,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5816,6292,,,NGC6094,16063392+7229398,,G,241.641342,72.4944,112.1523462,,0.018984,-21.511,0.003806496480790917,31651915672.26258,76.0
8577,9056,58634.0,UGC10502,UGC10502,,,G,249.407,72.37481,63.4411640816,,0.014390047194999997,-21.2119,0.005580502290415557,24030344670.86753,76.0
15057,15541,,,58837,16431359+7442250,,G,250.806656,74.706947,184.016741266,,0.040154,-21.4513,0.009730395448510846,29958495532.21755,76.0
29533,30023,,,58819,16424505+7339264,,G,250.687714,73.657349,106.921264382,,0.01971,-20.9913,0.018667288383867508,19611914896.0224,76.0
30769,31259,,,58034,16243147+7320129,,G,246.131134,73.336929,180.593091978,,0.026452,-21.6105,0.01938800499057615,34689656544.6053,76.0
37706,38197,,,58703,16393001+7212479,,G,249.875046,72.213326,205.1595894,,0.040366,-21.1035,0.023394007033601415,21747032324.403557,76.0
42059,42552,58337.0,PGC058337,PGC058337,16292711+7402177,,G,247.362976,74.038269,62.840884260600006,,0.014168,-18.9752,0.025043659975395528,3062527520.1519904,76.0
50523,51016,58604.0,UGC10497,UGC10497,16364781+7224140,,G,249.199249,72.4039,53.9785204098,,0.011738,-19.8511,0.02726002164714546,6861830721.678578,76.0
82565,83058,,,58568,16354562+7141121,,G,248.940109,71.686707,115.955651819,,0.026244,-20.1475,0.039351740626046273,9015711376.059608,76.0
136632,137125,,,UGC10395,16250524+7011358,,G,246.271851,70.193298,132.343022279,,0.029623000000000007,-20.4915,0.06503952198472844,12376561379.855923,76.0
139473,139966,,,57988,16231966+7204144,,G,245.83194,72.070679,142.291088603,,0.031918,-20.5809,0.06644316772422239,13438784815.99564,76.0
139612,140105,,,57672,16160665+7057294,,G,244.02771,70.958191,160.943926709,,0.036112,-20.5964,0.06651448765577281,13632013264.220078,76.0
139631,140124,,,58219,16274851+7357243,,G,246.952148,73.956757,111.390484717,,0.025156,-19.7202,0.06652393040426399,6082470342.040943,76.0
139637,140130,,,58365,16302135+7422235,,G,247.58897400000004,74.373199,135.067196286,,0.030304,-20.2727,0.06652693100142927,10117658112.452278,76.0
139653,140146,,,58606,16365368+7233211,,G,249.223694,72.555862,159.807637844,,0.035865,-20.962,0.06653618262990837,19089739411.235023,76.0
139691,140184,,,58955,16464283+7515299,,G,251.678497,75.258324,195.4128754,,0.043739,-20.9528,0.06655839937576459,18928665647.541767,76.0
178227,178720,,,2732723,16181513+6951565,,G,244.563065,69.8657,233.32118736,,0.052031,-19.4858,0.08201860289775507,4901398347.257549,76.0
178418,178911,,,2740262,16261729+7102098,,G,246.572067,71.036079,228.027327242,,0.050876,-20.5999,0.08209767844329496,13676028589.167171,76.0
178444,178937,,,2741386,16270656+7111281,,G,246.777374,71.191147,254.502192057,,0.056566,-21.0725,0.08210995772787393,21134890398.36652,76.0
178507,179000,,,2744477,16055517+7136363,,G,241.479904,71.61009200000002,211.37322558099999,,0.047277,-20.6192,0.08213621189644138,13921306651.671291,76.0
178522,179015,,,2745342,16184333+7144565,,G,244.680557,71.74904599999998,181.45435438299998,,0.04069,-20.1608,0.0821424969146286,9126830814.088913,76.0
178588,179081,,,2747890,16530878+7209307,,G,253.286621,72.15853100000002,209.014133123,,0.046726,-21.0579,0.08217103607672634,20852589793.98593,76.0
178608,179101,,,2748702,16474463+7217127,,G,251.935989,72.28688000000002,156.989082358,,0.035237,-19.5213,0.08217988872824021,5064306709.811236,76.0
178641,179134,,,2749900,16452816+7229563,,G,251.367371,72.498993,254.63269467400002,,0.056577,-20.2226,0.08219469413691513,9661398596.615866,76.0
178645,179138,,,2750072,16075878+7231449,,G,241.994919,72.52914399999997,141.21563755,,0.03167,-20.1744,0.08219539062666531,9241873080.13299,76.0
178658,179151,,,2750526,16090271+7236138,,G,242.261292,72.603859,210.26014556599998,,0.047024,-20.2278,0.08219969687696042,9707781661.108057,76.0
178690,179183,,,2751572,16323505+7247154,,G,248.14607200000003,72.787628,179.672848449,,0.040287,-19.9444,0.08221252977196364,7477561609.862709,76.0
178762,179255,,,2754562,16402868+7316193,,G,250.119507,73.27203399999998,175.43953941900003,,0.039344,-19.8146,0.08224117131604766,6634985834.569186,76.0
178769,179262,,,2754847,16404560+7318563,,G,250.190018,73.315651,187.521714728,,0.042017,-20.3333,0.08224367250507805,10698428782.416956,76.0
178773,179266,,,2755139,16253823+7321179,,G,246.409317,73.35498,196.868877645,,0.04408,-19.7209,0.08224501773630337,6086393120.009958,76.0
178778,179271,,,2755236,16224703+7322152,,G,245.69599900000003,73.370903,168.13795851700002,,0.037722000000000006,-20.3703,0.08224660600828157,11069295976.768726,76.0
178863,179356,,,2758572,16283751+7352430,,G,247.156311,73.87861600000002,180.679663315,,0.040507,-19.3165,0.08228051168513299,4193725496.662335,76.0
178873,179366,,,2758992,16320074+7356191,,G,248.003113,73.93866,216.644832005,,0.048387,-19.7547,0.08228376173578714,6278848438.486576,76.0
178901,179394,,,2760017,16333722+7406278,,G,248.405106,74.107727,260.487204438,,0.057826,-20.7129,0.08229748668169147,15176093724.353659,76.0
179004,179497,,,2763995,16410646+7442402,,G,250.276917,74.711174,248.192850342,,0.055186,-20.1849,0.08233702780943067,9331683488.576462,76.0
179021,179514,,,2764578,16383495+7448069,,G,249.64563,74.80193299999998,248.085856923,,0.055164,-21.177,0.0823436110017495,23270193788.481712,76.0
