,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
17524,18009,,,2016813,19390484+3254217,,G,294.770172,32.906044,174.766375465,,0.0400673900337,-19.5523,0.011297964463542334,5210987123.333785,724.0
19010,19495,140851.0,PGC140851,PGC140851,19275896+3445205,,G,291.995697,34.755703000000004,98.3489237339,,0.029288,-19.6698,0.012245063382187593,5806574466.147715,724.0
33861,34351,,,,19260797+3306307,,G,291.533234,33.108532000000004,183.98025147400003,,0.029841000000000006,-20.3369,0.021179620808676542,10733960678.208828,724.0
171520,172013,,,2039807,19264819+3350350,,G,291.700806,33.843063,214.88975117299998,,0.048128,-18.9291,0.07934777619419214,2935215553.163509,724.0
171587,172080,,,2044202,19300366+3407168,,G,292.515289,34.121338,179.495208512,,0.040466,-19.4973,0.07937398378093831,4953589339.12225,724.0
181199,181692,,,2815288,19241248+3301023,,G,291.052002,33.01733,227.287604491,,0.050812,-20.1339,0.0832173330072026,8903484356.957722,724.0
181201,181694,,,2815387,19285217+3215342,,G,292.217377,32.259506,151.62147024200002,,0.034504,-19.1598,0.08321754542068836,3630111794.804117,724.0
181202,181695,,,2815390,19290063+3242012,,G,292.252655,32.700352,80.8601060986,,0.01791,-18.3427,0.08321760862817912,1710330340.566185,724.0
181203,181696,,,2815391,19290170+3216372,,G,292.257111,32.277023,173.506854029,,0.039191,-20.2886,0.08321798805545674,10266915791.859705,724.0
181204,181697,,,2815411,19293009+3240090,,G,292.375397,32.669182,224.713741864,,0.050257,-19.7501,0.08321821911746828,6252302759.603655,724.0
181205,181698,,,2815449,19312753+3222158,,G,292.864716,32.371063,73.4101889801,,0.016101,-18.4958,0.08321829189688149,1969336816.238261,724.0
181206,181699,,,2815492,19342874+3251384,,G,293.619781,32.860687,131.257624267,,0.03019,-19.8216,0.0832185386874451,6677901363.764511,724.0
181207,181700,,,2815505,19355566+3312560,,G,293.981934,33.215571999999995,201.153720009,,0.045159,-19.9126,0.0832188070540981,7261728373.451838,724.0
181208,181701,,,2815506,19355646+3248350,,G,293.98526,32.809738,164.128650635,,0.037166000000000005,-19.9589,0.08321908711246358,7578094208.746571,724.0
