,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3686,4162,66784.0,NGC7059,NGC7059,21272147-6000524,,G,321.839478,-60.01458,23.2737801816,,0.00472773236387,-18.9143,0.00237726620923337,2895476203.296404,2887.0
7022,7499,66787.0,ESO145-006,ESO145-006,21273235-6049246,,G,321.8848270000001,-60.823521,65.5804139738,,0.014679,-19.8939,0.004582679827450732,7137728096.688361,2887.0
7888,8367,128190.0,PGC128190,PGC128190,21275848-6052197,,G,321.9936830000001,-60.872166,66.2646107042,,0.021722,-20.0204,0.005145912541519978,8019734669.129786,2887.0
10767,11247,,,66486,21165334-5930317,,G,319.22229,-59.508823,260.683307965,,0.049702,-22.3926,0.006994425529993344,71291868934.06212,2887.0
11928,12409,,,,21165936-5919587,,G,319.247345,-59.33298900000001,270.348448315,,0.026533,-22.5906,0.007743082863260347,85553937080.08484,2887.0
13896,14380,,,IC5110,21304338-6000064,,G,322.6807560000001,-60.001778,121.68086526200001,,0.01929,-21.3211,0.008997565834469548,26572964051.28064,2887.0
16686,17170,,,ESO144-019,21131212-5825474,,G,318.300537,-58.429844,144.416102282,,0.025321,-21.0131,0.010770578398882751,20009673395.682255,2887.0
23513,24001,,,371469,21180134-5925476,,G,319.505615,-59.429909,260.823388878,,0.060054,-21.2847,0.015007381990844568,25696856542.79765,2887.0
28121,28609,,,128144,21123812-6116188,,G,318.158844,-61.271912,254.35771292299998,,0.049838,-21.2162,0.017828892644382928,24125704270.59337,2887.0
28732,29222,,,128115,21130681-5843593,,G,318.278412,-58.733162,253.67268666900003,,0.053209000000000006,-21.6994,0.018184059926375774,37649568228.14924,2887.0
33055,33545,,,128199,21210936-6006549,,G,320.289032,-60.115261,228.240028305,,0.042134,-21.715,0.02071862885005474,38194427084.004715,2887.0
35558,36049,,,89167,21024231-6006375,,G,315.6763,-60.11042800000001,211.26742056700002,,0.03583,-21.5092,0.02214888204781308,31599484660.925114,2887.0
43218,43711,128191.0,PGC128191,PGC128191,21271250-6053375,,G,321.802094,-60.89376800000001,80.2561767845,,0.018798,-19.2474,0.025364505977861745,3935138298.234928,2887.0
48208,48701,372668.0,PGC372668,PGC372668,21171531-5916326,,G,319.313812,-59.27573,257.514362452,,0.057646,-20.474,0.026621910544901903,12178673848.91258,2887.0
83048,83541,,,66433,21154462-5935024,,G,318.935944,-59.58400699999999,222.626559708,,0.049856,-21.5019,0.03961254174880418,31387736640.861286,2887.0
83050,83543,,,66442,21155742-5913364,,G,318.989258,-59.226803,272.236051145,,0.060844,-21.2197,0.039613936268889656,24203601841.000927,2887.0
