,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10421,10900,,,863332,19384486-1849110,,G,294.6869200000001,-18.81974,159.821216534,,0.029691,-21.3082,0.0067704935766227095,26259109851.242287,2068.0
10634,11113,,,ESO594-016,19470528-2012202,,G,296.772034,-20.205629,173.17500634400002,,0.037901,-21.0764,0.006911367251974948,21210944128.710957,2068.0
16236,16720,,,140855,19385745-1853459,,G,294.73938,-18.896095000000006,156.455519093,,0.025127,-21.574,0.010485172566484912,33542853083.269024,2068.0
18503,18988,,,861529,19385407-1857529,,G,294.725311,-18.964706,165.561251326,,0.04057,-21.0488,0.0119183645410182,20678546079.506626,2068.0
18504,18989,,,860205,19401737-1903592,,G,295.072388,-19.06646,169.345385857,,0.041174,-21.2239,0.01191926248356454,24297410999.716656,2068.0
22681,23167,,,864466,19410920-1843398,,G,295.288361,-18.727736,204.989709309,,0.053896000000000006,-20.9597,0.014484333465233644,19049342924.416355,2068.0
22964,23450,,,6dFJ1942391-190044,19423913-1900436,,G,295.663055,-19.012125,164.504871319,,0.036627,-21.2759,0.014653212149012431,25489422734.3814,2068.0
23167,23654,,,857853,19504830-1914515,,G,297.701263,-19.24765,160.4821178,,0.038796,-20.7731,0.014784273007136368,16041316216.870512,2068.0
27258,27746,,,,19404092-1859372,,G,295.170532,-18.993683,167.026266287,,0.037174,-21.0759,0.01728294327315291,21201178376.779232,2068.0
34766,35256,,,,19362942-2004378,,G,294.1226200000001,-20.077181,158.011248064,,0.033348,-21.3234,0.02169499610808753,26629315306.87459,2068.0
85624,86117,,,90328,19335213-1850095,,G,293.4672240000001,-18.835985,181.258385197,,0.041472,-20.6685,0.04084182613873631,14568002254.601728,2068.0
85625,86118,,,90329,19340098-1926455,,G,293.50412,-19.445976,188.389426988,,0.043186,-20.5533,0.04084231032063571,13101469193.631231,2068.0
92824,93317,,,140860,19451557-1827335,,G,296.31488,-18.459332,230.844417453,,0.052065,-20.5856,0.04463075451083718,13497085530.469095,2068.0
114006,114499,,,841356,19383719-2028020,,G,294.654968,-20.467249,150.136632636,,0.033714,-19.9614,0.05525650347097511,7595563520.074473,2068.0
114366,114859,,,854602,19451954-1929035,,G,296.331451,-19.484327,233.91403563400002,,0.052724,-20.5283,0.055433939102588314,12803243345.222357,2068.0
114458,114951,,,858361,19475690-1912350,,G,296.987091,-19.20974,177.523620551,,0.040353,-19.8933,0.055477533854128985,7133784732.065444,2068.0
114582,115075,,,863719,19485072-1847136,,G,297.211334,-18.787127,205.1595894,,0.046634,-20.7315,0.055543678580388986,15438318628.248234,2068.0
114648,115141,,,866168,19481166-1835564,,G,297.048615,-18.599009,239.24053194599998,,0.053848,-20.9782,0.05558044571195162,19376708238.656525,2068.0
114779,115272,,,870501,19463865-1815209,,G,296.6610720000001,-18.255827,236.935505498,,0.053354999999999986,-20.6562,0.05565074237268887,14403896763.230602,2068.0
129593,130086,,,2817154,19352666-1815061,,G,293.861115,-18.251722,217.760098562,,0.049289,-20.5959,0.06175680488653356,13625736935.403193,2068.0
129594,130087,,,2817159,19372632-2034588,,G,294.35968,-20.583027,210.250948148,,0.047616000000000006,-20.8397,0.06175743521736422,17056110461.39393,2068.0
133981,134474,,,6dFJ1933030-184932,19330302-1849325,,G,293.262604,-18.825705,187.087947295,,0.042797,-20.2872,0.06359657566657215,10253685673.00378,2068.0
133982,134475,,,6dFJ1934060-193859,19340602-1938594,,G,293.525116,-19.649858,227.87936939099998,,0.051408,-20.5235,0.06359704673993752,12746765610.253172,2068.0
133983,134476,,,6dFJ1936457-185147,19364566-1851474,,G,294.190277,-18.86319,189.84680202400003,,0.043369,-19.928,0.06359731894020637,7365462114.702317,2068.0
133984,134477,,,6dFJ1936514-190659,19365136-1906594,,G,294.21402,-19.116526,195.4128754,,0.044518,-20.7778,0.0635979143398218,16110907345.037476,2068.0
133985,134478,,,6dFJ1934277-201623,19342772-2016235,,G,293.615509,-20.273212,171.65713632799998,,0.039008,-20.1313,0.06359824259270531,8882188793.684326,2068.0
133987,134480,,,6dFJ1941547-201004,19415466-2010042,,G,295.477783,-20.167849,181.45435438299998,,0.041447000000000005,-20.5678,0.06359891840217954,13277612810.488274,2068.0
134033,134526,,,6dFJ1941096-184523,19410963-1845228,,G,295.2901310000001,-18.756346,228.286269485,,0.051519,-20.5624,0.06362061738217233,13211739439.654749,2068.0
134034,134527,,,6dFJ1939286-190402,19392854-1904018,,G,294.868927,-19.067186,130.952706312,,0.029841000000000006,-19.2586,0.06362076431828627,3975941630.164159,2068.0
136732,137225,,,ESO594-006,19334228-2015375,,G,293.4262080000001,-20.260429,141.980563917,,0.032487,-19.3201,0.06508888959114108,4207653805.235292,2068.0
136744,137237,,,ESO594-013,19460288-1903327,,G,296.512024,-19.059103,172.91137150900002,,0.039198,-18.8841,0.06509532560327927,2816047655.3404555,2068.0
