,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
884,1358,65600.0,IC5063,IC5063,20520232-5704076,,G,313.009705,-57.068779000000006,55.437636435900004,,0.01446,-21.442,0.0005667489490961041,29702978440.1786,2846.0
5489,5965,65634.0,IC5064,IC5064,20523826-5713568,,G,313.159454,-57.232449,53.0396673472,,0.02037,-19.704,0.0035874786656055787,5992389025.834801,2846.0
14190,14674,,,101195,21074650-5818135,,G,316.943756,-58.30376800000001,107.241542537,,0.029824,-20.4948,0.00917293262239753,12414236078.49553,2846.0
16022,16506,,,ESO187-034,20564355-5637496,,G,314.181488,-56.630451,102.982895086,,0.038982,-20.3828,0.010358449436249105,11197472383.220972,2846.0
18044,18529,65862.0,NGC6990,NGC6990,20595692-5533431,,G,314.987183,-55.561985,137.173708379,,0.00589407294704,-22.1664,0.01163257439859224,57884195279.634834,2846.0
20932,21417,,,,21121042-5716406,,G,318.043427,-57.277966000000006,50.3863672424,,0.021255,-19.2326,0.013421782085145134,3881861176.0690923,2846.0
26264,26752,,,128139,20564313-5931516,,G,314.179749,-59.53100600000001,248.974471226,,0.041294,-21.5818,0.01666895749530951,33784694799.77422,2846.0
27572,28060,,,128124,20583752-5756359,,G,314.6563720000001,-57.943321,233.788972857,,0.04258,-21.8411,0.017472067974626925,42898291896.42736,2846.0
31901,32391,,,128899,20522950-5555277,,G,313.122925,-55.92437,214.43846591099998,,0.049087,-21.3425,0.02004576704985541,27101916318.908527,2846.0
33769,34259,128894.0,PGC128894,PGC128894,20575387-5448327,,G,314.474487,-54.809109,103.39604443200001,,0.036477,-19.5825,0.02112690819638575,5357966575.133407,2846.0
35255,35745,,,162761,20513976-5704334,,G,312.91568,-57.075966,269.149918303,,0.05689,-21.296,0.021979673111181867,25965697902.737877,2846.0
35483,35974,,,128116,21084558-5849491,,G,317.1899410000001,-58.830311,241.398595248,,0.035039,-21.9187,0.022107607362707064,46076554916.39822,2846.0
42227,42720,65636.0,PGC065636,PGC065636,20514764-5848195,,G,312.948517,-58.805435,103.902564322,,0.024904,-19.7341,0.025100102260683776,6160840991.566961,2846.0
43217,43710,128128.0,PGC128128,PGC128128,20503584-5812096,,G,312.649353,-58.202679,221.454257105,,0.049594,-20.7854,0.025364360549688197,16224077043.560638,2846.0
43238,43731,128909.0,PGC128909,PGC128909,20514078-5713044,,G,312.9199220000001,-57.21791500000001,112.504383083,,0.02674,-19.7188,0.025369163737926463,6074632369.353336,2846.0
50847,51340,65539.0,IC5059,IC5059,20511346-5741188,,G,312.806122,-57.688564,67.7256555003,,0.01502,-19.1928,0.02736719502271336,3742139731.3018494,2846.0
83009,83502,,,65906,21013283-5947555,,G,315.38681,-59.798756,196.163687055,,0.043384,-20.4531,0.03959163596836642,11946481090.240126,2846.0
83022,83515,,,66114,21055914-5820558,,G,316.496429,-58.348846,222.668105685,,0.049855,-21.2173,0.039598316773838085,24150159310.94515,2846.0
85632,86125,,,90379,21001701-5743222,,G,315.070892,-57.722858,216.248589428,,0.048367,-20.9228,0.040846374280912943,18412806958.448647,2846.0
86992,87485,,,101182,20543662-5730474,,G,313.652618,-57.51318000000001,272.657742875,,0.060933,-21.1961,0.0414195748635883,23683179139.698128,2846.0
86994,87487,,,101184,20553935-5731291,,G,313.913971,-57.524761,205.187138365,,0.045639,-20.7618,0.041420767464003916,15875229047.439188,2846.0
89170,89663,,,128117,21080323-5816384,,G,317.013489,-58.277351,143.18683626,,0.033591,-19.8675,0.04229392492890521,6966265141.107716,2846.0
89171,89664,,,128118,21080385-5854474,,G,317.016083,-58.913185,168.864174809,,0.038819,-20.7677,0.042294514815531085,15961731461.169703,2846.0
89172,89665,,,128122,21034083-5855377,,G,315.920135,-58.927151,161.90398418700002,,0.037496,-20.5333,0.042294990160114884,12862340431.387129,2846.0
89173,89666,,,128123,20593758-5845186,,G,314.906586,-58.755169,215.833968532,,0.0483178741589,-20.7106,0.04229554982563255,15143979044.478355,2846.0
89174,89667,,,128125,20582978-5842539,,G,314.624084,-58.714985,189.558929059,,0.041888,-21.0347,0.042296304168085726,20411738695.603577,2846.0
89176,89669,,,128134,21041235-5927509,,G,316.051483,-59.46415699999999,194.424269956,,0.042903,-21.3888,0.04229767610470948,28282643544.353195,2846.0
89177,89670,,,128137,21002276-5931522,,G,315.094849,-59.53118900000001,218.617545994,,0.048989,-21.2764,0.042298618533510364,25501163750.606102,2846.0
89447,89940,,,128888,21021042-5504386,,G,315.543427,-55.0774,154.046585656,,0.035066,-21.0783,0.04248344487866881,21248095028.468044,2846.0
89457,89950,,,128905,21031948-5618516,,G,315.831177,-56.31434599999999,115.121452712,,0.027639,-20.3458,0.04249073121213825,10822310749.15571,2846.0
89458,89951,,,128907,20553791-5704011,,G,313.90799,-57.066986,278.989367548,,0.062296,-21.3489,0.042491738720246135,27262143533.44165,2846.0
89459,89952,,,128908,20530546-5625058,,G,313.272766,-56.418285,165.74717492,,0.03752,-20.5602,0.04249222598898508,13184995927.886162,2846.0
92994,93487,,,141978,20441972-5723392,,G,311.082184,-57.394238,244.868350543,,0.054865,-20.8827,0.04470163398776674,17745163287.73116,2846.0
96593,97086,,,162745,20502706-5704406,,G,312.6127620000001,-57.077972,253.481649814,,0.056757,-20.6807,0.04667877040639525,14732620434.453873,2846.0
96599,97092,,,162763,20515339-5630595,,G,312.972473,-56.516552,260.907440211,,0.058377,-20.2354,0.0466825121783406,9775973147.806412,2846.0
96616,97109,,,162876,21040745-5634529,,G,316.031067,-56.581364,261.757409925,,0.058554,-21.2265,0.04669179868624234,24355665453.133823,2846.0
96617,97110,,,162878,21041248-5625579,,G,316.052002,-56.432766,269.276305869,,0.060187,-20.262,0.0466921689306861,10018437657.2403,2846.0
96623,97116,,,162915,21070620-5545321,,G,316.775848,-55.758938,254.926344069,,0.05705,-21.1451,0.04669553273183763,22596438815.29641,2846.0
96625,97118,,,162923,21074089-5648015,,G,316.92038,-56.800434,177.332446565,,0.040118,-19.8409,0.04669628824807695,6797668787.283586,2846.0
103394,103887,,,371900,21030624-5922083,,G,315.77600099999995,-59.36898000000001,178.52975068,,0.040124,-20.0416,0.050272868630420936,8177866187.160166,2846.0
103469,103962,,,377581,21085652-5838200,,G,317.235535,-58.638889,250.91069863,,0.056195,-20.4356,0.05031311897726387,11755470067.561668,2846.0
103490,103983,,,378576,20591760-5831076,,G,314.823334,-58.51878000000001,265.31371688,,0.059347,-20.7898,0.05032379650661661,16289959328.602394,2846.0
103493,103986,,,378827,20511094-5829148,,G,312.7956240000001,-58.487453,209.79570856700002,,0.0469,-20.222,0.05032542918999541,9656060985.415537,2846.0
103517,104010,,,380653,20511504-5815568,,G,312.812683,-58.265789,283.738717125,,0.063328,-20.5366,0.050336654017322194,12901493858.957186,2846.0
103544,104037,,,382691,20472843-5802527,,G,311.868469,-58.047974,247.457921032,,0.055444000000000014,-19.7575,0.050350726755083,6295061828.571994,2846.0
103574,104067,,,385125,20583428-5750019,,G,314.642853,-57.83387800000001,216.114983602,,0.048342,-20.3974,0.050364641123406204,11349062821.269577,2846.0
103576,104069,,,385300,20580520-5749097,,G,314.521667,-57.81936999999999,275.324977313,,0.06151,-21.1512,0.05036585578603827,22723749861.25849,2846.0
103577,104070,,,385357,20560600-5748553,,G,314.0250240000001,-57.81538000000001,273.595022114,,0.061138,-20.7375,0.05036642949092586,15523870099.580847,2846.0
103599,104092,,,387441,21012329-5738418,,G,315.347046,-57.644951,189.855941274,,0.042005,-20.0911,0.05037685743340098,8559334519.747617,2846.0
103642,104135,,,391825,20592757-5717156,,G,314.8648990000001,-57.287678,205.389171287,,0.045664,-20.0839,0.050397679378432765,8502761550.6525,2846.0
103645,104138,,,392600,20480771-5713152,,G,312.032135,-57.220909,216.73238046400002,,0.048458,-20.4336,0.05039932092468171,11733835623.627424,2846.0
