,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6142,6618,,,58912,16451639+6756159,,G,251.318329,67.93776700000001,117.897068889,,0.0278497939249,-20.4375,0.004018895820887108,11776059735.208117,103.0
7182,7659,,,58916,16452475+6757118,,G,251.353165,67.9533,112.446450106,,0.021316,-20.9407,0.004700358949695684,18718886025.88327,103.0
7842,8321,58841.0,NGC6232,NGC6232,16432023+7037571,,G,250.834305,70.63253,64.86569110970001,,0.02102,-19.8271,0.005108194182634711,6711815349.555667,103.0
10548,11027,59043.0,UGC10587,UGC10587,16490361+6845270,,G,252.265076,68.7575,65.8698618311,,0.030072,-19.5524,0.006857592552940937,5211467095.087764,103.0
11995,12476,,,58354,16294831+6722418,,G,247.451309,67.37829599999999,113.03474496700001,,0.022526,-21.0461,0.00779025812840599,20627186725.08433,103.0
19488,19973,,,UGC10476,16352872+6832062,,G,248.86969,68.535065,115.429231699,,0.038785,-20.2886,0.012533660872462491,10266915791.859705,103.0
19997,20482,,,UGC10622,16545250+7026168,,G,253.718765,70.438011,111.956293052,,0.027371,-20.1692,0.012848926555492057,9197716092.463757,103.0
20346,20831,,,2724342,16425804+6849479,,G,250.741867,68.829987,174.993779623,,0.038849,-20.7851,0.013069160349218043,16219594784.68237,103.0
20425,20910,,,UGC10478,16354447+6825421,,G,248.935303,68.428375,113.11943332799999,,0.0263821031911,-19.6277,0.0131217697424528,5585730782.240824,103.0
21410,21895,,,59195,16530426+7025525,,G,253.267776,70.431267,56.5346530803,,0.028789,-18.4236,0.013705853401935293,1842637901.5508566,103.0
23106,23593,,,,16365251+6737460,,G,249.218826,67.629471,131.20381298700002,,0.026958,-21.3007,0.014745015688582075,26078343410.51695,103.0
