,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3714,4190,64906.0,IC1324,IC1324,20321230-0903214,,G,308.0512700000001,-9.055964,93.0846438727,,0.016030000000000003,-21.2234,0.002389104928545116,24286224204.49582,1814.0
5901,6377,,,,20214776-1029249,,G,305.449005,-10.490275,84.9454400696,,0.018253,-20.3487,0.0038639615499932133,10851255766.025871,1814.0
7075,7552,,,65019,20353789-0925325,,G,308.907898,-9.425707,51.8174427742,,0.019438,-19.4784,0.004622530240021779,4868105706.823072,1814.0
7117,7594,,,65013,20351606-0937207,,G,308.816956,-9.622441,93.7222357336,,0.022580000000000003,-20.1732,0.0046522205932529965,9231664227.183737,1814.0
10766,11246,,,979256,20202850-1021209,,G,305.1187740000001,-10.355821,122.262035505,,0.023434,-20.6665,0.006991790845897796,14541191703.751802,1814.0
11570,12050,,,64800,20294073-1006315,,G,307.419739,-10.108774,94.9801150964,,0.026558,-20.6152,0.007514520281965994,13870113022.650757,1814.0
14240,14724,,,992999,20235734-0916531,,G,305.988922,-9.281437,123.67072156,,0.026789,-20.6293,0.009201590848541642,14051413039.5283,1814.0
29038,29528,64626.0,PGC064626,PGC064626,20242054-1102461,,G,306.085602,-11.046165,92.2701450468,,0.023556,-20.5313,0.018366157237197027,12838668933.665176,1814.0
42208,42701,64907.0,PGC064907,PGC064907,20321278-0844014,,G,308.053253,-8.733742999999999,52.376108333999994,,0.0121764360882,-18.8557,0.02509240992414484,2743342300.033293,1814.0
43992,44485,162310.0,PGC162310,PGC162310,20224067-0810445,,G,305.669464,-8.179052,71.1947817998,,0.01581,-18.7972,0.0255844132717008,2599441211.775809,1814.0
82902,83395,,,64819,20300317-0844523,,G,307.5132450000001,-8.747872000000001,65.8610902531,,0.014536000000000004,-19.1241,0.039539303817917835,3512691420.5941772,1814.0
96483,96976,,,162290,20203068-1025024,,G,305.127869,-10.417335,107.81101128700001,,0.023952,-19.5923,0.046620764561695616,5406547214.920587,1814.0
99348,99841,,,187025,20212825-0841386,,G,305.3677370000001,-8.694077,284.030186469,,0.06324400000000001,-20.7738,0.04817248473493849,16051661770.290575,1814.0
99377,99870,,,187611,20310750-0909062,,G,307.78125,-9.151739,270.184561901,,0.06031,-20.2913,0.048187208509407865,10292479247.216257,1814.0
117612,118105,,,970016,20254311-1105512,,G,306.429657,-11.097561,206.417898414,,0.046765,-20.8477,0.0571090106669335,17182248667.250103,1814.0
118240,118733,,,986676,20203429-0946064,,G,305.142883,-9.768447,174.67996619099998,,0.039661,-20.3292,0.057400432687027235,10658105136.290651,1814.0
118248,118741,,,986878,20240246-0945121,,G,306.0102540000001,-9.753385,190.408914628,,0.042876,-20.4884,0.057403514701839034,12341274153.657423,1814.0
118277,118770,,,987416,20234885-0942552,,G,305.953583,-9.71535,239.249810939,,0.053791,-20.7033,0.057412734273368224,15042499301.597559,1814.0
118293,118786,,,987807,20202049-0941109,,G,305.085388,-9.686382,167.307555149,,0.038381,-19.9796,0.05742107822920078,7723959714.7918625,1814.0
118370,118863,,,989718,20233695-0932302,,G,305.903961,-9.541745,143.18683626,,0.032787000000000004,-19.8805,0.0574544721967537,7050176668.539844,1814.0
118390,118883,,,990171,20232890-0930292,,G,305.870453,-9.508135,210.034816339,,0.047693,-20.8605,0.0574647763356369,17386012999.070976,1814.0
118487,118980,,,992688,20233566-0918232,,G,305.89859,-9.306468,211.80108101,,0.048119,-20.5836,0.057508915533372534,13472245865.316977,1814.0
118544,119037,,,994047,20242010-0911421,,G,306.083771,-9.195054,198.128532245,,0.044727,-20.3167,0.05753489468836018,10536102815.65912,1814.0
118589,119082,,,995125,20172067-0906286,,G,304.336151,-9.107956,221.537319855,,0.050066,-20.7032,0.0575550483858891,15041113900.01244,1814.0
118702,119195,,,997478,20181505-0855272,,G,304.562714,-8.924241,189.94733521400002,,0.042558,-20.5392,0.05760863466181415,12932425939.45857,1814.0
119072,119565,,,1007522,20255359-0809173,,G,306.473297,-8.154833,134.295024157,,0.030594,-20.0493,0.05777873111608209,8236069447.817588,1814.0
119179,119672,,,1011146,20291227-0754334,,G,307.301147,-7.909294999999998,194.61189844700002,,0.043899,-20.4668,0.05782653163086876,12098178836.399109,1814.0
119370,119863,,,1017438,20244273-0731516,,G,306.17807,-7.531021000000001,224.321139408,,0.050676,-20.6504,0.0579137267288975,14327156340.010609,1814.0
143799,144292,,,162438,20301036-1008373,,G,307.543182,-10.143699,203.396944447,,0.046083,-20.5397,0.06853935598690153,12938382913.234018,1814.0
144977,145470,,,187195,20250114-1011590,,G,306.254791,-10.199738,206.537325449,,0.046806,-21.044,0.06903611220039163,20587328767.335308,1814.0
144980,145473,,,187234,20254494-1106182,,G,306.437286,-11.10506,241.937169058,,0.054364,-20.6355,0.06903735065689949,14131881920.070663,1814.0
144984,145477,,,187360,20264606-0916178,,G,306.691956,-9.271636,196.923834074,,0.044471,-20.7485,0.06903942281188118,15681947659.1597,1814.0
144989,145482,,,187557,20304342-0827443,,G,307.680939,-8.462308,137.519692934,,0.031363,-20.0238,0.06904167497586218,8044887957.772598,1814.0
144991,145484,,,187572,20305628-0906072,,G,307.7345279999999,-9.102027,264.107612554,,0.059025,-20.6189,0.06904264506575374,13917460583.8691,1814.0
159087,159580,,,967883,20292380-1116106,,G,307.349182,-11.269613,259.740247593,,0.05812000000000001,-20.7267,0.0743821761996374,15370217035.210825,1814.0
159096,159589,,,968452,20290401-1113234,,G,307.266724,-11.223188,283.461374038,,0.06313200000000001,-20.3515,0.07438454052076247,10879276133.832941,1814.0
159103,159596,,,968585,20241361-1112471,,G,306.056732,-11.213111,211.77807659599998,,0.048072,-20.9384,0.07438781897012371,18679274315.303226,1814.0
159125,159618,,,969213,20262334-1109469,,G,306.59726,-11.163032,182.429823298,,0.041252,-21.0455,0.07439682841271966,20615790869.52636,1814.0
159251,159744,,,974497,20214751-1043479,,G,305.447968,-10.729998,87.4762846216,,0.019292,-19.5035,0.07444249043043688,4981957289.567121,1814.0
159281,159774,,,975465,20235148-1039292,,G,305.964508,-10.658126,216.455919654,,0.049039,-20.7178,0.0744540440163313,15244739233.195532,1814.0
159411,159904,,,981008,20193115-1012410,,G,304.8798220000001,-10.211395,238.43335870299998,,0.053617999999999985,-20.6108,0.07450181241330757,13814017441.238514,1814.0
159516,160009,,,984664,20235124-0955392,,G,305.96350099999995,-9.92757,276.009699902,,0.061555,-20.2966,0.0745376647461335,10342844611.656786,1814.0
159533,160026,,,985288,20235663-0952391,,G,305.985992,-9.877547,129.88125278799998,,0.029497,-20.2417,0.07454335753300023,9832863266.353174,1814.0
159630,160123,,,989627,20232104-0932577,,G,305.837677,-9.549369,258.783450433,,0.057911,-20.3297,0.07457876496241976,10663014505.429129,1814.0
