,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1268,1742,49039.0,NGC5306,NGC5306,13491141-0713277,,G,207.297562,-7.224361999999998,104.800295028,,0.0229204614602,-22.2618,0.0008222782966803046,63200425179.647,1733.0
1694,2169,49412.0,NGC5343,NGC5343,13541170-0735172,,G,208.548752,-7.588112,35.9680674082,,0.010538,-19.8126,0.001092226803098203,6622774989.04642,1733.0
2516,2991,49236.0,NGC5324,NGC5324,13520588-0603299,,G,208.024536,-6.058331,41.6325451194,,0.006594,-20.6612,0.00161918528951808,14470382129.881353,1733.0
3817,4293,49388.0,NGC5339,NGC5339,13540027-0755502,,G,208.50116,-7.930617999999999,37.2485172666,,0.0061681230840600005,-16.4655,0.0024590093767708943,303528866.4474202,1733.0
6072,6548,,,49017,13485945-0711417,,G,207.247726,-7.1949320000000005,111.693423846,,0.0254461327231,-20.1701,0.00397501248602515,9205343521.959074,1733.0
10090,10569,48996.0,PGC048996,PGC048996,13485125-0738537,,G,207.213577,-7.648267999999999,101.401910725,,0.013558,-21.2022,0.006556827386034821,23816613010.965557,1733.0
14168,14652,,,170299,13483727-0724277,,G,207.155319,-7.407711999999999,109.524524975,,0.031257,-20.5176,0.009156330506225576,12677686262.86362,1733.0
15054,15538,,,49111,13502073-0827216,,G,207.586411,-8.456014999999999,165.02168210899998,,0.025356,-21.4647,0.00972708908951504,30330530048.8463,1733.0
19372,19857,,,,13485179-0729597,,G,207.215805,-7.499935000000002,98.16265194709999,,0.036218,-19.7867,0.012468185374030612,6466659590.7613535,1733.0
29805,30295,170294.0,PGC170294,PGC170294,13453653-0719350,,G,206.402237,-7.326408,105.91172489,,0.032233,-20.1757,0.018827727353054914,9252945411.082613,1733.0
30494,30984,,,1036219,13511281-0608554,,G,207.803375,-6.148745,103.30719023700001,,0.027771,-19.5577,0.019227475905488463,5236968962.345367,1733.0
31609,32099,,,170302,13493818-0606218,,G,207.409088,-6.106066,158.68081344,,0.037214,-21.0976,0.01987821636945639,21629177266.37841,1733.0
37289,37780,,,3082366,13515323-0900508,,G,207.971802,-9.014133,221.98035677400003,,0.037039,-21.0036,0.023140776179863348,19835356023.353737,1733.0
41756,42249,49286.0,PGC049286,PGC049286,13523707-0752566,,G,208.154465,-7.882391,50.0156277949,,0.012271,-18.9185,0.02496341609094202,2906698590.298843,1733.0
44204,44697,170301.0,PGC170301,PGC170301,13483867-0746347,,G,207.161163,-7.776323,133.11469833,,0.030155,-20.3531,0.02566098403280977,10895320246.459377,1733.0
45897,46390,1011781.0,PGC1011781,PGC1011781,13480012-0752044,,G,207.000504,-7.867896000000001,98.78360374350001,,0.0225949612975,-18.0734,0.02612711330117427,1334627287.2040832,1733.0
45933,46426,1022817.0,PGC1022817,PGC1022817,13483248-0712182,,G,207.135361,-7.20507,187.03772541200001,,0.041964,-20.7246,0.026137198210044118,15340517131.42115,1733.0
88223,88716,,,119003,13571192-0615597,,G,209.299667,-6.26661,171.062004323,,0.038302,-19.0088,0.041877815383873966,3158784512.4766364,1733.0
88769,89262,,,126173,13572971-0553423,,G,209.373825,-5.895107,254.32508946099998,,0.057177,-20.2779,0.042061160262457466,10166231617.007221,1733.0
88770,89263,,,126177,13591155-0640594,,G,209.798126,-6.68317,205.949419565,,0.0468367434184,-19.8198,0.04206140664421552,6666839501.7988615,1733.0
96134,96627,,,159439,13463302-0728481,,G,206.637619,-7.480042,251.949088662,,0.056674,-20.7206,0.046441482574847565,15284104557.324594,1733.0
97357,97850,,,170300,13483825-0845397,,G,207.159393,-8.761045,185.462987008,,0.041438,-21.2763,0.047079494047179184,25498815114.786285,1733.0
97358,97851,,,170303,13510978-0745104,,G,207.790756,-7.752914,127.699171312,,0.028787,-20.4249,0.047079924225529535,11640188143.783405,1733.0
97359,97852,,,170305,13513703-0850098,,G,207.904312,-8.836077000000003,110.931679716,,0.025316,-21.1483,0.04708076177129997,22663135740.89597,1733.0
99130,99623,,,184111,13454503-0758302,,G,206.437653,-7.975061,247.17422569400003,,0.055652,-21.067,0.048055746827777766,21028098370.377357,1733.0
99142,99635,,,184172,13501602-0659356,,G,207.566788,-6.993241,202.511395287,,0.046095,-20.7702,0.048062292752621937,15998527052.323181,1733.0
99145,99638,,,184188,13503219-0728536,,G,207.634125,-7.4815580000000015,153.292202401,,0.034953,-19.8706,0.048064104105807734,6986183681.991935,1733.0
118659,119152,,,996640,13514978-0859278,,G,207.957458,-8.991078,173.39774955599998,,0.038727,-20.7162,0.057589196287186985,15222290300.288074,1733.0
118693,119186,,,997307,13505849-0856174,,G,207.743744,-8.938183,256.824029828,,0.057715,-20.2532,0.05760537560288831,9937565404.474249,1733.0
118986,119479,,,1004875,13515834-0820528,,G,207.993103,-8.348021000000001,192.909915935,,0.043389,-20.7378,0.05773473369749301,15528160096.063725,1733.0
119217,119710,,,1012569,13511456-0749044,,G,207.810669,-7.817911,193.74706837,,0.043673,-20.8842,0.0578434804743606,17769696079.556732,1733.0
119373,119866,,,1017687,13493546-0730578,,G,207.397751,-7.516064,101.144414787,,0.023203,-19.8937,0.057915133175364265,7136413399.6750765,1733.0
119381,119874,,,1017884,13484379-0730107,,G,207.182465,-7.5029910000000015,162.338824615,,0.036476,-20.5161,0.05791847431322685,12660183485.296446,1733.0
119432,119925,,,1019347,13491652-0725017,,G,207.318848,-7.41714,100.46082769700001,,0.023006,-18.553,0.05794106516727907,2075869270.4951966,1733.0
119456,119949,,,1019980,13465136-0722481,,G,206.714005,-7.38003,238.83228188099997,,0.053867,-20.5145,0.0579516447700581,12641540489.485834,1733.0
119495,119988,,,1021021,13490241-0718597,,G,207.260056,-7.316597,246.35582977200002,,0.055477,-20.7118,0.05797071106248568,15160726041.696518,1733.0
119586,120079,,,1023865,13460136-0708222,,G,206.505692,-7.139503,213.816899883,,0.048518,-20.4182,0.05801286422783671,11568578556.317638,1733.0
119615,120108,,,1024753,13571206-0704327,,G,209.300262,-7.0757759999999985,197.198630342,,0.044617,-20.7505,0.058027122212683614,15710861496.73956,1733.0
119619,120112,,,1024840,13571307-0704187,,G,209.304474,-7.0718869999999985,130.307098972,,0.029369,-19.9718,0.05802900952609634,7668669125.762961,1733.0
119654,120147,,,1025621,13481824-0700512,,G,207.076004,-7.014245,229.909746275,,0.051958,-20.6118,0.05804576631872022,13826746482.532612,1733.0
119873,120366,,,1031258,13483313-0634372,,G,207.138046,-6.5770149999999985,221.265066485,,0.050115,-21.1956,0.05814778147079694,23672275143.5803,1733.0
130693,131186,,,3082351,13491403-0726357,,G,207.308487,-7.443250999999999,157.45037207200002,,0.035706,-20.8717,0.06234684630878338,17566288050.55905,1733.0
130700,131193,,,3082362,13513616-0843028,,G,207.900681,-8.717464999999999,138.256726018,,0.031299,-20.4804,0.06234994823039396,12250674476.637829,1733.0
131476,131969,,,3092958,13452303-0634020,,G,206.345978,-6.567242,228.665471653,,0.051697,-20.356,0.06270594323215223,10924460532.267906,1733.0
131477,131970,,,3092959,13461890-0622051,,G,206.578766,-6.368103,247.24863525799998,,0.055669,-20.7707,0.06270653475094898,16005896343.01499,1733.0
