,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1747,2222,,,IC0270,02554422-1412278,,G,43.934269,-14.207741,131.051352882,,0.01224,-22.2142,0.0011281081203037356,60489500739.78881,1895.0
3579,4054,10597.0,NGC1103,NGC1103,,,G,42.0253,-13.9584,62.310815243,,0.0131617565809,-21.2428,0.0023081273450079173,24724072020.00029,1895.0
4511,4987,10313.0,NGC1076,NGC1076,02432925-1445156,,G,40.871902,-14.754353,31.0644183779,,0.011506,-19.1753,0.0029438384602109317,3682307054.911008,1895.0
5313,5789,,,NGC1089,02461014-1504231,,G,41.542259,-15.073102,123.375513682,,0.024015,-21.4491,0.0034845931300503115,29897852845.348576,1895.0
5423,5899,10413.0,PGC010413,PGC010413,02450789-1314120,,G,41.282883,-13.236682,63.8136640071,,0.020969,-19.3976,0.0035518107281932213,4518975637.620041,1895.0
6227,6703,,,NGC1150,02570136-1502536,,G,44.255699,-15.048231,133.244825829,,0.026842,-21.2983,0.004073682386916231,26020761375.38517,1895.0
6451,6927,,,NGC1120,02490407-1428140,,G,42.266975,-14.470581,127.255778516,,0.025766000000000004,-21.5014,0.004227570176583207,31373285381.743557,1895.0
6927,7404,,,10561,02471987-1448063,,G,41.832798,-14.801775,122.70469434700001,,0.031837,-21.0343,0.0045259558044082075,20404220118.222977,1895.0
8623,9102,,,NGC1065,02420629-1505289,,G,40.526211,-15.091371,114.28302732700001,,0.02329,-20.8069,0.005613049168220088,16548552039.53733,1895.0
8827,9306,10226.0,IC0253,IC0253,02420573-1502489,,G,40.523907,-15.046926,113.204124094,,0.022977,-20.7503,0.005737762368322261,15707967715.636438,1895.0
10052,10531,,,IC1840,02434199-1542196,,G,40.924992,-15.705459,117.620284221,,0.02882,-20.4344,0.006536370521128154,11742484619.240862,1895.0
10582,11061,,,10867,02521794-1542347,,G,43.074753,-15.709658,134.209738101,,0.031102,-21.0109,0.006879958640653893,19969169347.113384,1895.0
11753,12233,10411.0,NGC1081,NGC1081,02450551-1535160,,G,41.272995,-15.587794,60.6073773087,,0.018003,-20.0316,0.0076353714490564216,8102891059.296718,1895.0
12493,12974,,,IC0269,02552652-1404006,,G,43.860512,-14.066852,126.230402128,,0.024494,-20.7818,0.008118519656201634,16170371591.108019,1895.0
13539,14022,,,919996,02521323-1447007,,G,43.055126,-14.783542,130.464004767,,0.028613354306700006,-20.7375,0.008784934616521202,15523870099.580847,1895.0
