,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2243,2718,6663.0,NGC0682,NGC0682,01490460-1458295,,G,27.269199,-14.974881,82.6770608914,,0.020422,-21.2169,0.0014569176625736186,24141263702.185646,1892.0
7727,8206,6511.0,IC0160,IC0160,01462955-1314514,,G,26.623138,-13.247626,82.2315370288,,0.020304,-20.2992,0.00504444295154789,10367642182.04973,1892.0
7901,8380,,,5987,01365376-1359584,,G,24.224009,-13.999556,185.49493046799998,,0.033716,-21.9657,0.0051553610488413795,48114945699.0612,1892.0
8247,8726,6289.0,PGC006289,PGC006289,01422536-1618012,,G,25.605707,-16.300356,81.53912586,,0.023447,-20.4638,0.0053773591416977394,12064796473.58718,1892.0
13701,14184,,,6506,01462916-1507154,,G,26.621506,-15.120957999999998,221.592696192,,0.042436,-21.9918,0.008875266871014255,49285594552.961006,1892.0
13769,14252,6686.0,PGC006686,PGC006686,01492220-1407233,,G,27.342522,-14.123149,78.5464618295,,0.028322000000000007,-19.6466,0.008917200640750366,5683815866.06352,1892.0
14155,14639,,,NGC0655,01415514-1304541,,G,25.479778,-13.081712,126.25278654,,0.025986,-21.0772,0.0091498387283575,21226578689.191467,1892.0
15290,15774,6521.0,PGC006521,PGC006521,01463942-1324304,,G,26.664267,-13.408454,81.0452775292,,0.02549,-20.1006,0.00987872601542767,8634555791.329897,1892.0
16803,17287,,,5976,01364599-1403104,,G,24.191656,-14.05289,183.05446345299998,,0.030016,-21.4429,0.010843442043532709,29727610356.577957,1892.0
20261,20746,,,IC0141,01325169-1448527,,G,23.215403,-14.814659,173.752352936,,0.024023,-21.8847,0.013024321465177622,44656018596.327415,1892.0
20591,21076,,,6120,01391401-1416418,,G,24.808382,-14.27829,179.467880177,,0.033004,-21.4699,0.013210973757493126,30476142810.52562,1892.0
22189,22675,,,IC0144,01374084-1318528,,G,24.4202,-13.314673999999998,185.50862062099998,,0.044121,-21.2368,0.014185311470611497,24587818577.715843,1892.0
22211,22697,,,174027,01434062-1307019,,G,25.919256,-13.117216,125.523140235,,0.033477,-20.2526,0.014195493972775385,9932075220.017359,1892.0
