,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7152,7629,66079.0,PGC066079,PGC066079,21053913+0743351,,G,316.413055,7.7264300000000015,89.6953415916,,0.01731,-20.3388,0.0046796716548547935,10752761175.477259,1368.0
16194,16678,66085.0,UGC11675,UGC11675,21055546+0740378,,G,316.48111,7.677178,88.81989446860001,,0.02842,-20.0036,0.010462664923993848,7896597463.378619,1368.0
18472,18957,,,65810,20581491+0825389,,G,314.562134,8.427483,209.722140492,,0.036857,-21.8192,0.01190212275170098,42041673972.95861,1368.0
19759,20244,65646.0,UGC11644,UGC11644,20530249+0709345,,G,313.260406,7.159592999999999,85.6386638259,,0.023468,-20.6143,0.012702578419568051,13858620425.01765,1368.0
21282,21767,,,66065,21051182+0553559,,G,316.299286,5.898882,241.913952873,,0.042494,-21.6213,0.013636071453725848,35036442280.79992,1368.0
27464,27952,65811.0,PGC065811,PGC065811,20581497+0821299,,G,314.562408,8.358316,81.0893677092,,0.028593,-19.4738,0.017406207013608066,4847524357.850015,1368.0
28004,28492,,,65910,21010953+0717559,,G,315.289734,7.298863000000001,209.46926296400002,,0.041655000000000005,-21.4926,0.01775845741625194,31120029499.708874,1368.0
30326,30816,65766.0,PGC065766,PGC065766,20565666+0649036,,G,314.236084,6.817669,75.9353704687,,0.021849,-19.6452,0.0191287540107144,5676491606.179841,1368.0
30602,31092,,,1292785,20581682+0559587,,G,314.570099,5.999657,269.847448923,,0.047406,-21.6626,0.01929197845717373,36394855548.42992,1368.0
31315,31805,65778.0,PGC065778,PGC065778,20572616+0728025,,G,314.359039,7.467386999999999,64.9840684269,,0.030283,-18.617,0.01971319119952106,2201912211.48448,1368.0
35425,35916,65670.0,PGC065670,PGC065670,20534842+0750469,,G,313.451782,7.846363,65.4313159145,,0.0175,-19.0279,0.022072918220380818,3214844713.055939,1368.0
35695,36186,,,,20525953+0706225,,G,313.248077,7.106256,267.633633534,,0.037384,-21.8037,0.02222703003170221,41445749712.535934,1368.0
39219,39712,,,65874,21002390+0927135,,G,315.099609,9.453766,131.34282741299998,,0.04011,-20.258,0.02425903707308831,9981596274.917244,1368.0
