,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5356,5832,46722.0,IC0885,IC0885,13223088+2118589,,G,200.628677,21.316366,104.462503008,,0.020814,-20.9758,0.003513252711759189,19333923684.554497,964.0
8766,9245,,,46656,13215197+2225449,,G,200.466583,22.429155,137.672477837,,0.035877,-21.1872,0.0056984477377265185,23489836829.93269,964.0
11619,12099,47153.0,UGC08457,UGC08457,13273076+2052513,,G,201.878189,20.880919,93.0447989873,,0.022486000000000003,-20.1125,0.007546649393979176,8729713683.88113,964.0
21369,21854,47577.0,UGC08516,UGC08516,13315259+2000042,,G,202.969147,20.001177,17.0562749927,,0.00379890189945,-17.6194,0.013684912818905064,878536885.2337358,964.0
25152,25640,46716.0,PGC046716,PGC046716,13222630+2125329,,G,200.609589,21.425808,105.08922667600001,,0.028564,-20.3008,0.015984742248279414,10382931767.201643,964.0
32618,33108,,,1685201,13313610+2318501,,G,202.900452,23.313929,191.089980471,,0.04198,-20.9892,0.020471758808135482,19574018750.235626,964.0
39043,39535,,,47865,13345727+2234593,,G,203.738632,22.583143,140.909720564,,0.034342000000000004,-20.4647,0.02416244832329097,12074801499.134016,964.0
54050,54543,,,1647418,13223725+2118419,,G,200.655212,21.311642000000006,152.587675384,,0.034774,-18.7516,0.028483085082386606,2492527737.769357,964.0
55475,55968,,,47991,13360286+2238016,,G,204.011932,22.633778,135.161486548,,0.030384,-20.3873,0.028982685467618195,11243978331.54,964.0
57328,57821,,,1675284,13263903+2244203,,G,201.662628,22.738993,205.040213268,,0.046109,-19.8282,0.02977562730555745,6718618786.809343,964.0
57861,58354,,,47651,13322976+2236073,,G,203.124039,22.602034,131.015481031,,0.029319,-20.1746,0.029934143697604436,9243575652.875746,964.0
63146,63639,,,1678028,13310495+2254084,,G,202.77066,22.902346,175.05745573,,0.040101,-19.9069,0.03184882417129471,7223704965.908343,964.0
64990,65483,,,47300,13285618+2217334,,G,202.2341,22.292631,203.897180717,,0.045917,-20.5871,0.032725659702233734,13515745329.998802,964.0
65013,65506,,,47586,13315614+2406065,,G,202.983948,24.101807,186.033454282,,0.042504,-20.736,0.032737199942482316,15502437888.710432,964.0
65028,65521,,,47765,13334917+2113424,,G,203.454895,21.22846,157.798646037,,0.03609,-20.7475,0.032744334112689816,15667510701.0815,964.0
65050,65543,,,48187,13381483+2147125,,G,204.561798,21.786806,160.934870973,,0.036843,-20.3563,0.032754997881104926,10927479489.329523,964.0
69972,70465,,,1643086,13262119+2106542,,G,201.588303,21.115072,168.12434357,,0.038475,-20.0392,0.0344108487001118,8159809128.447562,964.0
70119,70612,,,1657776,13222908+2148419,,G,200.621185,21.811644,196.635323326,,0.04435,-19.4013,0.0344522424646845,4534401789.901373,964.0
70348,70841,,,1682777,13281665+2310299,,G,202.069382,23.174976,182.31585115099998,,0.041764,-20.2851,0.03452702594939308,10233872453.887995,964.0
70414,70907,,,1688778,13282386+2331056,,G,202.099457,23.518242,172.53868412900002,,0.039562,-19.5934,0.03454948214968481,5412027566.035758,964.0
70555,71048,,,1699572,13311658+2405291,,G,202.819107,24.091444,163.553075486,,0.037466538733300005,-18.8783,0.03459244634088758,2801044445.276484,964.0
76810,77303,,,1659605,13280403+2154159,,G,202.016815,21.904438,135.426412928,,0.030431,-19.8875,0.03658563766748391,7095777679.633873,964.0
77334,77827,,,1662837,13221757+2203558,,G,200.573227,22.065523,140.001147695,,0.0315922057961,-19.7007,0.03675956446390535,5974203335.692282,964.0
82048,82541,,,48375,13402219+2153181,,G,205.092499,21.888384,144.87551499999995,,0.033137,-20.702,0.03907669004577838,15024499029.989143,964.0
125702,126195,,,1638949,13263628+2055403,,G,201.651184,20.927879,195.74247836799998,,0.0442018721009,-18.8084,0.06044425805629242,2626394740.357558,964.0
125809,126302,,,1664045,13225781+2207366,,G,200.740891,22.126858,141.647572459,,0.032021236010599995,-17.916,0.0604782350173686,1154516116.921431,964.0
125870,126363,,,1671969,13230055+2232486,,G,200.752304,22.546858,164.708865355,,0.037702,-20.5906,0.06050085471682595,13559385246.647268,964.0
125873,126366,,,1672171,13322558+2233312,,G,203.106598,22.558693,146.407387661,,0.033363,-19.2978,0.06050236502913929,4122114015.825717,964.0
131212,131705,,,3089780,13214900+2145349,,G,200.454178,21.759708,158.106245169,,0.036101,-19.5467,0.06259695487900525,5184179137.308943,964.0
139418,139911,,,46704,13222089+2147219,,G,200.587082,21.789417,163.911097934,,0.037493,-20.194000000000006,0.06641568974820981,9410224835.267574,964.0
187189,187682,,,,13233552+2154363,,G,200.898026,21.910105,105.78722401,,0.023001,-19.3822,0.08551326047021596,4455331260.361704,964.0
276852,277585,1659719.0,PGC1659719,PGC1659719,,,G,200.898,21.90969,104.315842159,,0.0226327613164,-19.1918,0.11265222519783832,3738694679.9856772,964.0
291161,294615,,,46578,,,G,200.193,22.39498,19.824578359300002,,0.00413847206924,-14.606,0.11411140896525294,54752001.53037684,964.0
291162,294616,,,46703,,,G,200.583,21.7912,139.978661693,,0.0315922057961,-19.2103,0.1141115495080362,3802944610.4749827,964.0
292312,295768,,,1647218,,,G,200.819,21.30163,105.489332421,,0.0229330614665,-18.406,0.11423146045556234,1813009167.0170212,964.0
293688,297144,,,91290,,,G,201.929,20.97811,96.90340924190001,,0.0207583003792,-17.8917,0.11438558326127475,1128963756.8947034,964.0
293839,297295,,,1647412,,,G,202.54,21.31178,92.5091592608,,0.0196591598296,-17.4209,0.11440024008830235,731745398.3288057,964.0
294108,297565,,,47478,,,G,202.654,24.37201,147.80926991,,0.0336434868217,-19.0785,0.11443069144487412,3368216507.6063113,964.0
295474,298932,,,1676531,,,G,202.473,22.81388,131.387672137,,0.0293972846986,-18.0128,0.11457794456184303,1262176238.5962198,964.0
298557,302028,,,1629255,,,G,202.139,20.5066,197.51467515,,0.0445977222989,-18.708,0.1149074553511894,2394418172.863385,964.0
298762,302233,,,1669486,,,G,203.489,22.41751,196.136215236,,0.0442018721009,-19.2628,0.11492601446734965,3991351722.508197,964.0
298808,302279,,,1675910,,,G,203.513,22.7756,199.20077309799998,,0.0447968023984,-18.5165,0.11492977819430104,2007243221.6433027,964.0
302318,305791,,,1640467,,,G,202.101,20.99612,94.3245331878,,0.020110030055,-17.1431,0.11527352809870252,566552290.9109428,964.0
305177,309092,,,91286,,,G,201.30900000000003,20.71826,96.85907953540001,,0.0207583003792,-17.7107,0.11591799953541936,955608491.0183096,964.0
330008,335162,,,1639694,,,G,202.135,20.96199,95.79979846719999,,0.020477950239,-17.0068,0.1186381158331664,499712254.70048654,964.0
330084,335238,,,1648437,,,G,201.615,21.36161,93.16433526899999,,0.0198382899191,-16.9362,0.11864356422830882,468252387.05774474,964.0
330113,335267,,,1651353,,,G,202.552,21.50437,92.4737485164,,0.0196591598296,-16.5901,0.11864510721083416,340439543.8978186,964.0
330133,335287,,,1653704,,,G,201.979,21.61689,190.555171545,,0.0432274716137,-17.9401,0.11864738408841255,1180429352.2062626,964.0
330184,335338,,,1658154,,,G,202.125,21.83033,107.61079497600001,,0.0234578517289,-16.6593,0.11865059363638827,362844045.1413787,964.0
330198,335352,,,1660246,,,G,200.54,21.93502,138.899528308,,0.0313093356547,-17.6835,0.11865154175123092,931965852.5658387,964.0
330221,335375,,,1661866,,,G,200.515,22.015320000000006,137.281543507,,0.0308895454448,-18.6081,0.11865343360971445,2183936466.321318,964.0
330263,335417,,,1665960,,,G,200.356,22.22665,167.920126476,,0.0384865092433,-17.8255,0.118655892733068,1062184598.6687052,964.0
330271,335425,,,1666853,,,G,200.536,22.27355,142.795195749,,0.0323104061552,-18.0136,0.11865689654759687,1263106587.1285462,964.0
330287,335441,,,1667855,,,G,203.677,22.32703,119.777202455,,0.0263821031911,-17.3119,0.11865799097823752,661850650.4361262,964.0
330534,335688,,,1690020,,,G,201.505,23.58883,163.657305628,,0.037466538733300005,-18.2597,0.11867540125159955,1584455330.7840462,964.0
338719,344361,,,3089892,,,G,204.335,21.66669,130.150201305,,0.029133734566900008,-17.8922,0.1193042891257661,1129483783.649528,964.0
