,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1030,1504,69172.0,NGC7311,NGC7311,22340676+0534131,,G,338.528168,5.570309,66.9401963311,,0.010483,-21.6264,0.0006744551674590603,35201405170.3982,1436.0
2434,2909,,,,22443443+0338470,,G,341.143494,3.646394,106.73889921600001,,0.021293,-21.5646,0.0015722579697050735,33253701955.83864,1436.0
10565,11044,69591.0,NGC7360,NGC7360,22433393+0409039,,G,340.891388,4.151093,68.932786496,,0.017937,-20.1561,0.00686816300269245,9087407432.19372,1436.0
15670,16154,,,1278570,22482588+0507559,,G,342.1078490000001,5.1322199999999984,181.91014358599998,,0.030852,-21.2763,0.010136622251362916,25498815114.786285,1436.0
19074,19559,,,1279356,22344609+0510555,,G,338.692078,5.1820900000000005,265.299689947,,0.0478,-21.9187,0.012289220159121806,46076554916.39822,1436.0
25459,25947,,,69457,22403023+0321306,,G,340.125977,3.358508,170.348903185,,0.030947,-21.2197,0.01618161063597999,24203601841.000927,1436.0
27637,28125,,,69574,22431105+0328050,,G,340.796051,3.468067,173.002277575,,0.038097000000000006,-20.9603,0.017507930642599312,19059872889.617058,1436.0
27766,28254,,,UGC12168,22434010+0607189,,G,340.917114,6.121928,111.074213506,,0.019096,-19.7541,0.017592303260727683,6275379577.180907,1436.0
29273,29763,,,,22413873+0238217,,G,340.411377,2.639382,119.906756245,,0.017217,-21.5602,0.01850599146714521,33119212370.766342,1436.0
35484,35975,,,1247403,22391236+0312243,,G,339.801514,3.206774,171.452688946,,0.047428,-20.5387,0.022108085077345928,12926471708.339254,1436.0
36563,37054,,,1241169,22402474+0255546,,G,340.103119,2.931844,169.231886024,,0.028766000000000007,-21.0884,0.02273623421778996,21446676452.04913,1436.0
83293,83786,,,69458,22402863+0311506,,G,340.119293,3.197398,136.100058459,,0.030715,-20.1753,0.039743932499461516,9249537127.88297,1436.0
