,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
735,1209,,,,18055923+1835139,,G,271.496826,18.587217000000006,33.7037671947,,0.009633,-15.5304,0.0004635212191472667,128280309.77366024,1040.0
1360,1835,,,,18135090+1849312,,G,273.462097,18.825338,44.9174691382,,0.011276,-20.0871,0.0008815738766033338,8527858782.086631,1040.0
2563,3038,61297.0,NGC6527,NGC6527,18014639+1943444,,G,270.443329,19.729019,81.5920431716,,0.020161,-21.0282,0.0016513557599688385,20289904363.95021,1040.0
2582,3057,61566.0,NGC6580,NGC6580,18123372+2125338,,G,273.140503,21.426077,87.7370025986,,0.016182,-21.5159,0.0016663323654305885,31795085706.43652,1040.0
3144,3619,,,,18120123+2127486,,G,273.005157,21.463512,78.68743102319999,,0.014809,-21.0465,0.002030067748865683,20634787461.532063,1040.0
4696,5172,61399.0,NGC6549,NGC6549,18054951+1832167,,G,271.456299,18.537977,98.92999002629999,,0.015021,-21.3086,0.0030646154117115287,26268785847.101017,1040.0
6730,7206,,,,18133850+2105241,,G,273.410431,21.09005,45.897165674200004,,0.016202,-19.7519,0.0044050862265881,6262676807.167826,1040.0
8754,9233,61466.0,UGC11128,UGC11128,18092052+1817506,,G,272.33554100000003,18.297403,81.468570947,,0.026365,-20.122,0.005691400688194397,8806432284.180656,1040.0
9589,10068,,,1602862,18172148+1942551,,G,274.339539,19.715317,255.732846425,,0.042155,-21.7269,0.006231015357861366,38615352175.73515,1040.0
10290,10769,61576.0,UGC11158,UGC11158,18125413+2040229,,G,273.225555,20.673046,76.7232926108,,0.022894,-20.0566,0.006680674094528836,8291631638.192703,1040.0
11469,11949,61504.0,NGC6571,NGC6571,18104931+2114193,,G,272.705475,21.23871,72.4165611322,,0.017669,-20.0812,0.007454349651156619,8481643221.425236,1040.0
12593,13075,61525.0,PGC061525,PGC061525,18113899+2134084,,G,272.912476,21.569006,89.5936347638,,0.026059,-20.5214,0.008185526583900274,12722135007.355034,1040.0
13932,14416,,,,18104762+1825253,,G,272.698425,18.423712,122.445350961,,0.031087,-20.8397,0.009019246020200123,17056110461.39393,1040.0
16727,17211,61362.0,UGC11104,UGC11104,18043842+2005496,,G,271.160095,20.097132,80.37078142600001,,0.028222000000000007,-20.0745,0.010795975010714106,8429464771.67727,1040.0
