,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
202,676,30308.0,NGC3223,NGC3223,10213507-3416004,,G,155.396149,-34.266788,44.364636016800006,,0.007659,-21.5802,0.00012287745963630354,33734944499.99804,2427.0
486,960,30859.0,NGC3258,NGC3258,10285358-3536199,,G,157.223282,-35.605549,42.3718604848,,0.006690000000000001,-20.7304,0.00029886609558355497,15422685410.257559,2427.0
864,1338,29993.0,IC2560,IC2560,10161866-3333498,,G,154.077774,-33.563847,44.995832263900006,,0.007349,-20.8289,0.0005501505324532482,16887291499.252544,2427.0
935,1409,30314.0,NGC3224,NGC3224,10214118-3441484,,G,155.4216,-34.696796,46.6942379213,,0.009743,-20.6463,0.0005990974019817819,14273155589.620012,2427.0
1176,1650,29637.0,IC2552,IC2552,10104613-3450405,,G,152.69223,-34.844604,47.373888083999994,,0.010439,-20.5087,0.0007679266027114969,12574189467.518478,2427.0
2021,2496,,,,10290637-3535429,,G,157.276581,-35.595268,36.727585172,,0.012946,-19.585,0.0013199387167127823,5370317963.702555,2427.0
4302,4778,,,29829,10140203-3508084,,G,153.508484,-35.135674,136.692989865,,0.0304754252377,-21.9887,0.0027958984872331733,49145074753.48335,2427.0
4533,5009,,,29669,10111491-3541416,,G,152.812164,-35.694893,116.870415616,,0.02134,-21.4235,0.002956732907682433,29201153013.94162,2427.0
4958,5434,30716.0,ESO375-026,ESO375-026,10270249-3613415,,G,156.76040600000005,-36.228207,47.295458516800004,,0.018215,-19.4171,0.0032425363371467787,4600870400.244649,2427.0
5689,6165,30849.0,NGC3257,NGC3257,10284710-3539289,,G,157.196259,-35.658039,49.858623446,,0.019248,-19.3927,0.003727206802255512,4498627150.358764,2427.0
5980,6456,30657.0,NGC3249,NGC3249,10262222-3457493,,G,156.59260600000005,-34.963718,52.996007356199996,,0.018554,-19.8092,0.003913324870305468,6602068103.905217,2427.0
6172,6648,,,29954,10154246-3424469,,G,153.926941,-34.41304,125.84093994,,0.024191,-21.0301,0.0040362024911819285,20325442065.55048,2427.0
7695,8174,30815.0,NGC3258A,NGC3258A,10281915-3527159,,G,157.079819,-35.454437,41.893457624,,0.018889,-18.8577,0.00502316632646945,2748400380.5353746,2427.0
8779,9258,,,3081733,10214871-3424584,,G,155.452972,-34.416245,117.285498244,,0.024439,-20.5142,0.005707637746958369,12638047985.293287,2427.0
9385,9864,29898.0,IC2559,IC2559,10144539-3403316,,G,153.689148,-34.058781,46.72908777439999,,0.019318,-19.6109,0.006100590462734834,5499965939.764052,2427.0
9386,9865,83014.0,PGC083014,PGC083014,10283195-3542179,,G,157.133148,-35.704987,42.5632445532,,0.016092,-18.5152,0.006100664554262562,2004841298.7680414,2427.0
12874,13357,4076048.0,6dFJ1018280-361138,6dFJ1018280-361138,10182800-3611378,,G,154.61668400000005,-36.193851,60.6817993069,,0.020054,-19.0743,0.008370379991731087,3355212259.665904,2427.0
13777,14260,,,610243,10195716-3819346,,G,154.98819,-38.326283,184.039547599,,0.02614,-21.5666,0.008922118012568153,33315013991.70192,2427.0
14290,14774,29812.0,PGC029812,PGC029812,10134290-3451454,,G,153.428787,-34.862617,64.65525466390001,,0.02619,-19.564,0.009234697217153623,5267444883.319088,2427.0
16828,17312,4076051.0,6dFJ1018442-364115,6dFJ1018442-364115,10184420-3641149,,G,154.684174,-36.687477,65.935649524,,0.019063,-19.0756,0.010855553958431735,3359232009.7991443,2427.0
17048,17532,,,ESO374-044,10131992-3558580,,G,153.333023,-35.98278,124.068850743,,0.021868,-20.8153,0.010994042201391508,16677079536.31227,2427.0
18880,19365,30821.0,ESO375-034,ESO375-034,10282398-3531469,,G,157.099945,-35.529716,36.944628356500004,,0.015559,-18.1338,0.012159301483520705,1410977212.863888,2427.0
19575,20060,83003.0,PGC083003,PGC083003,10281922-3545309,,G,157.080124,-35.758602,38.3558218294,,0.020739,-17.9642,0.012586686946396178,1206924212.7738247,2427.0
21134,21619,82974.0,PGC082974,PGC082974,10273304-3559110,,G,156.887695,-35.986416,41.362961125,,0.016980000000000002,-18.3391,0.01354612299511137,1704668751.0324914,2427.0
21839,22325,,,ESO375-020,10243252-3616204,,G,156.135529,-36.272335,146.402881032,,0.0267,-21.2957,0.013975957812589724,25958524306.382027,2427.0
