,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6122,6598,2801565.0,PGC2801565,PGC2801565,12301849-4943598,,G,187.577042,-49.733303,58.1175529021,,0.0198,-19.2075,0.0040018007684177155,3793149849.7368093,2681.0
7191,7668,42684.0,ESO268-033,ESO268-033,12422970-4733293,,G,190.623779,-47.558151,77.216403597,,0.024344,-20.5095,0.004705453629757696,12583457886.902851,2681.0
11085,11565,42391.0,ESO218-013,ESO218-013,12394871-4817339,,G,189.952972,-48.292763,76.2082576927,,0.018754,-20.203,0.007208658498886547,9488553267.27801,2681.0
14089,14573,4683839.0,6dFJ1227237-504154,6dFJ1227237-504154,12272367-5041536,,G,186.848648,-50.698231,53.947948187399994,,0.01696,-19.0209,0.00910868634897354,3194184515.3941073,2681.0
15388,15872,,,157861,12325236-4724181,,G,188.218201,-47.405033,119.308175178,,0.029647000000000007,-20.6204,0.009946496464735659,13936701554.363848,2681.0
17303,17787,,,486686,12402804-4830343,,G,190.116852,-48.509544,76.0189944553,,0.022782,-19.4946,0.011147921774805622,4941286097.4169855,2681.0
17816,18301,,,,12313717-4758019,,G,187.904892,-47.967205,120.827195857,,0.028411,-20.8358,0.0114931102077526,16994954257.4133,2681.0
20603,21088,,,2801566,12303302-4921569,,G,187.637589,-49.365829,174.393468206,,0.0386591293296,-20.8057,0.013217048021419792,16530272007.683413,2681.0
27215,27703,,,2801563,12302519-5007599,,G,187.60498,-50.133312,172.943188333,,0.044946,-20.7875,0.01725623326350349,16255487557.504915,2681.0
28173,28661,4614901.0,HIPASSJ1228-50,HIPASSJ1228-50,12285839-5009156,,G,187.243301,-50.15435,56.8887610992,,0.021182,-19.1781,0.0178571585062478,3691815594.7779055,2681.0
31525,32015,3082016.0,PGC3082016,PGC3082016,12273591-4758505,,G,186.899643,-47.980721,75.4028745957,,0.037472000000000005,-19.3979,0.01983648729434057,4520224449.254479,2681.0
31605,32095,,,,12324913-4729331,,G,188.204742,-47.492542,119.19204641700001,,0.02568,-21.4852,0.0198755225202252,30908647384.026638,2681.0
32507,32997,,,87368,12340687-4724293,,G,188.528625,-47.408142,120.854009007,,0.023984,-20.9403,0.020398007725932327,18711991003.60395,2681.0
37606,38097,,,483205,12385251-4850223,,G,189.718811,-48.839554,168.324035391,,0.06371399999999999,-20.0867,0.023332585920589424,8524717581.471625,2681.0
43872,44365,157788.0,PGC157788,PGC157788,12285441-4748413,,G,187.226715,-47.811478,60.4191421238,,0.013395,-18.8089,0.025550118274772597,2627604518.373361,2681.0
44882,45375,497715.0,PGC497715,PGC497715,12323601-4739561,,G,188.150055,-47.665607,211.41922883599997,,0.047777,-20.5377,0.025850515382409085,12914571469.019012,2681.0
47740,48233,3082056.0,PGC3082056,PGC3082056,12442414-4639509,,G,191.100601,-46.664165,123.679667705,,0.028623000000000006,-21.1475,0.026505279048197057,22646443075.93071,2681.0
48052,48545,3098123.0,PGC3098123,PGC3098123,12312113-4801169,,G,187.838074,-48.021385,148.102348584,,0.034186,-20.7308,0.026580897951908898,15428368384.3189,2681.0
50013,50506,42267.0,ESO218-009,ESO218-009,12383906-4841494,,G,189.66275,-48.697056,68.3752482335,,0.0157237578619,-19.2245,0.02711547958521059,3853008791.9083147,2681.0
50043,50536,43049.0,ESO268-038,ESO268-038,12460060-4524540,,G,191.502502,-45.415005,69.2050099393,,0.016052,-20.2397,0.027124391339288303,9814767135.120146,2681.0
85153,85646,,,87366,12293649-4835585,,G,187.402054,-48.599606,191.720895937,,0.043212,-21.2383,0.040602668754232366,24621811380.42108,2681.0
85154,85647,,,87367,12312211-4845399,,G,187.842133,-48.761105,142.390103098,,0.033260000000000005,-20.0484,0.04060297287673091,8229245146.379883,2681.0
95877,96370,,,157865,12341260-4856106,,G,188.552521,-48.936279,250.45912253400002,,0.056543,-21.0037,0.04629701082271967,19837183011.292027,2681.0
95880,96373,,,157880,12354290-4713381,,G,188.928772,-47.227261,196.113322233,,0.044313,-20.8495,0.046298369964114204,17210758077.588505,2681.0
95891,96384,,,157937,12404661-4820132,,G,190.194229,-48.337013,244.320009777,,0.054958000000000014,-20.7638,0.046302737867265166,15904499250.617847,2681.0
