,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1143,1617,15638.0,NGC1620,NGC1620,04363734-0008370,,G,69.155624,-0.14361300000000002,54.91768542760001,,0.011074565537299998,-22.0286,0.0007503769038034893,50984715472.14723,1516.0
1641,2116,15824.0,NGC1638,NGC1638,04413651-0148324,,G,70.402138,-1.809017,53.175017608999994,,0.009692,-20.7205,0.0010621438678911873,15282696904.09793,1516.0
1933,2408,15773.0,NGC1635,NGC1635,04400788-0032512,,G,70.032837,-0.54756,53.0483994264,,0.01165,-20.6434,0.0012566472470856562,14235082878.19938,1516.0
2078,2553,16095.0,NGC1671,NGC1671,04493401+0015103,,G,72.39173100000002,0.252883,97.0142364327,,0.015790000000000002,-21.3502,0.0013601601142277867,27294805253.958813,1516.0
2726,3201,15867.0,NGC1642,NGC1642,,,G,70.7288,0.61861,66.74276844229999,,0.0146531773266,-21.282,0.0017605307183273023,25633033198.65895,1516.0
10667,11147,15965.0,PGC015965,PGC015965,04462561+0021589,,G,71.606728,0.366385,107.036916394,,0.029057,-20.6367,0.006928834845861935,14147509687.813059,1516.0
10857,11337,,,15859,04423025-0145241,,G,70.626083,-1.7567009999999998,130.871997871,,0.03083,-21.0632,0.007051496443482993,20954630153.677498,1516.0
13093,13576,,,UGC03134,04414826-0118064,,G,70.451103,-1.3018,129.303094373,,0.018474,-21.586,0.008506293527346323,33915638690.582195,1516.0
13094,13577,,,16049,04482275+0013270,,G,72.094803,0.224186,127.941049355,,0.031942,-20.993,0.008507019446991766,19642646458.79866,1516.0
13772,14255,15672.0,PGC015672,PGC015672,04373167-0016174,,G,69.38198100000001,-0.27150100000000005,57.238540846999996,,0.017942,-19.5594,0.008917983329518464,5245175210.499947,1516.0
21293,21778,,,UGC03116,04385239+0008209,,G,69.718323,0.139163,121.975906884,,0.028606,-20.3724,0.013642799173568716,11090726611.910398,1516.0
24902,25390,15794.0,PGC015794,PGC015794,04403717+0030172,,G,70.1549,0.504793,65.3786949279,,0.020743,-19.9952,0.01583660318126402,7835739691.321019,1516.0
