,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1081,1555,5619.0,NGC0578,NGC0578,01302854-2240019,,G,22.61895,-22.66721,27.1858124676,,0.00389865194933,-20.8117,0.0007078341906591213,16621874540.694813,2084.0
6654,7130,5362.0,ESO476-008,ESO476-008,01263393-2313340,,G,21.641384,-23.226114000000006,81.4068368067,,0.017559578779799998,-21.3133,0.004361392433847353,26382746224.040257,2084.0
7411,7890,5422.0,ESO542-015,ESO542-015,01271359-2146258,,G,21.806652,-21.773861,81.7067006601,,0.01963,-20.2353,0.00485391929606538,9775072788.868477,2084.0
12220,12701,,,NGC0554A,01270968-2243289,,G,21.790335,-22.724697,138.70622386899998,,0.033509,-21.0265,0.007934874570865506,20258160145.01363,2084.0
14373,14857,,,5948,01360873-2231156,,G,24.036392000000006,-22.521025,222.049586707,,0.043062,-21.8852,0.009297838992942177,44676588188.8342,2084.0
16759,17243,,,ESO542-014,01270989-2024149,,G,21.79121,-20.40414,144.776420162,,0.027279,-21.3415,0.010814286719987841,27076966023.305008,2084.0
19590,20075,,,5515,01284455-2324381,,G,22.18565,-23.410587,190.089000999,,0.041142000000000005,-21.4718,0.012597072416635588,30529521675.68464,2084.0
20228,20713,,,ESO542-023,01321990-2049444,,G,23.082926,-20.829008,233.75654994599998,,0.039263,-21.9488,0.012995705102130457,47371812319.80952,2084.0
30198,30688,,,170012,01270923-2226399,,G,21.78849,-22.444418,141.166148903,,0.043536,-20.6797,0.01904929641532177,14719057436.5267,2084.0
30434,30924,,,ESO542-025,01331845-2100097,,G,23.326899,-21.002699,232.371925213,,0.03928,-21.6799,0.019191955865066317,36979411891.47013,2084.0
30742,31232,,,3094315,01312491-2011204,,G,22.853821,-20.189016,191.44199763900002,,0.042613,-21.1582,0.019371657347537718,22870728585.08913,2084.0
31761,32251,,,NGC0555,01271185-2245439,,G,21.799377,-22.762196,147.655978342,,0.034031,-20.9833,0.01996683005447937,19467940041.141888,2084.0
38698,39189,,,173794,01244090-2134079,,G,21.170422,-21.568863,126.18115700700001,,0.042452,-19.668,0.02395626156331041,5796955946.535228,2084.0
