,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1823,2298,,,,02391496+3009060,,G,39.812347,30.151669,16.8838878282,,0.005715,-15.0394,0.0011735062369713529,81613123.59284832,743.0
14244,14728,,,,02492094+3040022,,G,42.337254,30.667292,127.309519632,,0.029173,-20.4633,0.009204376282779802,12059241708.615196,743.0
16426,16910,,,,02554547+3045217,,G,43.939476,30.756048,166.627061019,,0.032592,-21.3267,0.01060982051998321,26710375901.84693,743.0
16449,16933,,,,02442183+3121169,,G,41.09098400000001,31.354715,81.5082578743,,0.026738,-19.756,0.010622798137067888,6286370884.13051,743.0
17851,18336,,,1884710,,,G,42.3148,29.95975,167.316629405,,0.0372989586495,-19.7577,0.011519252746209343,6296221528.62312,743.0
22046,22532,10950.0,UGC02376,UGC02376,02542218+3117335,,G,43.592419,31.29265,82.0110059771,,0.023226,-19.5894,0.014097959364646822,5392125602.922907,743.0
27955,28443,,,,02460118+2801409,,G,41.504925,28.028046000000003,124.865266997,,0.03126,-21.0192,0.01772899521104769,20122410295.075428,743.0
30644,31134,,,,02410464+3030383,,G,40.269371,30.510649,251.562565146,,0.041988,-21.7072,0.01931588602175111,37921019084.85996,743.0
33362,33852,,,,02441986+3127439,,G,41.082771,31.462214000000003,81.027641645,,0.01324,-19.5552,0.02088803446671586,5224924267.968711,743.0
35190,35680,,,,02493498+3203552,,G,42.395775,32.06535,155.081338619,,0.031999,-20.8218,0.02193918181444284,16777220020.1109,743.0
35782,36273,,,,02430905+3100460,,G,40.78774600000001,31.012779,214.3601881,,0.051892,-21.2497,0.0222816433214379,24881697165.9129,743.0
36484,36975,,,1943774,,,G,41.0676,31.366640000000004,79.0134486063,,0.017629928814999998,-18.1485,0.022687580878631455,1430210624.736565,743.0
39781,40274,10654.0,PGC010654,PGC010654,02485350+2816245,,G,42.22295,28.273496999999995,83.7933763825,,0.018778,-19.969,0.02444012891375473,7648917910.070741,743.0
85105,85598,,,86809,02475800+2943410,,G,41.991699,29.728071000000003,125.70217820399999,,0.0267418333709,-17.6367,0.0405796280835191,892647514.3630313,743.0
170139,170632,,,1836933,02475681+2828410,,G,41.986744,28.478067,210.43490145799998,,0.046814,-19.0096,0.07880205279920659,3161112848.603745,743.0
170166,170659,,,1840160,02531036+2835152,,G,43.293186,28.587561,236.944778051,,0.052607000000000015,-19.9552,0.07881138915477573,7552313336.057529,743.0
170206,170699,,,1844132,02475851+2843330,,G,41.993813,28.725851,260.361143891,,0.05766,-20.6549,0.0788256503846809,14386660661.120275,743.0
170238,170731,,,1846965,02474781+2849108,,G,41.949211,28.819689,259.082128735,,0.057384,-20.7052,0.07883694990523796,15068846190.272512,743.0
170454,170947,,,1875602,02584206+2942591,,G,44.675282,29.716442,153.46835926,,0.033957999999999995,-18.7951,0.07892928069262559,2594418305.871522,743.0
185242,185735,,,,02393186+3023580,,G,39.882778,30.399448,255.220019089,,0.056541,-20.4356,0.0848843395997126,11755470067.561668,743.0
185244,185737,,,,02404317+3026149,,G,40.179905,30.437489000000006,183.70203061200002,,0.04087,-19.5496,0.08488470079437382,5198044582.135393,743.0
185245,185738,,,,02411045+3008523,,G,40.293564,30.147875,253.388465043,,0.056149,-20.7849,0.0848853001002691,16216607300.075113,743.0
185246,185739,,,,02410598+3009063,,G,40.274929,30.15176,208.26951307299998,,0.046327,-19.9471,0.08488557713138399,7496179889.808134,743.0
199417,199910,,,,02380370+2959109,,G,39.51545,29.986374,211.810282822,,0.047105,-20.3657,0.08959315134114593,11022497271.665705,743.0
200801,201294,,,,02584775+2952411,,G,44.698978,29.878109,199.13661187099999,,0.044321,-20.3548,0.0901009124312002,10912393042.251884,743.0
206597,207090,,,,02414543+2959325,,G,40.439331,29.992386,229.840350564,,0.051049,-19.6741,0.09201773211033086,5829616691.486328,743.0
206598,207091,,,,02421985+3042440,,G,40.582748,30.712236,176.83180769400002,,0.039323,-19.9808,0.09201801787501088,7732501269.919276,743.0
206609,207102,,,,02430477+3104313,,G,40.769875,31.07538,178.17460931099998,,0.039626,-18.9812,0.0920205267258459,3079498522.089094,743.0
206621,207114,,,,02450719+3133113,,G,41.279987,31.553165000000003,139.960673011,,0.030647000000000008,-20.553,0.09202391560496556,13097849623.996872,743.0
206622,207115,,,,02450269+2959064,,G,41.261219,29.985115000000004,215.552977691,,0.04793,-20.3038,0.09202430038147433,10411660539.880285,743.0
