,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3464,3939,,,,16580593-2116221,,G,254.524734,-21.272806,90.43392781629998,,0.016366,-20.5427,0.0022305829292429322,12974182422.455317,2125.0
7342,7820,839146.0,PGC839146,PGC839146,16532872-2037225,,G,253.369705,-20.622934,89.973947996,,0.022354,-20.5096,0.004810507195224993,12584616919.579416,2125.0
7645,8124,,,,16535656-2011450,,G,253.485703,-20.195856,89.26200667049999,,0.016519,-20.7963,0.0049941928200426255,16387775280.410713,2125.0
11965,12446,,,,16532188-2043141,,G,253.341187,-20.720602,86.2878829359,,0.032031,-19.7007,0.007763812122270526,5974203335.692282,2125.0
45405,45898,830824.0,PGC830824,PGC830824,16483955-2114321,,G,252.16481,-21.242258,207.111555465,,0.046942000000000005,-20.539,0.02599251851003244,12930043917.962877,2125.0
113486,113979,,,821426,16595863-2156505,,G,254.994308,-21.947374,162.474724701,,0.037507,-18.7209,0.05498562701442511,2423036743.8834352,2125.0
113818,114311,,,834695,16500359-2057102,,G,252.514999,-20.952843,176.56331595,,0.039361,-20.4685,0.05515235846938637,12117136492.719694,2125.0
131983,132476,,,3096995,16462133-2200066,,G,251.588898,-22.001842,187.512582172,,0.042166,-20.1322,0.06294006250593233,8889554564.502523,2125.0
133619,134112,,,6dFJ1651317-205034,16513169-2050340,,G,252.88208,-20.842796,187.640440332,,0.042043,-20.1616,0.06343350859714406,9133558189.706577,2125.0
133890,134383,,,c1702281-215635,17022808-2156349,,G,255.61702,-21.943033,205.82082940400002,,0.046743,-19.4874,0.06356209165345804,4908626639.484301,2125.0
137945,138438,,,6dFJ1658329-225431,16583287-2254312,,G,254.636963,-22.908678,129.262761861,,0.0297971248986,-17.4174,0.06572229525237971,729390327.8289196,2125.0
188343,188836,,,,16454210-2104132,,G,251.425446,-21.070335,187.731770734,,0.042172,-19.7537,0.08585482719266924,6273068067.728046,2125.0
188344,188837,,,,16461359-2243119,,G,251.556641,-22.719984,200.21377360099999,,0.045201,-20.2455,0.0858551918530237,9867337887.185638,2125.0
188345,188838,,,,16461663-2210589,,G,251.569305,-22.183035,108.563055347,,0.024068,-19.4034,0.08585535975219391,4543180587.626998,2125.0
188346,188839,,,,16455177-2109489,,G,251.465714,-21.163605,41.5934103449,,0.010099,-17.7081,0.08585539498348428,953322844.1558988,2125.0
188347,188840,,,,16455227-2107089,,G,251.467804,-21.11916,159.68995835200002,,0.03748,-18.3974,0.08585546145698485,1798705240.6243641,2125.0
188350,188843,,,,16462967-2116116,,G,251.623627,-21.269901,120.599293748,,0.027399,-18.9767,0.08585586435683527,3066761482.3248787,2125.0
188351,188844,,,,16464610-2142365,,G,251.692108,-21.710163,151.955544356,,0.035956,-20.2716,0.08585623788946882,10107412725.073305,2125.0
188352,188845,,,,16464636-2204085,,G,251.693192,-22.06905,100.838112674,,0.021845,-19.4321,0.08585641028601061,4664874883.106926,2125.0
188355,188848,,,,16471090-2248506,,G,251.795425,-22.814068,108.30493592200001,,0.024018,-19.8152,0.08585689273180601,6638653476.556727,2125.0
188356,188849,,,,16465940-2249476,,G,251.747513,-22.82991,180.893823644,,0.040356,-20.3181,0.08585728260964462,10549697331.521486,2125.0
188357,188850,,,,16465904-2254076,,G,251.746002,-22.902132,96.5665202375,,0.020845,-18.4561,0.08585735277594042,1898628518.7576673,2125.0
188358,188851,,,,16465961-2247506,,G,251.748413,-22.797409,71.2431157148,,0.016697,-19.7947,0.08585759352718991,6514483673.544379,2125.0
188359,188852,,,,16465616-2143376,,G,251.734039,-21.727131,135.848546685,,0.031457,-20.0013,0.08585788473870899,7879887188.373294,2125.0
188360,188853,,,,16472559-2257194,,G,251.856644,-22.955402,182.76264543099998,,0.04091,-20.8874,0.0858585433793875,17822146118.56654,2125.0
188361,188854,,,,16472231-2317374,,G,251.84297200000003,-23.293734,176.153796312,,0.03947,-20.2065,0.08585889517348609,9519190103.322857,2125.0
188362,188855,,,,16474336-2321254,,G,251.930695,-23.357065,67.09376077659999,,0.015627000000000002,-18.3804,0.08585896061427854,1770761210.699445,2125.0
188363,188856,,,,16475841-2258253,,G,251.99339300000003,-22.973717,171.988823733,,0.039037,-20.4805,0.08585941339564916,12251802857.418056,2125.0
188364,188857,,,,16480671-2222343,,G,252.027969,-22.376213,163.217749975,,0.037848,-18.6678,0.08585949866806161,2307384654.587986,2125.0
188365,188858,,,,16475028-2214293,,G,251.959518,-22.241491,176.13559667400003,,0.039296,-19.2832,0.08585964897137334,4067054573.5452633,2125.0
188366,188859,,,,16482044-2109103,,G,252.085205,-21.152863,121.198132344,,0.027556,-18.2315,0.08585970602569548,1543831862.8248172,2125.0
188367,188860,,,,16481705-2053093,,G,252.071075,-20.885925,138.33313598,,0.032128,-20.5256,0.08586017801107924,12771443899.062368,2125.0
192890,193383,,,,16525902-2022541,,G,253.245926,-20.381721,157.771506401,,0.03696,-20.4391,0.08734906468817058,11793426371.219841,2125.0
192891,193384,,,,16530193-2031402,,G,253.258057,-20.527834,206.835912335,,0.046937,-21.2291,0.08734996694161731,24414059574.984825,2125.0
192893,193386,,,,16543543-2236392,,G,253.647659,-22.610889,141.79156431799998,,0.03306,-18.3653,0.08735032988527025,1746304608.0587945,2125.0
192896,193389,,,,16555188-2219104,,G,253.966202,-22.319557,200.51177566200002,,0.045298000000000005,-19.6357,0.0873510227040837,5627039969.4006405,2125.0
192897,193390,,,,16553813-2150304,,G,253.90889,-21.841787,192.457121542,,0.043292,-19.0747,0.08735114674602366,3356448593.2702503,2125.0
227502,227995,,,,16494110-2012408,,G,252.42128,-20.211349,210.922428173,,0.047799,-19.2746,0.0991045470728499,4034967118.989997,2125.0
227503,227996,,,,16494200-2217528,,G,252.425018,-22.298016,156.292755367,,0.036724,-20.2977,0.09910492969362734,10353328644.764936,2125.0
