,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9915,10394,1145.0,IC0005,IC0005,00173495-0932364,,G,4.395654,-9.543448,100.02590020299999,,0.018897,-20.6666,0.006447643987754693,14542531058.680437,1760.0
14424,14908,1165.0,PGC001165,PGC001165,00175935-0916194,,G,4.497296,-9.272058,103.471572596,,0.029512,-20.3691,0.009330791620305468,11057068497.133465,1760.0
24153,24641,1404.0,PGC001404,PGC001404,00215111-0929321,,G,5.462976,-9.492258,94.8339253592,,0.0202202801101,-19.2348,0.015391337500441454,3889734868.3033576,1760.0
24970,25458,,,1224,00185089-1022364,,G,4.7120760000000015,-10.376804,119.78613702,,0.032031,-20.796,0.01587959321123098,16383247796.28644,1760.0
26628,27116,,,169985,00133269-1122073,,G,3.38622,-11.368712,160.799038101,,0.033634,-21.1654,0.016893378034110403,23022898561.1281,1760.0
33060,33550,972064.0,PGC972064,PGC972064,00121162-1055413,,G,3.048457,-10.928153,81.4068368067,,0.016544999999999997,-19.1783,0.02072102969729404,3692495714.981727,1760.0
38020,38511,,,984709,00132078-0955213,,G,3.336609,-9.922606,120.89869812200001,,0.028706,-19.7061,0.02357170794094499,6003990549.825953,1760.0
39293,39786,770.0,PGC000770,PGC000770,00110331-0939040,,G,2.763814,-9.651127,107.80211249799999,,0.024326,-19.7241,0.02429048102392645,6104358061.849386,1760.0
39307,39800,1101.0,PGC001101,PGC001101,00164144-1033103,,G,4.172681,-10.552888,145.62333379700002,,0.033307,-20.7302,0.024294806580829942,15419844708.262331,1760.0
39308,39801,1115.0,PGC001115,PGC001115,00170287-0940473,,G,4.261986,-9.679819,99.99039875049999,,0.022279,-19.4948,0.02429498922615045,4942196399.792994,1760.0
39310,39803,1136.0,PGC001136,PGC001136,00172667-0931576,,G,4.361162,-9.532692,125.30383320600001,,0.028316,-20.1468,0.024295870688583358,9009900605.499168,1760.0
39311,39804,1141.0,PGC001141,PGC001141,00172749-0934266,,G,4.364547,-9.57408,157.19710647899998,,0.035958,-20.3412,0.02429626895028939,10776556246.760487,1760.0
44158,44651,169984.0,PGC169984,PGC169984,00085765-0836093,,G,2.240246,-8.602591,115.973498193,,0.026199,-20.2598,0.02564524106643929,9998158101.575956,1760.0
44221,44714,171686.0,PGC171686,PGC171686,00145745-0800033,,G,3.739409,-8.000943,205.637138051,,0.046229,-20.6565,0.02566694986161977,14407877256.886992,1760.0
45752,46245,973666.0,PGC973666,PGC973666,00164775-1047423,,G,4.198985,-10.795109,98.90337379729999,,0.0219685309843,-18.5961,0.026087702797817757,2159931608.5812416,1760.0
45791,46284,984052.0,PGC984052,PGC984052,00161441-0958156,,G,4.06005,-9.971027,77.1063268789,,0.016811138405599998,-17.9355,0.026095982196794324,1175438739.861558,1760.0
