,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3985,4461,,,,07332409-3505094,,G,113.350388,-35.085968,122.409581214,,0.018454,-22.2011,0.002575289844494325,59764047190.241165,2420.0
13288,13771,,,3098657,07345800-3652427,,G,113.741707,-36.87854,134.47009250600001,,0.025959,-20.7671,0.008631796963465438,15952913119.211115,2420.0
13408,13891,,,,07441185-3548317,,G,116.0494,-35.808815,41.9847827559,,0.032047000000000006,-17.2655,0.008706356098663114,634161686.2711053,2420.0
14500,14984,,,,07383700-3541587,,G,114.654198,-35.69965,119.95143126299999,,0.024312,-21.131,0.009380141390320668,22304885593.776184,2420.0
21935,22421,21586.0,ESO311-003,ESO311-003,07412818-3835045,,G,115.367424,-38.584595,40.980370445,,0.008247964123979998,-19.8029,0.014034409048915205,6563870436.86657,2420.0
23271,23758,,,,07402812-3629071,,G,115.11718799999998,-36.485325,135.430903405,,0.02391,-21.0906,0.014855907278387512,21490177371.36888,2420.0
47535,48028,2807064.0,PGC2807064,PGC2807064,07423793-3438274,,G,115.658081,-34.640968,63.6252167874,,0.015385,-20.5661,0.026446963456008027,13256839551.01643,2420.0
47536,48029,2807067.0,PGC2807067,PGC2807067,07492337-3542214,,G,117.347382,-35.705967,65.3699248577,,0.015809,-20.5639,0.02644745238810661,13230004746.548313,2420.0
152471,152964,,,628321,07355974-3706195,,G,113.998947,-37.105434,136.293197677,,0.031074,-19.0854,0.07202078261741261,3389690139.37891,2420.0
152812,153305,,,648071,07380548-3530277,,G,114.522835,-35.507702,259.628218306,,0.058353,-21.0378,0.07213748660004811,20470101684.018677,2420.0
180814,181307,,,2802160,07390807-3353105,,G,114.783646,-33.886261,226.973272672,,0.051277,-21.6409,0.08309951414059308,35674672918.734406,2420.0
184089,184582,,,2MFGC05983,07324985-3554465,,G,113.207726,-35.912941,238.29884890099999,,0.053742999999999985,-20.5726,0.08439728275707546,13336442596.824951,2420.0
184091,184584,,,2MFGC06046,07380688-3445457,,G,114.528671,-34.762703,248.727868744,,0.055995,-20.5626,0.08439794854288721,13214173356.162779,2420.0
184093,184586,,,2MFGC06134,07451375-3639219,,G,116.307312,-36.656094,218.991020894,,0.04954,-20.7201,0.08439904421738635,15277067587.508404,2420.0
231530,232023,,,,07313475-3540330,,G,112.894814,-35.67585,273.276318311,,0.061281,-20.534,0.10050746081612484,12870635762.533337,2420.0
231531,232024,,,,07312646-3541140,,G,112.860275,-35.687244,280.29466714299997,,0.062787,-20.7991,0.10050806801163256,16430092179.099463,2420.0
231532,232025,,,,07310770-3530130,,G,112.782112,-35.503616,211.681459837,,0.047624,-21.1364,0.10050889642776903,22416097142.17434,2420.0
231542,232035,,,,07320585-3508364,,G,113.024384,-35.143459,212.48668731700002,,0.047808,-21.0977,0.10051512649484497,21631169478.9676,2420.0
231543,232036,,,,07320707-3509244,,G,113.02948,-35.156792,222.580398129,,0.050108,-20.6114,0.10051563729209416,13821653459.10618,2420.0
231545,232038,,,,07321675-3557210,,G,113.069801,-35.955856,170.28532242100002,,0.038393,-20.8959,0.10051702709587676,17962219532.892155,2420.0
231546,232039,,,,07323639-3515421,,G,113.151649,-35.26170300000001,150.49762158299998,,0.034267,-21.2266,0.10051792727419816,24357908796.13001,2420.0
231554,232047,,,,07330263-3504506,,G,113.260971,-35.08073,136.194380733,,0.031044,-20.4048,0.10052228644144788,11426678282.094036,2420.0
231555,232048,,,,07325227-3510015,,G,113.217804,-35.16711,228.448118728,,0.051602,-21.0789,0.100523072126607,21259840404.784637,2420.0
231556,232049,,,,07332319-3554264,,G,113.346642,-35.907352,246.109420251,,0.055434,-20.2636,0.10052344291706533,10033212256.224308,2420.0
231557,232050,,,,07333309-3535595,,G,113.387901,-35.59987299999999,206.43167823099998,,0.04645,-21.2719,0.10052438144790912,25395689000.611786,2420.0
231558,232051,,,,07334399-3526465,,G,113.433304,-35.44625900000001,240.734783656,,0.054267,-21.3017,0.10052534609520186,26102373517.00597,2420.0
231559,232052,,,,07334560-3511015,,G,113.440041,-35.183758000000005,274.884201027,,0.061625,-20.9787,0.10052606251660147,19385633597.546844,2420.0
231566,232059,,,,07342087-3501090,,G,113.58699,-35.019172999999995,239.75555528299998,,0.054053,-20.6008,0.1005289791410797,13687369768.084984,2420.0
231567,232060,,,,07335745-3551069,,G,113.48938,-35.851944,205.976975265,,0.046347,-21.1071,0.10052978550028804,21819259125.3711,2420.0
231571,232064,,,,07352379-3417234,,G,113.849152,-34.289837,239.430756495,,0.053978,-21.2899,0.10053256092528964,25820223666.3412,2420.0
231572,232065,,,,07352840-3421013,,G,113.86834,-34.350388,266.015137451,,0.059713,-21.4595,0.10053367647402907,30185613014.19805,2420.0
231573,232066,,,,07352267-3533594,,G,113.844498,-35.566502,166.985436136,,0.037734,-21.1854,0.10053454313362456,23450926202.408653,2420.0
231574,232067,,,,07352670-3546144,,G,113.861282,-35.770668,225.29580366099998,,0.050924,-21.1398,0.10053537414802532,22486403528.223747,2420.0
231575,232068,,,,07354821-3549441,,G,113.95091200000002,-35.828918,200.65390944400002,,0.045151,-19.7772,0.10053561104992856,6410324283.067262,2420.0
231576,232069,,,,07355716-3530511,,G,113.988182,-35.514198,172.338723758,,0.038877,-21.0249,0.1005363586142223,20228328603.065296,2420.0
231580,232073,,,,07361637-3521534,,G,114.06821399999998,-35.364838,231.78861157900002,,0.052331,-20.7565,0.10053873096596584,15797923264.883768,2420.0
231581,232074,,,,07371161-3547032,,G,114.298386,-35.784237,170.821257789,,0.038563,-20.9517,0.10053942979115348,18909498019.02819,2420.0
231589,232082,,,,07373834-3539492,,G,114.409767,-35.663681,234.19660227900002,,0.052857000000000015,-21.2119,0.10054490273237077,24030344670.86753,2420.0
231590,232083,,,,07374161-3533372,,G,114.423409,-35.560349,193.605240245,,0.043581,-20.9236,0.10054558370326487,18426379015.508564,2420.0
231591,232084,,,,07375027-3545486,,G,114.45948,-35.763512,245.886272592,,0.055389,-21.0867,0.1005463750531612,21413122425.34967,2420.0
231592,232085,,,,07381447-3523007,,G,114.560333,-35.38353,213.867541561,,0.048123,-21.0447,0.10054713637545916,20600606188.381027,2420.0
231593,232086,,,,07381341-3520247,,G,114.555893,-35.340199,262.528171418,,0.058977,-20.9699,0.10054784701366036,19229146137.728413,2420.0
231594,232087,,,,07380939-3428167,,G,114.539131,-34.471313,254.847102819,,0.057313,-21.2734,0.10054878684202853,25430798688.892296,2420.0
231595,232088,,,,07380898-3421417,,G,114.537437,-34.361588,271.21483601299997,,0.06083300000000001,-20.8116,0.10054940106852883,16620343679.973291,2420.0
231607,232100,,,,07382727-3353016,,G,114.613647,-33.883801,203.626400995,,0.045849,-21.0652,0.1005553525720264,20993265582.514484,2420.0
231608,232101,,,,07382975-3355296,,G,114.623993,-33.92491500000001,190.632873259,,0.042937,-20.515,0.10055581997185606,12647363474.711576,2420.0
231609,232102,,,,07382077-3501596,,G,114.586578,-35.033226,175.030165812,,0.039485,-20.9166,0.10055649656649113,18307961901.57872,2420.0
231610,232103,,,,07383791-3539137,,G,114.657974,-35.653816,153.581285604,,0.034934,-20.8687,0.10055714396031183,17517817598.196552,2420.0
