,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2727,3202,,,,07491487-0556133,,G,117.311996,-5.937046,34.6751947167,,0.011487,-19.2071,0.0017606708474973535,3791752659.07673,1717.0
36269,36760,,,1036111,07560235-0609282,,G,119.009811,-6.157848,233.793604727,,0.0518750659375,-21.1942,0.022567732638004788,23641770655.17416,1717.0
37432,37923,,,151075,07562552-0626526,,G,119.106361,-6.447972,235.693218001,,0.045316,-21.3927,0.023223562193701044,28384418405.968575,1717.0
38861,39353,,,150832,07523483-0546365,,G,118.145134,-5.776806,241.291819412,,0.038647,-21.8937,0.024055981890335344,45027724477.71862,1717.0
39031,39523,,,1027834,07513850-0651215,,G,117.910446,-6.8559800000000015,240.00149548,,0.042331,-21.4051,0.02415514729670824,28710450028.644737,1717.0
84302,84795,,,78757,07521981-0626253,,G,118.08255,-6.440362,259.343493923,,0.058041,-20.1644,0.0402206294292919,9157143078.440292,1717.0
94776,95269,,,150920,07534275-0554225,,G,118.428154,-5.906261,245.788650179,,0.055136,-20.3538,0.04566678443733497,10902346983.92372,1717.0
119501,119994,,,1021140,07540738-0718318,,G,118.530762,-7.308856,232.87199031400002,,0.052355999999999986,-20.8986,0.057973797798530464,18006943421.39399,1717.0
119675,120168,,,1026307,07564736-0658035,,G,119.197372,-6.967641,159.164981068,,0.036182,-20.6262,0.058055259919864564,14011350588.00257,1717.0
119738,120231,,,1028000,07562692-0650287,,G,119.112198,-6.8413059999999986,211.44223070799998,,0.04774,-20.036,0.05808367090040921,8135795056.0539465,1717.0
119770,120263,,,1028697,08010035-0647149,,G,120.251495,-6.7874880000000015,269.81467583,,0.060292999999999985,-20.7183,0.0580984279537486,15251761311.825825,1717.0
119842,120335,,,1030384,07594565-0639108,,G,119.940239,-6.653003999999999,280.867653138,,0.06264600000000001,-21.4855,0.05813298110362033,30917188938.916973,1717.0
119962,120455,,,1033259,07525635-0624093,,G,118.23481,-6.402606,234.33557833400002,,0.05267,-20.9222,0.0581903612488407,18402634476.310776,1717.0
119991,120484,,,1034290,07574382-0618523,,G,119.432594,-6.314529,265.18280109299997,,0.059297,-20.7027,0.05820506490026756,15034188805.767143,1717.0
137789,138282,,,6dFJ0754257-055233,07542572-0552332,,G,118.607178,-5.875916,178.748319068,,0.039744,-19.8952,0.06564675745302535,7146279532.856085,1717.0
137790,138283,,,6dFJ0755295-071113,07552946-0711131,,G,118.872765,-7.186974,248.699952626,,0.055765,-21.1234,0.06564757600931481,22149299721.528,1717.0
137791,138284,,,6dFJ0756508-064253,07565079-0642525,,G,119.21166200000002,-6.714587,230.141075861,,0.051774,-20.545,0.06564805650395747,13001695780.33298,1717.0
