,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1495,1970,,,,04440903+2813003,,G,71.037628,28.216764,47.12553530010001,,0.013021,-19.7133,0.0009629299504361863,6043937991.583486,748.0
7235,7712,,,,04434679+2858183,,G,70.94497700000002,28.971769,98.3489237339,,0.016522,-21.2488,0.004739730905699894,24861080510.988056,748.0
22533,23019,,,,04394266+2912286,,G,69.927757,29.207962,158.09267397600001,,0.037717,-20.5156,0.014389160695852615,12654354597.596905,748.0
25740,26228,,,143009,,,G,70.8162,27.91239,153.694216074,,0.034562027281,-18.9033,0.016344934335825432,2866289151.9183693,748.0
26412,26900,100769.0,PGC100769,PGC100769,04444694+2815077,,G,71.19561,28.252165,47.5917594825,,0.036992,-16.9247,0.01677189862419196,463318882.30987483,748.0
28814,29304,,,,04500735+3026448,,G,72.530647,30.445789,126.51693514,,0.033184,-19.5257,0.018231896536886203,5084871706.963239,748.0
170257,170750,,,1849885,04462138+2854497,,G,71.589096,28.913832,222.645024522,,0.049541,-19.4421,0.07884501986295467,4708038438.9622965,748.0
186122,186615,,,,04435653+3104030,,G,70.98558,31.067501,36.072217567399996,,0.00896,-17.4679,0.08516417134036991,764117242.92344,748.0
186132,186625,,,,04441559+3126450,,G,71.06498,31.445837,96.9388734884,,0.021186,-19.1365,0.08516587466275362,3553039208.1527257,748.0
186133,186626,,,,04440866+3120439,,G,71.036087,31.345543,72.29348069529999,,0.015067,-19.1155,0.08516600345465351,3484977672.404481,748.0
186134,186627,,,,04443884+3109020,,G,71.161865,31.15056,56.871273244799994,,0.013097,-18.4345,0.08516607223883123,1861229811.267947,748.0
186135,186628,,,,04440540+3055119,,G,71.022522,30.919979,129.14624873399998,,0.029042,-17.6754,0.08516610642485181,925038908.0968537,748.0
