,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
872,1346,,,,00472759-3125181,,G,11.864978,-31.421696,26.3251205475,,0.0076310000000000015,-19.5969,0.0005583268433280811,5429502032.0097065,2338.0
7043,7520,,,ESO351-011,00510427-3225208,,G,12.767813,-32.422447,139.407572761,,0.031202,-21.5274,0.0045967232367358545,32133645631.966995,2338.0
9685,10164,2164.0,PGC002164,PGC002164,00361125-3234284,,G,9.046911,-32.574562,64.1686797961,,0.017996,-19.5046,0.006302968450269532,4987007254.748663,2338.0
15067,15551,,,,00455244-3029355,,G,11.468516,-30.493221,275.446904186,,0.039666,-22.1902,0.009738953828416944,59167061389.26049,2338.0
18069,18554,2157.0,ESO350-037,ESO350-037,00360659-3236114,,G,9.02746,-32.603172,64.7473187003,,0.028214,-19.3141,0.011650447393503516,4184465581.449128,2338.0
26809,27297,,,131914,00472011-3414531,,G,11.833833,-34.248085,204.11290286099998,,0.045188,-21.0884,0.017014825247367048,21446676452.04913,2338.0
33945,34435,,,ESO351-002,00415691-3258127,,G,10.48716,-32.970222,136.567206889,,0.0313093356547,-19.9767,0.02122311966052889,7703356556.128077,2338.0
36130,36621,2679.0,ESO411-010,ESO411-010,00455159-3111595,,G,11.464962,-31.199888,84.1023141692,,0.015267,-20.282,0.02249348969318376,10204694319.422009,2338.0
43367,43860,131894.0,PGC131894,PGC131894,00522403-3238416,,G,13.10014,-32.644905,101.63722837899999,,0.022774000000000003,-19.3993,0.025405740829570537,4526056801.505763,2338.0
43368,43861,131916.0,PGC131916,PGC131916,00441566-3451289,,G,11.065262,-34.858036,162.148574456,,0.037159,-20.3946,0.025406159168759213,11319832483.643663,2338.0
43414,43907,132817.0,PGC132817,PGC132817,00444196-3211401,,G,11.174874,-32.194477,84.1420371249,,0.018992,-19.6861,0.025416823376947284,5894405372.203041,2338.0
44226,44719,172996.0,PGC172996,PGC172996,00495394-3406437,,G,12.474778,-34.11216,130.45055538,,0.030302,-19.3712,0.025669169336966887,4410420519.166767,2338.0
44531,45024,199404.0,PGC199404,PGC199404,00474126-3455125,,G,11.921957,-34.920158,163.272124635,,0.037502,-19.8866,0.02574918826555788,7089898209.320111,2338.0
45099,45592,670267.0,PGC670267,PGC670267,00510502-3352488,,G,12.770938,-33.880226,89.580368917,,0.020545,-18.6111,0.02590884929241473,2189979250.3530626,2338.0
48439,48932,3165.0,ESO351-018,ESO351-018,00534897-3317428,,G,13.45408,-33.295227000000004,94.2049495861,,0.021588,-19.7414,0.02668835326719582,6202403271.027243,2338.0
78741,79234,,,2500,00415183-3258128,,G,10.465969,-32.97023,276.42247558,,0.06205,-20.8489,0.037325540241686266,17201249688.698174,2338.0
85766,86259,,,91899,00515980-3254206,,G,12.999191,-32.905727,160.364412771,,0.0368012584006,-18.9255,0.04089919079985769,2925499309.897075,2338.0
86975,87468,,,101136,00433381-3034158,,G,10.890904,-30.571081,205.44886525,,0.045818,-20.8905,0.0414084734280073,17873104722.48371,2338.0
90735,91228,,,131896,00500804-3306478,,G,12.53352,-33.113285,258.48946478700003,,0.057803,-21.2302,0.04333499790935215,24438806906.932552,2338.0
90736,91229,,,131898,00450267-3228135,,G,11.261144,-32.470432,242.299362505,,0.053637,-21.1008,0.04333579960319805,21693019168.135902,2338.0
90737,91230,,,131899,00410475-3336008,,G,10.269821,-33.600239,177.346101466,,0.040359,-20.4631,0.043336245186133035,12057020518.78537,2338.0
90745,91238,,,131912,00490745-3408519,,G,12.281075,-34.147762,175.844416761,,0.040065,-20.5726,0.04334095374473081,13336442596.824951,2338.0
90746,91239,,,131913,00484614-3421508,,G,12.192287,-34.364132,184.18095052200002,,0.041481,-20.3972,0.04334137308691199,11346972439.177044,2338.0
90747,91240,,,131915,00461220-3422567,,G,11.550866,-34.382427,209.050908918,,0.047049,-20.9183,0.043342050741760216,18336650190.48193,2338.0
91185,91678,,,132803,00444264-3044021,,G,11.177668,-30.733919,227.41704397,,0.050715,-21.1391,0.043623507472322784,22471910680.551308,2338.0
91189,91682,,,132811,00485422-3152589,,G,12.225948,-31.883036,192.379375423,,0.043109,-20.7628,0.0436252244665971,15889857409.315643,2338.0
91190,91683,,,132812,00480231-3117186,,G,12.009629,-31.288506,208.63260887599998,,0.046761,-21.3029,0.043626190180646826,26131238875.00706,2338.0
91191,91684,,,132813,00475685-3137396,,G,11.986885,-31.627674,236.31430354900002,,0.052308000000000014,-21.4845,0.04362733171385446,30888726265.127583,2338.0
91192,91685,,,132814,00474298-3108395,,G,11.9291,-31.144331,206.688912269,,0.046253,-21.1476,0.04362816871981321,22648528986.478333,2338.0
91193,91686,,,132816,00450618-3138335,,G,11.275774,-31.642656,248.58363797400003,,0.055263,-21.5644,0.04362939742742807,33247576961.71589,2338.0
93166,93659,,,142427,00482326-3059488,,G,12.096936,-30.996902,215.11081167400002,,0.048288,-20.6533,0.04478309856374931,14365475308.258312,2338.0
93449,93942,,,143738,00461657-3443327,,G,11.569062,-34.725758,165.78798889799998,,0.038033,-19.8768,0.044918700378395834,7026191784.989955,2338.0
97518,98011,,,172868,00463020-3327486,,G,11.625872,-33.463516,203.10326388400003,,0.045549,-20.4966,0.047172182950333215,12434834229.369354,2338.0
97531,98024,,,172953,00490231-3241239,,G,12.259625,-32.689983000000005,278.55281336900003,,0.06258,-20.2035,0.04717907901531608,9492923913.84082,2338.0
97537,98030,,,172978,00493252-3306051,,G,12.385509,-33.101437,169.976519903,,0.038954,-20.0049,0.047181800257098346,7906058071.605151,2338.0
97538,98031,,,172983,00494070-3412131,,G,12.419589,-34.203659,205.641730207,,0.04623,-20.2566,0.04718216866467203,9968733823.547646,2338.0
100483,100976,,,198838,00400456-3206548,,G,10.019012,-32.115227000000004,176.55876544,,0.040326,-20.2264,0.04876051689630307,9695272051.814754,2338.0
100672,101165,,,199399,00462077-3426007,,G,11.586558,-34.433537,215.51152207799998,,0.049039,-20.5824,0.04884512538922866,13457364014.447279,2338.0
100675,101168,,,199406,00515541-3351326,,G,12.980894,-33.859066,257.523692239,,0.057597,-20.7781,0.048846804844558514,16115359568.316896,2338.0
100680,101173,,,199411,00390241-3324531,,G,9.760074,-33.414776,260.61326968599997,,0.058354,-20.718000000000004,0.04884837645610005,15247547676.599262,2338.0
100683,101176,,,199423,00482704-3231488,,G,12.112667,-32.530239,199.150360597,,0.044544,-20.0009,0.04884960680758707,7876984665.346695,2338.0
100685,101178,,,199427,00540014-3318518,,G,13.500604999999998,-33.314407,262.504812431,,0.058828,-20.4887,0.04885043364126777,12344684644.879896,2338.0
108516,109009,,,664503,00395695-3417088,,G,9.987321,-34.285778,174.398015589,,0.03968,-20.0417,0.05274880923720948,8178619431.158842,2338.0
108588,109081,,,667595,00455281-3404116,,G,11.470058,-34.069889,268.46189054,,0.0602931301466,-20.3944,0.05277757652867099,11317747485.482409,2338.0
108649,109142,,,669179,00433329-3357268,,G,10.888737,-33.95747,279.43536734400004,,0.062833,-20.6664,0.05280492157331531,14539852472.176516,2338.0
108656,109149,,,669395,00482049-3356298,,G,12.085401,-33.94162,258.158178319,,0.057780999999999985,-19.8654,0.05280761087903607,6952804211.831998,2338.0
108689,109182,,,670834,00485178-3350169,,G,12.215791,-33.838032,254.954312014,,0.056955999999999986,-19.8173,0.05282161737070193,6651506196.439425,2338.0
108849,109342,,,675969,00385243-3328011,,G,9.71846,-33.466999,204.067003325,,0.045709,-19.9519,0.052893983393906316,7529393590.761181,2338.0
108882,109375,,,677035,00520568-3323215,,G,13.023695,-33.389332,261.206306314,,0.0585,-20.2749,0.052906159684984425,10138180053.473743,2338.0
108912,109405,,,678027,00372851-3318492,,G,9.368814,-33.313686,279.28982419700003,,0.0627324913662,-18.9803,0.05291873232703668,3076946889.1378474,2338.0
109170,109663,,,684814,00440772-3251499,,G,11.032169,-32.863888,245.161145641,,0.054361,-20.0453,0.05303320015476723,8205782471.569684,2338.0
109218,109711,,,685911,00492491-3247591,,G,12.353831,-32.799763,194.744617922,,0.043617,-20.1733,0.05305426779452845,9232514534.038502,2338.0
109271,109764,,,687753,00470549-3241090,,G,11.7729,-32.685848,209.93365320700002,,0.047186,-20.0484,0.053077236931628316,8229245146.379883,2338.0
109288,109781,,,688336,00523662-3239096,,G,13.152596,-32.652679,279.073868322,,0.0627324913662,-19.3286,0.05308344105389831,4240723920.9710045,2338.0
109340,109833,,,690112,00360469-3232414,,G,9.019557,-32.544838,274.893578655,,0.061642,-21.3038,0.05310497746765429,26152908839.609016,2338.0
109353,109846,,,690560,00360730-3230574,,G,9.030433,-32.515953,263.65893903,,0.0589774794887,-19.5652,0.05311066232853033,5273269896.979525,2338.0
109490,109983,,,695925,00511541-3210078,,G,12.814231,-32.168846,277.83473221400004,,0.062398,-19.9119,0.05317048939394777,7257048073.06393,2338.0
109525,110018,,,696975,00455859-3205356,,G,11.494161,-32.093243,272.503116525,,0.061095960548,-19.0369,0.05318602946054273,3241604301.6884236,2338.0
