,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5960,6436,160628.0,PGC160628,PGC160628,15494081-2434583,,G,237.42007400000003,-24.58288,85.395795941,,0.019775,-20.4452,0.0038991870546614725,11859871949.61703,2186.0
8875,9354,56157.0,ESO515-010,ESO515-010,15500497-2338197,,G,237.520721,-23.638823,86.2304631647,,0.022527,-20.4653,0.005768347642429476,12081476125.135332,2186.0
12346,12827,56074.0,ESO515-007,ESO515-007,15481334-2453095,,G,237.055588,-24.885988,58.0738145197,,0.014223,-19.9349,0.008015029280613383,7412419672.486671,2186.0
21486,21971,,,,15481431-2522495,,G,237.059662,-25.380434,86.29671684729998,,0.0168,-19.597,0.013753523318610678,5430002130.6574,2186.0
35086,35576,,,,15575043-2229389,,G,239.460129,-22.494156,108.941374334,,0.047004,-19.704,0.021879711023013955,5992389025.834801,2186.0
96336,96829,,,160761,16025333-2350476,,G,240.722244,-23.846577,214.88975117299998,,0.04873,-20.5391,0.046544634411381486,12931234873.862623,2186.0
130814,131307,,,3082627,16005520-2333516,,G,240.230026,-23.564346,215.972169637,,0.048958,-20.269,0.06241160733434141,10083237577.615524,2186.0
136628,137121,,,ESO516-007,16064182-2447024,,G,241.674271,-24.78401,180.921164304,,0.041214,-20.8544,0.06503723202647167,17288606914.53226,2186.0
187477,187970,,,,15594322-2627100,,G,239.930099,-26.452778,202.282018078,,0.045993,-20.2468,0.08560856881633923,9879159563.3471,2186.0
192542,193035,,,,15564099-2326455,,G,239.170822,-23.44598,219.484442076,,0.049717,-19.373,0.08723261295848117,4417738448.896486,2186.0
227498,227991,,,,15500082-2333437,,G,237.503418,-23.56216,137.268063908,,0.03167,-19.5108,0.09910337725710087,5015566581.125117,2186.0
259177,259670,,,,15475092-2423037,,G,236.962204,-24.384386,214.470698498,,0.048651,-20.0368,0.10952661127928336,8141791940.449559,2186.0
259181,259674,,,,15523573-2439351,,G,238.14888,-24.659769,164.06972861399998,,0.03734,-19.1991,0.10952797996627256,3763916670.5091844,2186.0
259182,259675,,,,15530457-2622006,,G,238.269043,-26.366835,212.500492957,,0.048225,-19.4178,0.10952815010710364,4603837647.436901,2186.0
259183,259676,,,,15531067-2554276,,G,238.294479,-25.907671,143.164326828,,0.03247,-19.7032,0.10952837140054866,5987975296.706826,2186.0
259184,259677,,,,15530474-2438096,,G,238.26976,-24.636002,69.81541128949999,,0.016097999999999998,-18.6998,0.10952845922360556,2376402496.78705,2186.0
259186,259679,,,,15542288-2421323,,G,238.595367,-24.358973,128.953563792,,0.029739,-18.3352,0.1095287517846164,1698556509.3175194,2186.0
260716,261209,,,,15562094-2610508,,G,239.087265,-26.180803,191.135694793,,0.043749,-20.2787,0.11000116796456004,10173725133.661238,2186.0
260717,261210,,,,15563265-2649498,,G,239.136078,-26.830523,194.643933678,,0.044509,-20.6712,0.11000170768460736,14604274927.21522,2186.0
269906,270459,56406.0,PGC056406,PGC056406,,,G,238.921,-24.67212,94.17394722600001,,0.0209773304887,-20.2197,0.11227783279322873,9635627446.124287,2186.0
273838,274569,788562.0,PGC788562,PGC788562,,,G,237.297,-24.57011,81.7772613681,,0.0180516090258,-18.7532,0.11257505226911556,2496203570.173779,2186.0
285622,286817,56076.0,ESO515-008,ESO515-008,,,G,237.06,-25.38032,82.1697866443,,0.0181683690842,-21.0436,0.1135941306332477,20579745512.096397,2186.0
285633,286831,56297.0,ESO515-014,ESO515-014,,,G,238.27,-24.63573,81.9272085736,,0.018067359033700003,-20.0071,0.11359812255408185,7922094159.764565,2186.0
289037,290367,4078817.0,6dFJ1600568-254528,6dFJ1600568-254528,,,G,240.236,-25.75771,98.0872595751,,0.0219370309685,-18.3981,0.11399375269703613,1799865282.6622024,2186.0
365276,381414,,,ESO583-008,,,G,239.459,-22.49391,108.905765788,,0.0246542223271,-19.1953,0.12096476220898085,3750766254.3032475,2186.0
378694,395083,,,6dFJ1555237-233707,,,G,238.849,-23.61861,163.584797335,,0.0372989586495,-18.6287,0.12197431322781985,2225768542.003499,2186.0
396085,414566,,,185181,15563084-2524588,,G,239.12854,-25.416357,265.402555469,,0.059226,-20.3245,0.12781495898086867,10612067408.888227,2186.0
396705,415186,,,787578,15481578-2439095,,G,237.065765,-24.652657,235.693218001,,0.052844,-20.1717,0.12819313760921305,9218919017.829838,2186.0
396707,415188,,,787977,15522315-2437114,,G,238.09649700000003,-24.619846,280.543,,0.0624569712285,-20.07,0.12819440629059858,8394599865.193998,2186.0
399244,417725,,,3097760,15512510-2437556,,G,237.85459900000004,-24.63212,280.050472652,,0.062352,-20.9962,0.12930511723548968,19700624803.977287,2186.0
399512,417993,,,ESO515-018,15592385-2520350,,G,239.849396,-25.343061,240.730142083,,0.05393,-21.1987,0.12944276658886858,23739960936.5726,2186.0
400751,419232,,,785639,15554168-2449576,,G,238.923706,-24.832668,257.649646893,,0.057566,-20.4681,0.1300600981534107,12112673196.882408,2186.0
400754,419235,,,788250,15512848-2435516,,G,237.868668,-24.597681,248.39754293599998,,0.05558,-19.9197,0.13006121064017098,7309370901.965653,2186.0
404438,422919,,,,16010237-2605407,,G,240.259888,-26.094662,256.754071573,,0.057374,-20.1536,0.13193104870165884,9066506975.081232,2186.0
404439,422920,,,,16011550-2600187,,G,240.314606,-26.005209,254.120034945,,0.05680900000000001,-20.2902,0.13193142868849336,10282056831.692213,2186.0
404440,422921,,,,16013051-2516496,,G,240.377136,-25.280466,279.524574258,,0.06224,-20.1001,0.13193174764285825,8630580346.89009,2186.0
404449,422930,,,,16051034-2411278,,G,241.293106,-24.191057,283.40496800799997,,0.063066,-20.071,0.1319355785500174,8402335139.076923,2186.0
405314,423795,,,,15533342-2340585,,G,238.389252,-23.682924,273.754385165,,0.06101,-20.2158,0.13232598532148204,9601078045.256546,2186.0
405322,423803,,,,15554798-2301432,,G,238.949936,-23.028679,283.889149836,,0.063169,-20.6177,0.1323289401863421,13902086935.335323,2186.0
405323,423804,,,,15561860-2348221,,G,239.07753,-23.80616,279.548050147,,0.062245,-18.9733,0.13232905316815774,3057172891.7604885,2186.0
409263,427744,,,,15503943-2334306,,G,237.66432200000003,-23.575191,254.935666692,,0.056984,-19.6342,0.1340617555690787,5619271294.036389,2186.0
409266,427747,,,,15525124-2356373,,G,238.213531,-23.943705,276.520986221,,0.0616,-20.3496,0.1340632746560648,10860254433.462288,2186.0
413175,431656,,,,15462190-2431122,,G,236.591278,-24.520069,281.276316273,,0.062613,-21.3317,0.1357741010839189,26833665395.267,2186.0
413176,431657,,,,15485496-2439000,,G,237.229004,-24.650011,261.224986323,,0.058332,-20.8141,0.13577471672635755,16658657529.092125,2186.0
413177,431658,,,,15490354-2440090,,G,237.264771,-24.669176,255.993952163,,0.057211,-19.8611,0.13577497266069075,6925322459.623785,2186.0
413178,431659,,,,15501814-2505042,,G,237.575623,-25.084513,278.989367548,,0.062126,-21.0449,0.13577573412324245,20604401309.811203,2186.0
413182,431663,,,,15524474-2400301,,G,238.186417,-24.008383,272.217310499,,0.060682000000000014,-19.5766,0.13577710477407642,5328929810.383668,2186.0
413183,431664,,,,15532562-2620095,,G,238.356766,-26.335993,251.055029584,,0.056151,-20.1428,0.13577743652225707,8976767975.017643,2186.0
413184,431665,,,,15542764-2643562,,G,238.615189,-26.732302,268.391691446,,0.059865,-19.8508,0.13577769004011098,6859934989.700061,2186.0
413185,431666,,,,15542309-2411033,,G,238.596222,-24.184252,276.910365539,,0.061683,-20.0227,0.13577798704838626,8036741508.008031,2186.0
413186,431667,,,,15545826-2416221,,G,238.742783,-24.272827,235.174191038,,0.052732000000000015,-19.5649,0.13577818187512006,5271813039.942328,2186.0
413384,431865,,,,15562792-2609528,,G,239.116348,-26.164692,282.761064657,,0.062929,-20.8551,0.13586351008215505,17299756885.26875,2186.0
413386,431867,,,,15584571-2408306,,G,239.690491,-24.14184,268.05943539099997,,0.059794000000000014,-19.3452,0.13586389375552396,4306059237.289428,2186.0
413544,432025,,,,16032020-2344449,,G,240.834183,-23.74581,229.27136083099998,,0.051457,-20.9107,0.13593345811607482,18208744413.87536,2186.0
413551,432032,,,,16004027-2402537,,G,240.167816,-24.048256,264.53297248900003,,0.05904,-21.1294,0.13593671199038504,22272040107.044983,2186.0
424891,444447,,,6dFJ1600331-244254,,,G,240.138,-24.71494,269.153,,0.0600276900138,-20.16,0.13760374484438825,9120108393.559114,2186.0
529637,550263,,,160656,15515341-2421344,,G,237.972549,-24.359571,322.93394013799997,,0.07142799999999999,-21.5246,0.2127388902793266,32050883087.97847,2186.0
531508,552134,,,185210,15591677-2557322,,G,239.819901,-25.95895,364.43183771099996,,0.08010700000000001,-20.8891,0.2145127721113743,17850073141.76406,2186.0
559254,579880,,,783221,16053242-2502487,,G,241.385086,-25.046888,325.349736887,,0.071936,-21.2128,0.2368319997486097,24050272417.9172,2186.0
559509,580135,,,786574,15475672-2444387,,G,236.986343,-24.744106,398.03442247199996,,0.087063,-20.9756,0.23703410292547406,19330362572.1979,2186.0
559638,580264,,,788268,15523155-2435451,,G,238.13147,-24.595877,476.586040344,,0.10308599999999997,-21.5527,0.2371391402640811,32891221316.4693,2186.0
646334,666960,,,3097759,15512598-2437366,,G,237.858261,-24.626844,323.913376412,,0.071634,-20.9711,0.30085264677743584,19250410724.527664,2186.0
679555,700186,,,185197,15570210-2501303,,G,239.258759,-25.025099,339.759536179,,0.074959,-20.9399,0.3257155154602191,18705098521.07692,2186.0
730127,750758,,,779317,16040014-2524267,,G,241.00061,-25.407419,409.878677975,,0.0895,-21.4873,0.36328202861703374,30968487860.43995,2186.0
730248,750879,,,780430,16035800-2518217,,G,240.991669,-25.306032,331.01044614200003,,0.073125,-20.9272,0.3633785315122787,18487577177.623417,2186.0
730707,751338,,,784710,16051395-2455058,,G,241.308151,-24.918283,418.19709248199996,,0.091207,-20.2669,0.36373024995107706,10063753715.72498,2186.0
730816,751447,,,785634,15553299-2450008,,G,238.887482,-24.833559,382.95394078699996,,0.083949,-19.8277,0.36381213320559597,6715525460.835872,2186.0
730846,751477,,,785848,16041313-2448419,,G,241.054749,-24.811659,464.778177945,,0.100698,-21.3102,0.3638372424695557,26307525497.929333,2186.0
731078,751709,,,787697,15504970-2438336,,G,237.707123,-24.642691,398.24794107,,0.087107,-21.4548,0.3640144686061356,30055226139.077927,2186.0
731104,751735,,,787886,15514593-2437406,,G,237.941391,-24.627966,379.2102264,,0.083174,-20.5814,0.364031555139279,13444975030.35281,2186.0
731671,752302,,,792360,15520344-2412534,,G,238.01434300000003,-24.214859,405.266816565,,0.08855199999999999,-21.2907,0.3644622318972003,25839255721.024128,2186.0
731691,752322,,,792521,15515759-2411594,,G,237.98999,-24.199854,321.04239593,,0.07103,-20.5288,0.36447910610762496,12809140814.514341,2186.0
731839,752470,,,793751,15515213-2405134,,G,237.967209,-24.087069,404.19249567400004,,0.08833099999999999,-21.3629,0.3645938161489362,27615950780.551918,2186.0
732066,752697,,,795370,15511065-2356107,,G,237.794388,-23.936312,535.2306382090001,,0.114843,-21.7157,0.3647717987886683,38219059880.98997,2186.0
732251,752882,,,796597,15500688-2349397,,G,237.528702,-23.827707,535.481843058,,0.114893,-20.9237,0.3649114092731444,18428076225.892284,2186.0
821721,842362,,,,16014677-2352083,,G,240.444901,-23.868999,304.915150635,,0.067628,-20.4549,0.4328650111681412,11966303125.067795,2186.0
821722,842363,,,,16013627-2333034,,G,240.401138,-23.550951,507.21202039599996,,0.109247,-20.8819,0.4328656664807885,17732092984.093464,2186.0
821732,842373,,,,16022103-2340260,,G,240.587646,-23.673904,355.464696693,,0.07824,-21.19,0.43287357138280425,23550492838.96009,2186.0
821733,842374,,,,16025170-2332496,,G,240.715424,-23.547134,371.661850039,,0.081609,-20.4397,0.4328740074651948,11799945460.60674,2186.0
829508,850161,,,,15590779-2631022,,G,239.782486,-26.517303,320.47227887900004,,0.07091,-21.005,0.43843540661434255,19860949173.573715,2186.0
829510,850163,,,,15591350-2529132,,G,239.80627400000003,-25.487015,741.1990936560001,,0.154884,-21.2297,0.4384375881839691,24427555011.48132,2186.0
829511,850164,,,,15585150-2511433,,G,239.7146,-25.195372,579.361242529,,0.123581,-20.8987,0.4384382537153681,18008601998.55283,2186.0
829512,850165,,,,15585180-2429103,,G,239.715866,-24.486206,798.5716702880002,,0.165722,-21.3236,0.4384392380177811,26634221059.854282,2186.0
829513,850166,,,,15594498-2459389,,G,239.937439,-24.994164,415.378394336,,0.090629,-20.6712,0.43843977773782855,14604274927.21522,2186.0
829514,850167,,,,15592498-2626340,,G,239.85409500000003,-26.442785,533.437477309,,0.114486,-21.1514,0.43844061767838144,22727936116.23001,2186.0
829520,850173,,,,16004285-2522267,,G,240.178543,-25.374086,305.288814327,,0.067707,-20.3806,0.4384435631135875,11174806197.90705,2186.0
829521,850174,,,,16005339-2548056,,G,240.222473,-25.801569,318.658016625,,0.070528,-21.0116,0.4384443015762637,19982048097.550186,2186.0
829522,850175,,,,16004615-2559497,,G,240.192307,-25.997139,444.02725213800005,,0.096484,-20.805,0.4384449120803143,16519617982.290216,2186.0
829523,850176,,,,16004346-2545317,,G,240.181107,-25.758808,385.23099597,,0.08442000000000001,-20.2206,0.4384452684728091,9643618024.247122,2186.0
829524,850177,,,,16002306-2616207,,G,240.0961,-26.272417,322.967217523,,0.071435,-20.4938,0.4384457268347501,12402807408.426435,2186.0
829540,850193,,,,16005524-2609537,,G,240.230179,-26.164934,463.346619321,,0.100408,-20.8905,0.4384601436220326,17873104722.48371,2186.0
829541,850194,,,,16012173-2601547,,G,240.340576,-26.031866,361.350655691,,0.079466,-20.9606,0.4384608481991749,19065140054.772137,2186.0
829542,850195,,,,16011165-2604527,,G,240.298553,-26.081326,478.621841164,,0.103497,-20.75,0.43846142854725206,15703628043.33558,2186.0
829543,850196,,,,16010868-2600467,,G,240.286179,-26.012993,454.467776054,,0.098607,-20.4545,0.4384618706147136,11961895388.061787,2186.0
829544,850197,,,,16010230-2541237,,G,240.259613,-25.689938,821.522092691,,0.170022,-21.5551,0.4384630888426368,32964007175.193638,2186.0
829545,850198,,,,16014850-2438406,,G,240.452118,-24.644623,419.939093407,,0.091564,-21.1439,0.4384639230010796,22571478104.513767,2186.0
829546,850199,,,,16014507-2445396,,G,240.437805,-24.761017,524.5835247580001,,0.112721,-20.8391,0.4384645529836728,17046687510.324915,2186.0
829547,850200,,,,16013339-2505456,,G,240.389145,-25.096022,410.122075443,,0.08955,-20.3566,0.43846495693454457,10930499280.675056,2186.0
829548,850201,,,,16014653-2531536,,G,240.443893,-25.53157,341.981206646,,0.075424,-20.944000000000006,0.4384656508212231,18775866989.19358,2186.0
829549,850202,,,,16012598-2540146,,G,240.358261,-25.670738,382.891111884,,0.083936,-20.4644,0.4384660969379938,12071465569.079056,2186.0
829564,850217,,,,16021862-2548112,,G,240.577591,-25.803129,369.27273767199995,,0.081113,-20.9347,0.4384754331271816,18615726940.490883,2186.0
829565,850218,,,,16015828-2531022,,G,240.492859,-25.517298,483.252074918,,0.104431,-20.3719,0.43847584281075397,11085620319.414495,2186.0
829566,850219,,,,16022203-2510112,,G,240.591812,-25.169792,314.458388045,,0.069643,-19.9608,0.4384761233596408,7591367216.142683,2186.0
829567,850220,,,,16015853-2507362,,G,240.493912,-25.126741,317.632562282,,0.070312,-20.4756,0.438476574102183,12196634236.393324,2186.0
829568,850221,,,,16021148-2432592,,G,240.547852,-24.549803,900.212232429,,0.184618,-21.5867,0.4384778283072466,33937511961.273182,2186.0
829569,850222,,,,16025122-2353562,,G,240.71344,-23.898958,376.271040029,,0.082565,-20.2265,0.43847818664168575,9696165060.4947,2186.0
829570,850223,,,,16022890-2437372,,G,240.620438,-24.627007,1066.82809168,,0.21482,-21.2105,0.4384790735700618,23999378768.098816,2186.0
829571,850224,,,,16030176-2505461,,G,240.757339,-25.096163,296.31773919200003,,0.065808,-19.4918,0.4384792557114113,4928559455.296101,2186.0
829572,850225,,,,16025001-2534512,,G,240.708389,-25.580904,955.790154581,,0.194795,-21.9498,0.43848100801176976,47415463470.37163,2186.0
829573,850226,,,,16024528-2533432,,G,240.688675,-25.562017,328.252763276,,0.072546,-20.61,0.4384815181507971,13803842646.028866,2186.0
829592,850245,,,,16031003-2518553,,G,240.791794,-25.31538,477.992662776,,0.10337,-21.2631,0.4384941582333292,25190686319.526054,2186.0
829593,850246,,,,16031238-2457003,,G,240.801605,-24.950102,926.74643731,,0.18949,-20.0888,0.4384944738853323,8541221802.928648,2186.0
829594,850247,,,,16031905-2437383,,G,240.829391,-24.627321,512.404742645,,0.11028699999999997,-20.7691,0.4384950645330768,15982326553.618681,2186.0
829595,850248,,,,16032983-2409332,,G,240.874313,-24.159248,327.948072407,,0.072482,-20.206,0.4384954161652055,9514807363.5176,2186.0
829596,850249,,,,16034811-2406427,,G,240.950485,-24.111874,521.698182549,,0.112145,-20.8361,0.4384960444094951,16999650785.63224,2186.0
829597,850250,,,,16040482-2359566,,G,241.020111,-23.999079,349.79896941699997,,0.077058,-21.0591,0.438496815896384,20875649668.95321,2186.0
829598,850251,,,,16040447-2405166,,G,241.018631,-24.087967000000006,351.8303295240001,,0.07748200000000001,-20.4567,0.4384972588605039,11986158049.33487,2186.0
829599,850252,,,,16035198-2411587,,G,240.966614,-24.199648,687.1261941619999,,0.144549,-21.6252,0.43849855833736223,35162520631.96379,2186.0
829600,850253,,,,16040149-2413036,,G,241.00621,-24.217693,379.17642940300004,,0.08316699999999999,-20.3482,0.43849895917505133,10846259728.540855,2186.0
