,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3655,4131,11574.0,UGC02511,UGC02511,03042042+4816124,,G,46.085117,48.270126,62.8233597417,,0.015588,-21.0086,0.002354299807577424,19926911866.85487,371.0
6390,6866,,,,03141768+4601520,,G,48.573692,46.031132,117.96850134200001,,0.019184,-21.3858,0.00418374843832285,28204603578.103268,371.0
10461,10940,,,,03111754+4720304,,G,47.82312,47.341805,105.02699286200001,,0.021234,-20.4505,0.006793664293733801,11917907215.816092,371.0
14429,14913,,,166460,,,G,48.5982,46.18047,118.33461939600001,,0.0257934728967,-19.1456,0.009334104311205729,3582943831.964294,371.0
19184,19669,,,UGC02648,,,G,49.6426,47.42497,95.0377069924,,0.0219181309591,-18.8895,0.012350242956742516,2830088391.7879467,371.0
19259,19744,,,,03164732+4710346,,G,49.197205,47.176281,142.57013765899998,,0.024606,-20.7121,0.01240160410708877,15164915683.904259,371.0
21203,21688,,,2798005,03180649+4751261,,G,49.527042,47.857277,282.68587212,,0.041062,-21.7645,0.013589597490742148,39976061080.01509,371.0
22325,22811,,,,03165121+4647346,,G,49.21339,46.792946,142.133572144,,0.032706,-20.7755,0.014260943613117034,16076814472.307238,371.0
22690,23176,,,,03091240+4843410,,G,47.301689,48.728065,272.695229105,,0.040275,-22.2344,0.014493097765855396,61625435300.45824,371.0
23235,23722,,,,03134743+4703330,,G,48.447659,47.059174,139.05238234700002,,0.025156,-21.5249,0.014826633667435573,32059740297.864693,371.0
25069,25557,,,166456,03094681+4636039,,G,47.445076,46.601105,138.38257874,,0.03115,-20.3444,0.015938898831069585,10808364939.09846,371.0
25266,25754,,,11786,03091265+4719517,,G,47.302746,47.331036,102.534271411,,0.03048,-20.1493,0.016060990006449973,9030670571.453009,371.0
25547,26035,,,2292632,03181158+4707022,,G,49.548256,47.117279,144.34404378600001,,0.036223000000000005,-20.249,0.016233813809207902,9899197750.805912,371.0
26885,27373,,,,03072977+4730581,,G,46.874081,47.516144,160.491172217,,0.021127,-22.2413,0.017061344006521352,62018320348.81509,371.0
29689,30179,,,2327655,,,G,47.6585,48.86964,278.440163244,,0.0616369208185,-19.7337,0.018760959633963428,6158571671.91637,371.0
32194,32684,,,,03201619+4733037,,G,50.06749,47.551044,165.357201584,,0.026656,-20.8081,0.0202142951797283,16566852286.3982,371.0
33066,33556,,,2295905,03090557+4718157,,G,47.273239,47.304371,268.81758820700003,,0.071159,-21.3003,0.020724771062676586,26068737563.32216,371.0
36135,36626,,,11668,,,G,46.739,47.47336,159.703536528,,0.035985617992800006,-19.2666,0.02249663428543135,4005345646.100455,371.0
44090,44583,166455.0,PGC166455,PGC166455,03062190+4812218,,G,46.591282,48.206081,65.4751674772,,0.013486,-19.4914,0.025624624897818457,4926744041.323162,371.0
97052,97545,,,165360,03154179+4742307,,G,48.924152,47.708542,257.211158419,,0.05692976846490001,-20.0614,0.04692345912593273,8328369787.182257,371.0
174759,175252,,,2273336,03090160+4558247,,G,47.256695,45.973537,283.889149836,,0.06264299999999999,-20.5787,0.08064187511826353,13411581713.669586,371.0
174821,175314,,,2277968,03103113+4614579,,G,47.629715,46.249435,193.879751985,,0.043136,-20.0117,0.08066794129552678,7955729345.988097,371.0
174851,175344,,,2279621,03110635+4620545,,G,47.776497,46.34848,239.556032267,,0.05313,-19.414,0.08067986438168996,4587752705.471375,371.0
174861,175354,,,2280258,03094325+4622589,,G,47.430225,46.383045,154.502918756,,0.034245,-19.8137,0.08068433157950912,6629488170.464105,371.0
174870,175363,,,2280970,03100426+4625338,,G,47.51775,46.426067,205.370804135,,0.045671,-19.7817,0.08068795954832506,6436947988.8121,371.0
174917,175410,,,2284209,03101117+4636549,,G,47.546547,46.615253,222.469612993,,0.049417,-19.8214,0.08070621769768242,6676671362.1647005,371.0
174924,175417,,,2284580,03083351+4638178,,G,47.139629,46.638302,220.59145209099998,,0.049006,-19.4429,0.08070827178106581,4711508728.227701,371.0
174932,175425,,,2285273,03085967+4640357,,G,47.248661,46.676586,282.51199567099997,,0.06235,-20.4132,0.08071291657521233,11515425766.015266,371.0
174965,175458,,,2287351,03100780+4647588,,G,47.532536,46.799686,147.27278285399998,,0.032563,-19.5646,0.08072555104494145,5270356585.393938,371.0
175012,175505,,,2290594,03180708+4659441,,G,49.529537,46.995609,239.778756411,,0.05318,-21.0781,0.08074340145993351,21244181345.19336,371.0
175074,175567,,,2294013,03125248+4711429,,G,48.21867,47.195263,263.042109906,,0.05818,-19.7661,0.08076757335014849,6345122338.209418,371.0
175107,175600,,,2295931,03115697+4718231,,G,47.987389,47.306423,80.0666482923,,0.017594,-18.1993,0.08077901732967507,1498718264.576517,371.0
175176,175669,,,2301558,03052006+4737507,,G,46.333584,47.630756,256.43228230299997,,0.056767999999999985,-21.0039,0.08080429961142295,19840837492.02301,371.0
180553,181046,,,2797753,03155732+5029470,,G,48.988869,50.496399,185.741362243,,0.04134,-19.6255,0.08300080733068524,5574424015.437457,371.0
180559,181052,,,2797771,03144749+4951455,,G,48.697906,49.862644,63.0336610804,,0.012931,-18.6979,0.08300286935848612,2372247512.9721546,371.0
180560,181053,,,2797772,03154023+5005579,,G,48.91766,50.099434,198.394267984,,0.04414,-20.0326,0.08300316908733779,8110357535.6736355,371.0
180567,181060,,,2797811,03172646+4949033,,G,49.360252,49.817596,274.73885108900004,,0.060693,-20.7756,0.08300695739843766,16078295269.83325,371.0
180570,181063,,,2797818,03154172+4919548,,G,48.923843,49.331913,229.155724522,,0.050874,-20.5647,0.08300865454001434,13239756566.557413,371.0
180572,181065,,,2797825,03180688+4950130,,G,49.528675,49.836952,205.444273367,,0.045693,-20.2885,0.08300927466142355,10265970217.51558,371.0
180577,181070,,,2797861,03183089+4932150,,G,49.628712,49.537506,185.22570278799998,,0.041223,-20.2785,0.08301130473789861,10171851236.832205,371.0
180579,181072,,,2797875,03184675+4931525,,G,49.694809,49.531254,177.505413006,,0.039499,-19.9821,0.08301200749222114,7741765280.838554,371.0
180581,181074,,,2797885,03175158+4911173,,G,49.464954,49.188148,268.939282787,,0.059448,-20.7013,0.08301310860552857,15014815499.427084,371.0
180585,181078,,,2797910,03154885+4820359,,G,48.95356,48.343327,213.60513413299998,,0.047482,-21.0591,0.08301430559964341,20875649668.95321,371.0
180592,181085,,,2797974,03164477+4754246,,G,49.186581,47.906857,112.88766037100001,,0.024025,-19.3192,0.0830169412005936,4204167397.295861,371.0
180594,181087,,,2797976,03170980+4800371,,G,49.290852,48.010326,133.769879613,,0.029388,-19.8988,0.08301757154417262,7170013939.545689,371.0
180597,181090,,,2797991,03183105+4808040,,G,49.629395,48.134449,286.518080858,,0.063207,-21.2068,0.08301897836813647,23917732260.204845,371.0
180601,181094,,,2798006,03181787+4754580,,G,49.574471,47.91613,222.645024522,,0.049458,-21.1441,0.08302143636335314,22575636307.4076,371.0
180603,181096,,,2798019,03183457+4753299,,G,49.644043,47.891647,239.175579716,,0.05305,-20.6056,0.08302264810841255,13748015085.165623,371.0
180604,181097,,,2798025,03184411+4754019,,G,49.683807,47.900555,271.439664475,,0.05998,-20.7724,0.08302324055410996,16030977331.325462,371.0
180606,181099,,,2798029,03184868+4753170,,G,49.702869,47.888058,151.842677434,,0.033641000000000004,-19.717,0.08302387579815347,6064569815.101391,371.0
180608,181101,,,2798047,03192623+4748257,,G,49.859333,47.807156,199.01287597799998,,0.044275,-20.7884,0.08302459349689142,16268967815.430824,371.0
180611,181104,,,2798066,03213804+4810149,,G,50.408516,48.17081500000001,244.15738365599998,,0.054128,-20.2223,0.08302646635576827,9658729422.306564,371.0
180613,181106,,,2798078,03221975+4808481,,G,50.58231,48.146713,284.025485155,,0.062673,-21.2658,0.08302812554808732,25253408270.12777,371.0
183667,184160,,,3098180,03093079+4638198,,G,47.378315,46.638855,207.488305727,,0.046137,-19.797,0.08422267203758496,6528298441.586141,371.0
188446,188939,,,,03163716+4621535,,G,49.154842,46.364887,271.378771969,,0.059962,-19.4599,0.08588676138341586,4785860108.920701,371.0
188447,188940,,,,03165308+4655556,,G,49.221176,46.932114,102.565361945,,0.021947,-17.511,0.08588679076590265,795060175.0844188,371.0
188448,188941,,,,03174759+4746351,,G,49.448322,47.77644,261.360419468,,0.057818,-19.5772,0.08588698781232308,5331875499.675051,371.0
188449,188942,,,,03172664+4754482,,G,49.361015,47.913391,164.146780712,,0.036474,-17.6922,0.08588702253143038,939463691.2876487,371.0
188450,188943,,,,03171599+4738521,,G,49.316658,47.647816,202.052657197,,0.044945,-19.5593,0.08588721635587569,5244692134.256796,371.0
