,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
598,1072,49307.0,NGC5328,NGC5328,13525331-2829213,,G,208.222137,-28.489271,67.773930972,,0.010731,-21.6353,0.0003829770797048463,35491144134.18535,2245.0
1067,1541,,,,13550435-2646504,,G,208.768158,-26.78068,50.2249805439,,0.013523,-18.1606,0.0006994071203328761,1446238771.0340776,2245.0
2159,2634,49421.0,ESO510-009,ESO510-009,13541899-2652245,,G,208.579163,-26.87348,83.5462498047,,0.016832,-20.9396,0.0014144305747382205,18699930825.3312,2245.0
3546,4021,49420.0,ESO510-010,ESO510-010,13541847-2653375,,G,208.576996,-26.893759000000006,80.0975009224,,0.019344,-20.9521,0.0022825746172660828,18916465818.986423,2245.0
4027,4503,49300.0,ESO445-065,ESO445-065,13524605-2955471,,G,208.19191,-29.929766,66.5102597385,,0.01771,-20.1894,0.002604357954544523,9370440341.480158,2245.0
4115,4591,,,,13535843-2737234,,G,208.493484,-27.623194,78.3922846435,,0.020056,-20.8484,0.002668610875387443,17193330044.180813,2245.0
4827,5303,49271.0,ESO445-064,ESO445-064,13522107-2753394,,G,208.08783,-27.894289,71.168418189,,0.017388999999999998,-20.3494,0.0031509854641443872,10858254084.909672,2245.0
4859,5335,48655.0,IC4320,IC4320,13440372-2713542,,G,206.015518,-27.231747,90.43835105059999,,0.021542,-21.0538,0.0031742085930946827,20773993911.471703,2245.0
5715,6191,49465.0,ESO445-075,ESO445-075,13545465-2822087,,G,208.727737,-28.369106,29.2802756652,,0.014491999999999996,-18.8609,0.0037441646471061047,2756512714.3945622,2245.0
6036,6512,49439.0,ESO510-012,ESO510-012,13543466-2633217,,G,208.644455,-26.556051,82.8755836507,,0.0279,-20.4631,0.003952483695365657,12057020518.78537,2245.0
6955,7432,49427.0,ESO510-011,ESO510-011,13542643-2634344,,G,208.610153,-26.576246,81.711110654,,0.025315,-20.6244,0.004541506565353014,13988140957.05512,2245.0
9024,9503,49316.0,NGC5330,NGC5330,13525917-2828141,,G,208.246567,-28.470596,69.0908485734,,0.015223537611799997,-20.0271,0.005862281423489383,8069376886.4899845,2245.0
9536,10015,49052.0,ESO445-051,ESO445-051,13492089-2812045,,G,207.337067,-28.20126,72.3989778901,,0.018963,-20.3367,0.006195430682006824,10731983591.683134,2245.0
11014,11494,49339.0,ESO445-070,ESO445-070,13531502-2825391,,G,208.312607,-28.427544,62.3809013558,,0.02438,-19.8583,0.0071594882549364395,6907485787.393568,2245.0
11680,12160,49557.0,PGC049557,PGC049557,13561348-2609332,,G,209.056198,-26.159243,84.9498549847,,0.021997,-20.0588,0.0075895830817773935,8308449796.462119,2245.0
12842,13325,,,IC4330,13471484-2819544,,G,206.811874,-28.331797,176.481407766,,0.026521,-21.9815,0.008353742709675345,48820250108.67073,2245.0
15603,16087,49443.0,PGC049443,PGC049443,13543526-2630437,,G,208.646942,-26.512161,82.2976996137,,0.023632,-19.9829,0.010084330600484193,7747471726.377962,2245.0
16527,17011,,,754626,13535793-2727244,,G,208.491379,-27.456804,176.240246028,,0.03559,-21.3375,0.010668612053342777,26977394324.44926,2245.0
21221,21706,3094715.0,PGC3094715,PGC3094715,13530016-2827061,,G,208.250687,-28.45171,73.0584230626,,0.021373,-18.7554,0.01360322432294468,2501266692.674612,2245.0
22859,23345,,,49355,13532657-2754070,,G,208.360733,-27.901972,218.248723804,,0.035348000000000004,-21.6708,0.014594802248369771,36670767532.738976,2245.0
25813,26301,743697.0,PGC743697,PGC743697,13512523-2816236,,G,207.855148,-28.273249,67.422855202,,0.019255,-19.199,0.016381010270784004,3763570016.9367275,2245.0
27564,28052,3094716.0,PGC3094716,PGC3094716,13524838-2829584,,G,208.201599,-28.499559,64.27826149229999,,0.0143077271539,-18.9603,0.017466779984375912,3020786279.192816,2245.0
27911,28399,49643.0,ESO510-024,ESO510-024,13572194-2710221,,G,209.341446,-27.172817,79.9388337558,,0.021231,-20.0718,0.01769757246220385,8408528489.83549,2245.0
30099,30589,3082373.0,PGC3082373,PGC3082373,13530584-2847581,,G,208.274338,-28.79949,73.7707936764,,0.022226,-19.4474,0.01899671810749741,4731076821.268725,2245.0
31215,31705,,,ESO445-080,13561309-2744582,,G,209.054565,-27.749521,222.21112890599997,,0.031431,-21.8768,0.019655195626214855,44332273104.65818,2245.0
31302,31792,,,ESO510-017,13552276-2741097,,G,208.844849,-27.686045,174.766375465,,0.037948,-20.9493,0.019707539148261326,18867745083.9543,2245.0
32173,32663,,,749042,13541461-2750515,,G,208.560898,-27.847649,219.027909621,,0.0487492143746,-20.9025,0.020199957373257624,18071741260.109257,2245.0
32806,33296,,,763197,13564635-2650282,,G,209.193146,-26.841173,171.79344198,,0.032132,-21.007,0.020577199469243718,19897568110.90657,2245.0
36156,36647,49638.0,ESO445-083,ESO445-083,13571845-2811401,,G,209.326889,-28.194483,78.7755402593,,0.0173575586788,-20.132,0.02250699232606997,8887917198.848206,2245.0
37072,37563,,,737187,13565043-2848332,,G,209.210129,-28.809233000000006,177.136732819,,0.042438,-21.0105,0.023027063291775927,19961813788.27532,2245.0
38417,38908,159492.0,PGC159492,PGC159492,13522635-2450364,,G,208.109802,-24.843458,86.3850574359,,0.02486,-19.2112,0.023780550038123655,3806098294.672168,2245.0
42790,43283,89790.0,PGC089790,PGC089790,13534359-2918241,,G,208.431656,-29.306704,122.70022272,,0.02812,-19.1302,0.025254145394521768,3532482345.286045,2245.0
43940,44433,159494.0,PGC159494,PGC159494,13522734-2749054,,G,208.113937,-27.818178000000003,156.907685415,,0.033912,-19.5372,0.025570724438979252,5139016356.936375,2245.0
43941,44434,159511.0,PGC159511,PGC159511,13525814-2543031,,G,208.242279,-25.717541,97.821184288,,0.024193,-18.7622,0.025570817457311747,2516981364.015428,2245.0
43942,44435,159518.0,PGC159518,PGC159518,13562521-2602092,,G,209.105072,-26.035912,137.730897617,,0.031376999999999995,-19.8972,0.025571082044340804,7159455598.1131,2245.0
