,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
285,759,20047.0,NGC2325,NGC2325,07024038-2841501,,G,105.668259,-28.697266,35.2478023331,,0.008187999999999999,-20.7667,0.00016982344781297295,15947036931.321253,2227.0
1482,1957,20363.0,ESO492-002,ESO492-002,07114041-2642183,,G,107.918411,-26.705101000000006,39.6156445382,,0.009234,-20.5663,0.0009529891573304961,13259281776.037209,2227.0
2579,3054,20285.0,ESO491-020,ESO491-020,07094687-2734083,,G,107.445297,-27.568985,44.0904364409,,0.0146,-20.0677,0.001664564666394525,8376835749.325342,2227.0
2817,3292,19996.0,ESO491-015,ESO491-015,07004256-2722071,,G,105.177345,-27.36866,40.3544260273,,0.007240803620399998,-20.5995,0.0018127351092718784,13670991082.037556,2227.0
3759,4235,20400.0,ESO428-004,ESO428-004,07123570-2839139,,G,108.148758,-28.653879,11.730241706600001,,0.0075260000000000014,-17.2975,0.0024191016375323428,653130552.6474742,2227.0
3888,4364,,,,07071433-2637213,,G,106.809746,-26.622587,110.277002794,,0.019624000000000003,-21.0124,0.0025043600808642547,19996776840.2978,2227.0
4732,5208,,,76841,07145463-2647543,,G,108.727661,-26.798431,100.85142949600001,,0.0231415915708,-19.9094,0.003091214245104586,7240357325.65926,2227.0
5425,5901,,,,07151092-2758194,,G,108.795509,-27.972073,113.97536641,,0.025778,-20.9411,0.0035526847376425173,18725783588.850586,2227.0
5882,6358,,,,07090311-2829105,,G,107.262978,-28.486254,34.5407358091,,0.016332,-18.9577,0.0038489853231646475,3013561091.528653,2227.0
6713,7189,,,,07020694-2827266,,G,105.528923,-28.457401,35.2911865098,,0.017928,-18.9203,0.004394520625415671,2911521490.0510983,2227.0
7257,7735,,,,07095002-2734283,,G,107.458458,-27.574546999999995,43.48555137979999,,0.014043,-20.9297,0.0047526974333067075,18530195444.501358,2227.0
9739,10218,,,ESO428-002,07105553-2804436,,G,107.731407,-28.078791,138.575862674,,0.023001,-21.3404,0.006339718220737609,27049547227.09013,2227.0
