,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8951,9430,61866.0,UGC11233,UGC11233,18254421+3210439,,G,276.434235,32.178864000000004,101.30423720799999,,0.024849,-20.4291,0.0058113686030242,11685303588.34542,721.0
16377,16861,61807.0,PGC061807,PGC061807,18225892+3040025,,G,275.745514,30.667383,95.3566979561,,0.026136000000000003,-20.5538,0.010578196336992404,13107504032.629858,721.0
17613,18098,,,61847,18250137+3124461,,G,276.255737,31.412806,105.942850928,,0.031876,-19.8494,0.011355680092584558,6851095163.105828,721.0
20256,20741,,,2038071,18280562+3344466,,G,277.023438,33.746296,106.191870994,,0.028837,-20.6125,0.013019578537924112,13835663789.71781,721.0
24829,25317,61806.0,PGC061806,PGC061806,18230884+3045075,,G,275.786865,30.75211,102.312205685,,0.0285,-20.1836,0.01579320097157093,9320516937.460869,721.0
30467,30957,61872.0,PGC061872,PGC061872,18261911+3235199,,G,276.579651,32.588875,100.24779397,,0.037073,-19.4754,0.019210332803024747,4854673199.905333,721.0
34974,35464,,,3088836,18265436+3359390,,G,276.726501,33.994167,216.654047521,,0.053076,-20.9208,0.021813826781470414,18378920534.72221,721.0
37498,37989,,,2033334,18272030+3330006,,G,276.83459500000004,33.500175,219.009465205,,0.035367,-21.4343,0.02326463264293976,29493071249.93367,721.0
38808,39300,,,61881,18264289+3419539,,G,276.678741,34.331654,117.133740931,,0.030103,-19.7924,0.024023676893944853,6500698139.432064,721.0
42150,42643,61815.0,PGC061815,PGC061815,18231732+3015187,,G,275.822205,30.255209000000004,127.57376069,,0.029374,-20.6358,0.025076133425305017,14135787242.863478,721.0
48047,48540,3097193.0,PGC3097193,PGC3097193,18263239+3251300,,G,276.634979,32.858341,223.633043706,,0.050047,-20.9977,0.026579059402023545,19727861032.76313,721.0
48173,48666,61939.0,PGC061939,PGC061939,18290931+3353158,,G,277.288818,33.887726,93.6026766935,,0.020705,-19.9124,0.026610791428372003,7260390836.847117,721.0
82780,83273,,,61684,18171829+3233000,,G,274.326233,32.550018,231.14986246900003,,0.051676,-21.1905,0.03947536567249081,23561340739.338547,721.0
127024,127517,,,1996570,18291871+3225548,,G,277.32797200000005,32.4319,225.84562341900002,,0.050528,-20.4071,0.060839052869274116,11450909966.117748,721.0
139980,140473,,,61858,18253090+3238011,,G,276.378784,32.633648,95.86626931079999,,0.0213,-19.1623,0.06671075783925189,3638480066.740527,721.0
139987,140480,,,61911,18281156+3240266,,G,277.048187,32.674065,196.209473943,,0.044097,-21.1856,0.06671442142991363,23455246420.55051,721.0
170816,171309,,,1931849,18205833+3106161,,G,275.243073,31.104479,243.558058696,,0.054363,-20.538,0.07907104455736003,12918140390.030571,721.0
170818,171311,,,1931926,18215883+3106217,,G,275.495148,31.106035,242.73590438,,0.054185,-20.8307,0.07907215168645906,16915311505.95714,721.0
170858,171351,,,1938616,18270002+3115089,,G,276.75012200000003,31.252499,221.44964256900002,,0.049588,-20.3634,0.07908866920334537,10999172167.212908,721.0
170940,171433,,,1953690,18274520+3134226,,G,276.938354,31.57295,99.75077512530001,,0.022283,-18.5936,0.07911949888745727,2154963903.733849,721.0
171005,171498,,,1966000,18272496+3149026,,G,276.854034,31.817406,222.778897532,,0.049871,-20.0694,0.07914321530537408,8389962119.445838,721.0
171012,171505,,,1967834,18284571+3151143,,G,277.190491,31.853991,255.331902027,,0.056883,-21.1125,0.07914654359551207,21928049353.504543,721.0
171016,171509,,,1968599,18200062+3152080,,G,275.002594,31.86891,179.586304668,,0.040471,-19.6234,0.07914748939161853,5563652543.794514,721.0
171017,171510,,,1968748,18251596+3152181,,G,276.316528,31.871714,113.57857523700001,,0.02582,-18.9135,0.07914759631890599,2893343523.39151,721.0
171033,171526,,,1971520,18275756+3155396,,G,276.989838,31.927687,238.966813292,,0.053364,-21.2497,0.07915374160190006,24881697165.9129,721.0
171044,171537,,,1974582,18175583+3159234,,G,274.482666,31.989841,218.963354623,,0.049043,-20.6649,0.07915835540631708,14519778793.241526,721.0
171054,171547,,,1976422,18164116+3201261,,G,274.171509,32.023933,258.820783776,,0.05763500000000001,-19.846,0.07916254655358082,6829674408.079647,721.0
171069,171562,,,1979716,18163863+3205231,,G,274.16098,32.08976,213.07578007200001,,0.047765,-20.8087,0.07916752107766363,16576009997.441341,721.0
