,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3810,4286,,,ESO231-001,18490236-5115547,,G,282.259857,-51.265221,109.751584024,,0.015747999999999998,-21.8901,0.002453597109503535,44878672281.43684,2748.0
8144,8623,62374.0,ESO230-010,ESO230-010,18460262-5046279,,G,281.510956,-50.774422,78.9341436495,,0.021819,-20.2093,0.005307065165154096,9543770779.852074,2748.0
11252,11732,,,,18492430-4846088,,G,282.351257,-48.769112,80.02257367680001,,0.018167,-18.8351,0.007312375979315997,2691782714.8601327,2748.0
33733,34223,62455.0,ESO231-002,ESO231-002,18490090-4831317,,G,282.253754,-48.525497,80.9041934611,,0.028862,-19.6919,0.02111004096191364,5925977524.56586,2748.0
47793,48286,3082722.0,PGC3082722,PGC3082722,18421493-4947280,,G,280.562225,-49.791126,141.112162202,,0.033317,-20.4008,0.02651932104559114,11384658294.779007,2748.0
50627,51120,62277.0,ESO230-006,ESO230-006,18421223-4944430,,G,280.550964,-49.745296,61.59253201600001,,0.012983,-19.7646,0.02729580093089324,6336362280.370829,2748.0
50634,51127,62383.0,ESO230-011,ESO230-011,18462306-5209230,,G,281.5961,-52.15640300000001,113.42254821600001,,0.026323000000000003,-20.3625,0.02729864093865205,10990058394.32522,2748.0
96367,96860,,,161355,18414226-5141410,,G,280.426117,-51.694736,226.395535187,,0.050889,-20.5413,0.046557318679363316,12957463674.684631,2748.0
104545,105038,,,456042,18502187-5128061,,G,282.591125,-51.46836500000001,159.241911846,,0.036724,-20.8323,0.050835187392419885,16940257206.34881,2748.0
104614,105107,,,460609,18374530-5101258,,G,279.438751,-51.023861,226.49258799,,0.050907,-20.1833,0.05087065765196072,9317941939.223284,2748.0
131954,132447,,,3095302,18402294-5117051,,G,280.095612,-51.284767,216.86601159,,0.048706,-21.044,0.0629261831628054,20587328767.335308,2748.0
136707,137200,,,ESO230-008,18435569-5015040,,G,280.982056,-50.251114,180.9485052,,0.041713,-20.7258,0.06507762838299459,15357481470.646162,2748.0
136711,137204,,,ESO231-004,18500451-5045596,,G,282.518799,-50.766563,107.03246815600001,,0.024765,-20.3546,0.06507894172146457,10910383090.297176,2748.0
138039,138532,,,6dFJ1830285-522208,18302850-5222082,,G,277.61877400000003,-52.368954,199.970807737,,0.044789,-20.4308,0.06576211073802779,11703614275.63358,2748.0
138041,138534,,,6dFJ1831130-514658,18311296-5146577,,G,277.804016,-51.782696,153.45932533,,0.035254,-20.936,0.06576320793339861,18638029723.462086,2748.0
138042,138535,,,6dFJ1831221-521545,18312211-5215456,,G,277.842163,-52.26268,202.488456832,,0.045387,-19.97,0.06576349086962037,7655966069.112569,2748.0
138045,138538,,,6dFJ1832296-505026,18322964-5050263,,G,278.123535,-50.840649,122.659978375,,0.028738,-19.1845,0.06576388217234024,3713641701.9195657,2748.0
138055,138548,,,6dFJ1837082-502237,18370815-5022373,,G,279.283997,-50.377033,112.09442006399999,,0.025952,-20.7149,0.06576924480109796,15204074885.787287,2748.0
138057,138550,,,6dFJ1837237-504542,18372375-5045418,,G,279.348969,-50.761627,194.872766084,,0.043585000000000006,-20.7328,0.06577065311091841,15456814681.123613,2748.0
149916,150409,,,451126,18411620-5154564,,G,280.317535,-51.91568,227.380060742,,0.051116,-20.8728,0.07104763983795306,17584094133.16238,2748.0
150179,150672,,,469140,18380324-5010397,,G,279.513519,-50.177715,120.693133698,,0.028252,-19.2694,0.07114606451708218,4015688343.813797,2748.0
150308,150801,,,478053,18504306-4919382,,G,282.679443,-49.32729000000001,183.186702338,,0.042128,-19.9745,0.07119430891723158,7687763241.738443,2748.0
183859,184352,,,3441975,18334338-5211129,,G,278.430786,-52.186928,130.23985612,,0.030697,-19.6607,0.08431466178866244,5758110567.971382,2748.0
192555,193048,,,,18481208-4937282,,G,282.050354,-49.624504,182.03777631900002,,0.041905,-19.9148,0.08723666969720914,7276457548.893215,2748.0
197424,197917,,,,18300441-5358056,,G,277.518402,-53.96824300000001,231.68214481099997,,0.052142,-19.6845,0.08887375181048544,5885725452.612039,2748.0
205212,205705,,,,18420289-5126051,,G,280.512054,-51.434757,172.05698301799995,,0.039857,-19.5354,0.09157974078754974,5130503639.170244,2748.0
208913,209406,,,,18375399-5007458,,G,279.474976,-50.129398,87.043279175,,0.019639,-18.9727,0.0928008445571906,3055483902.3139577,2748.0
236670,237163,,,,18433625-5008219,,G,280.901062,-50.139431,120.237367123,,0.02814,-18.7282,0.1022543501994274,2439383039.856608,2748.0
236673,237166,,,,18452331-5139035,,G,281.34713700000003,-51.650986,154.408032072,,0.03553,-19.6943,0.10225500729674428,5939091277.891044,2748.0
237916,238409,,,,18285856-5114176,,G,277.244019,-51.238243,226.289242546,,0.050881,-20.1203,0.10263946405101423,8792654332.8673,2748.0
237917,238410,,,,18425547-5239176,,G,280.73114,-52.654903,178.89403973,,0.041163,-20.578000000000007,0.10263995937407716,13402937734.183159,2748.0
241339,241832,,,,18302668-5204312,,G,277.611206,-52.075344,166.214300091,,0.03858,-20.4733,0.1038656528795361,12170824498.3162,2748.0
272467,273197,440681.0,PGC440681,PGC440681,,,G,280.731,-52.65473000000001,79.91679733710002,,0.0177710488855,-17.8632,0.11254328308246024,1099714623.1424806,2748.0
272486,273216,464268.0,PGC464268,PGC464268,,,G,282.6,-50.66075,61.645083181400004,,0.0129173164587,-17.8095,0.1125452308154136,1046646438.5522008,2748.0
285986,287203,62463.0,ESO231-003,ESO231-003,,,G,282.351,-48.76911,76.3227019529,,0.0167006783503,-19.8833,0.11372590139638734,7068381800.518743,2748.0
285995,287212,62525.0,ESO231-006,ESO231-006,,,G,283.155,-51.46786,68.9547390411,,0.0146311273156,-19.5828,0.11372789236400055,5359447240.561266,2748.0
395697,414178,,,92510,18323569-5300033,,G,278.148743,-53.000923,240.47022434099998,,0.053874,-20.2743,0.12760971383765438,10132579035.89195,2748.0
396361,414842,,,435406,18330070-5300444,,G,278.25293,-53.01234399999999,250.822240792,,0.056101,-21.0138,0.12797453174536372,20022578268.46408,2748.0
396384,414865,,,447109,18335382-5213199,,G,278.47427400000004,-52.22222100000001,255.285283684,,0.05705900000000001,-20.8351,0.12798838442037064,16984000736.858372,2748.0
396385,414866,,,448296,18323810-5207563,,G,278.158752,-52.132313,258.06019841200003,,0.057654,-20.8676,0.12798903115862456,17500078628.829044,2748.0
396387,414868,,,452697,18302531-5146372,,G,277.605499,-51.777012,251.064341472,,0.056153,-21.2179,0.1279907153567806,24163508870.462486,2748.0
396389,414870,,,453035,18281398-5144542,,G,277.058289,-51.748413,264.241,,0.0589774794887,-20.68,0.12799168366702324,14723125024.327225,2748.0
396405,414886,,,467075,18522405-5022438,,G,283.1002200000001,-50.378849,282.286439316,,0.062828,-21.3095,0.12800241970727275,26290569875.871,2748.0
396415,414896,,,473837,18472329-4943444,,G,281.847076,-49.729019,265.468016971,,0.05924,-20.4361,0.12800870825699273,11760884908.306808,2748.0
396420,414901,,,476467,18494957-4928325,,G,282.456573,-49.475716,266.206884293,,0.059398,-21.1341,0.1280117575017903,22368661629.660374,2748.0
399688,418169,,,6dFJ1828326-521525,18283260-5215252,,G,277.135864,-52.257,257.430395529,,0.057519000000000015,-20.9893,0.12952938811922446,19575821667.0132,2748.0
399690,418171,,,6dFJ1830285-532618,18302849-5326182,,G,277.618744,-53.4384,273.993443679,,0.061061,-20.3487,0.12953024242362848,10851255766.025871,2748.0
399693,418174,,,6dFJ1830575-514317,18305756-5143167,,G,277.739838,-51.721313,249.98898936400002,,0.055922,-21.3116,0.1295329054100226,26341469554.75372,2748.0
399702,418183,,,6dFJ1834285-513348,18342852-5133482,,G,278.618866,-51.5634,267.488592329,,0.059672,-21.1855,0.12953873528894405,23453086212.002785,2748.0
399718,418199,,,6dFJ1843346-511236,18433462-5112359,,G,280.894257,-51.209988,238.076223962,,0.053358,-21.0326,0.12954858785099674,20372297048.550102,2748.0
400012,418493,,,161349,18412769-5251084,,G,280.365387,-52.852337,254.651338318,,0.056923,-20.9837,0.12970824518453844,19475113616.64696,2748.0
400398,418879,,,443202,18310885-5229207,,G,277.786896,-52.48909,255.467098872,,0.057098,-20.7567,0.1299013094084077,15800833617.93778,2748.0
400418,418899,,,455599,18282716-5130282,,G,277.11319,-51.507847,236.773240028,,0.053077,-20.1477,0.12991048316421785,9017372284.439615,2748.0
400421,418902,,,457803,18284033-5117455,,G,277.16806,-51.295994,260.118373862,,0.058095000000000015,-20.8509,0.12991206287966015,17232964763.284534,2748.0
400422,418903,,,458438,18470322-5113565,,G,281.763428,-51.232388,271.856573133,,0.060604999999999985,-21.2067,0.1299129467092755,23915529457.0988,2748.0
400427,418908,,,461633,18392624-5055178,,G,279.859344,-50.921627,240.261376588,,0.053829,-20.8554,0.12991515020438632,17304537645.20266,2748.0
400431,418912,,,463045,18410207-5046503,,G,280.258636,-50.780666,255.038217246,,0.057006,-20.231,0.12991693604449625,9736435697.98883,2748.0
400455,418936,,,482518,18514899-4854057,,G,282.954132,-48.901604,258.531461169,,0.057755,-20.1216,0.1299276256135141,8803188472.197607,2748.0
400458,418939,,,484412,18512967-4843384,,G,282.873627,-48.727356,258.097523755,,0.057662,-20.3149,0.1299287317952072,10518649890.158434,2748.0
407179,425660,,,,18374253-5302439,,G,279.427246,-53.045528,261.262346649,,0.05834,-20.2994,0.133120610168667,10369552148.22572,2748.0
407180,425661,,,,18383858-5052267,,G,279.660767,-50.874107,253.97091224,,0.056777,-20.4129,0.13312103561868838,11512244375.835836,2748.0
407603,426084,,,,18523717-5128040,,G,283.154877,-51.467793,272.578086002,,0.060759,-19.9285,0.13331230822506626,7368854816.494501,2748.0
