,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
19022,19507,,,100054,,,G,137.856,-55.87753000000001,142.52962896,,0.032021236010599995,-18.5695,0.012254264145970705,2107657314.3446634,2778.0
26447,26935,,,,09055218-5522550,,G,136.467422,-55.38196600000001,141.904062673,,0.036088,-20.575,0.016792500298211173,13365955165.464405,2778.0
42973,43466,96440.0,PGC096440,PGC096440,09174340-5528543,,G,139.43086200000002,-55.481766,139.241212611,,0.032197,-21.2258,0.0253042414702027,24339967836.17475,2778.0
86485,86978,,,96434,09051266-5426295,,G,136.302765,-54.441551,141.21563755,,0.032602096301,-18.3494,0.04120285016199386,1720917298.1186388,2778.0
134167,134660,,,HIZOAJ0916-54A,09154883-5435296,,G,138.953491,-54.59158299999999,55.044387372799996,,0.0126455763228,-15.1736,0.06365202027913364,92350659.24550344,2778.0
134193,134686,,,HIZOAJ0917-53,09173053-5323133,,G,139.377243,-53.387032,5.33302346247,,0.00240681120341,-14.4499,0.06365786599880957,47419830.79706606,2778.0
221409,221902,,,,09034721-5357352,,G,135.94671599999998,-53.959789,133.78783177399998,,0.030934,-19.3641,0.09709421518523018,4381673368.671821,2778.0
221410,221903,,,,09045565-5353297,,G,136.23190300000002,-53.891598,268.354252522,,0.060053,-21.2725,0.0970951542348686,25409727055.49312,2778.0
221411,221904,,,,09053065-5310304,,G,136.377716,-53.175121,58.6599648586,,0.013462,-19.3647,0.0970953162548395,4384095440.0406685,2778.0
226853,227346,,,,09025783-5408427,,G,135.740982,-54.145195,166.56355579,,0.038267,-20.9909,0.09890370710830244,19604690930.34625,2778.0
226854,227347,,,,09033785-5442515,,G,135.907715,-54.714329000000006,89.1205234805,,0.02127,-18.4449,0.09890377655451253,1879143733.298688,2778.0
226860,227353,,,,09045584-5423114,,G,136.232681,-54.38651700000001,90.5533574931,,0.02164,-19.1805,0.0989054952009225,3699985311.728588,2778.0
226861,227354,,,,09045851-5500154,,G,136.243805,-55.004303,189.622898583,,0.042960000000000005,-20.4545,0.09890593726838408,11961895388.061787,2778.0
226871,227364,,,,09061095-5523001,,G,136.545654,-55.383369,201.263780468,,0.045347000000000005,-21.0868,0.09891023886422294,21415094737.63618,2778.0
