,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6968,7445,,,,17230438-0125530,,G,260.76828,-1.431391,120.215027403,,0.024454,-20.8498,0.004549768808084218,17215514242.84535,1550.0
8168,8647,,,UGC10825,17223430+0057287,,G,260.642944,0.957997,129.38376101,,0.026288,-20.8154,0.005320015939775369,16678615622.839922,1550.0
8559,9038,,,,17255653+0030455,,G,261.485565,0.512664,128.572711062,,0.032668,-20.9857,0.005567032079787778,19511021163.604923,1550.0
8836,9315,,,,17204089-0111573,,G,260.17038,-1.199258,126.90648457100001,,0.033652,-20.7334,0.005743909248821018,15465358793.18836,1550.0
10678,11158,,,,17204775-0106423,,G,260.198975,-1.1117549999999998,126.87961748,,0.02977,-20.988000000000003,0.006933660658539353,19552396696.208942,1550.0
11846,12327,,,,17202814-0058471,,G,260.117279,-0.979755,134.954949784,,0.026691000000000003,-20.7419,0.007694172935885067,15586909003.557068,1550.0
13347,13830,,,,17271483-0130214,,G,261.811829,-1.50597,125.34858844799999,,0.02823,-20.8956,0.008669279857637166,17957257073.840874,1550.0
13829,14312,,,60125,17214546-0047432,,G,260.439453,-0.795349,140.172046714,,0.034326,-21.0683,0.008951448944803106,21053291322.323444,1550.0
15357,15841,,,,17215901-0050484,,G,260.495911,-0.8467809999999999,134.420713232,,0.026761,-20.9893,0.009926320443059168,19575821667.0132,1550.0
15914,16398,,,,17212203-0057279,,G,260.341827,-0.957758,121.890967691,,0.036055,-20.3879,0.010286147240701263,11250193700.805931,1550.0
17992,18477,,,,17200747-0051161,,G,260.031158,-0.8544889999999999,134.16934027899998,,0.0347,-20.6503,0.011598435892423644,14325836820.913147,1550.0
19404,19889,,,,17232194-0017009,,G,260.841431,-0.28360100000000005,187.247749469,,0.038018,-21.2081,0.012483776075156114,23946387170.83326,1550.0
20451,20936,60504.0,PGC060504,PGC060504,17334829-0035489,,G,263.451233,-0.596921,90.02259628350002,,0.020677,-20.0568,0.013135037737567141,8293159153.870323,1550.0
21114,21599,,,1121505,,,G,261.224,-1.32034,137.259077541,,0.0311688455844,-18.7677,0.013529816752136969,2529763953.270031,1550.0
21194,21679,,,3082702,17204935-0100543,,G,260.205627,-1.015088,120.344600093,,0.025649,-20.2261,0.013582187240796505,9692593519.21685,1550.0
22712,23198,,,,17211410-0101219,,G,260.308777,-1.0227620000000002,120.545672235,,0.030689,-20.1248,0.014505855619241854,8829172460.708736,1550.0
23600,24088,,,,17232146-0136439,,G,260.839447,-1.612212,122.463235994,,0.024176,-20.174,0.015057504318178937,9238468875.379494,1550.0
26802,27290,,,,17202900-0038301,,G,260.12085,-0.641699,125.21432471700001,,0.025813,-20.2723,0.017010527699047113,10113931315.996408,1550.0
28959,29449,,,,17234483+0021132,,G,260.936798,0.353677,196.05837969400002,,0.037167,-21.4019,0.018316283190122046,28625956039.314083,1550.0
31701,32191,,,,17270768-0108194,,G,261.782013,-1.13873,128.326302498,,0.038278,-20.3366,0.019935310293789317,10730995184.984137,1550.0
32928,33418,,,,17214740-0055152,,G,260.44754,-0.920903,127.6185496,,0.027274,-20.2466,0.020643819810104363,9877339922.50404,1550.0
33527,34017,,,,17204648-0102353,,G,260.193695,-1.043144,134.070592307,,0.02449,-20.4407,0.020987309442079948,11810818618.518677,1550.0
132005,132498,,,3097189,17204075-0108573,,G,260.1698,-1.149258,106.569887855,,0.023143,-19.1252,0.06294503163233027,3516252063.1963787,1550.0
139803,140296,,,60212,17240296+0139056,,G,261.01236,1.651561,157.884589783,,0.035884,-19.9267,0.06661903458694582,7356648398.581911,1550.0
207967,208460,,,,17192644-0004123,,G,259.860199,-0.070092,111.541950431,,0.024482,-19.5872,0.0924592315182136,5381210736.248582,1550.0
207970,208463,,,,17211752+0044316,,G,260.323029,0.742117,194.135984195,,0.044094,-19.4725,0.09246002018503724,4841723675.841,1550.0
207971,208464,,,,17212973+0012576,,G,260.373901,0.216011,117.39708941100001,,0.026125,-18.6943,0.09246010756433494,2364394824.3001556,1550.0
207972,208465,,,,17212701-0001143,,G,260.362549,-0.020657,159.5043959,,0.036314,-19.9509,0.09246038556673787,7522461955.610613,1550.0
207973,208466,,,,17221044-0002146,,G,260.543518,-0.0374,97.3024066801,,0.021302,-17.9926,0.09246043135229992,1238910689.1670456,1550.0
207974,208467,,,,17223101+0034128,,G,260.629211,0.5702229999999999,164.01534004299998,,0.0373,-20.1374,0.09246076145459954,8932232110.465414,1550.0
207978,208471,,,,17253484+0138079,,G,261.395172,1.635535,145.533225491,,0.033027,-20.4158,0.09246186978987878,11543034667.797972,1550.0
207980,208473,,,,17261426+0041366,,G,261.559418,0.693509,72.9441083994,,0.016844,-17.676,0.0924619782297686,925550244.763432,1550.0
209171,209664,,,,17280380+0042589,,G,262.015839,0.716367,226.18295334299998,,0.050992,-21.1833,0.09287183168014683,23405611926.729053,1550.0
209172,209665,,,,17275893+0045369,,G,261.995575,0.760255,144.898037001,,0.032874,-20.3423,0.09287223034555116,10787479912.031015,1550.0
209177,209670,,,,17313481+0114435,,G,262.895081,1.245434,213.536083065,,0.048257,-19.8634,0.09287356403956938,6940008462.105121,1550.0
209179,209672,,,,17324987+0050351,,G,263.207825,0.843111,107.87330356,,0.023741,-18.5946,0.09287469022671672,2156949613.150731,1550.0
246278,246771,,,,17175920-0029026,,G,259.496704,-0.484078,216.700125495,,0.048985,-20.2743,0.10554572885256233,10132579035.89195,1550.0
246294,246787,,,,17200667-0041261,,G,260.027802,-0.6906,165.0896899,,0.037567,-19.3906,0.10554963640151427,4489934443.3368225,1550.0
246295,246788,,,,17202206-0028421,,G,260.091949,-0.47837,228.022703459,,0.051416,-20.9589,0.10555033987632258,19035312019.65185,1550.0
246296,246789,,,,17204155-0053283,,G,260.173126,-0.891202,122.88803678200001,,0.027563,-19.0745,0.10555046389541528,3355830369.5328174,1550.0
246297,246790,,,,17203568-0055503,,G,260.148682,-0.930649,197.862818497,,0.044708,-19.5868,0.10555066269183096,5379228590.096057,1550.0
246298,246791,,,,17205608-0103093,,G,260.233704,-1.052584,136.441429107,,0.030735,-20.2937,0.10555104390557482,10315255748.374556,1550.0
246299,246792,,,,17204335-0110563,,G,260.180634,-1.182313,140.698295831,,0.031752,-19.7244,0.10555126956243956,6106044991.361626,1550.0
246300,246793,,,,17205035-0111113,,G,260.209808,-1.186476,141.78706447,,0.032022,-19.8212,0.10555151626209892,6675441587.118717,1550.0
