,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
793,1267,12917.0,NGC1339,NGC1339,03280658-3217101,,G,52.027424,-32.286156,23.463849763400003,,0.00488187244094,-19.252,0.0004981596583210233,3951845889.2843657,2345.0
2019,2494,12204.0,NGC1288,NGC1288,03171317-3234330,,G,49.304901,-32.575855,66.9972335914,,0.0141777370889,-21.5903,0.0013187736456859425,34050226095.560375,2345.0
12422,12903,,,IC1909,03172000-3341240,,G,49.333351,-33.690018,110.432865189,,0.024802,-20.8045,0.00806993807442865,16512012168.50633,2345.0
15577,16061,12825.0,IC1919,IC1919,03260225-3253405,,G,51.509377,-32.894588,23.5200092028,,0.00455,-18.4082,0.01007094036529655,1816686546.3852031,2345.0
32069,32559,,,12554,03211248-3058517,,G,50.302025,-30.981047,185.777872279,,0.03428,-21.676,0.0201411200343942,36846818914.7868,2345.0
34777,35267,132125.0,PGC132125,PGC132125,03150668-3343490,,G,48.777843,-33.730282,68.2523410089,,0.022926,-19.4796,0.02170143948138796,4873489110.517073,2345.0
44537,45030,199628.0,PGC199628,PGC199628,03175316-3303302,,G,49.471523,-33.058395000000004,162.91417556,,0.037335,-20.6718,0.02575082094718091,14612347778.19886,2345.0
45157,45650,707430.0,PGC707430,PGC707430,03202693-3114531,,G,50.11224,-31.2481,27.1425552012,,0.005222072611039999,-16.0783,0.025927308556643155,212480950.2846805,2345.0
48874,49367,12404.0,IC1913,IC1913,03193457-3227544,,G,49.894073,-32.465115000000004,28.946959259299998,,0.005783,-18.228,0.026818769244297047,1538863149.8199508,2345.0
79747,80240,,,12525,03205175-3047191,,G,50.215649,-30.788651,165.18490329600002,,0.037824,-20.9989,0.03788106212429622,19749677124.35096,2345.0
84015,84508,,,74371,03233171-3436331,,G,50.882153,-34.609211,250.812929576,,0.056001,-20.7827,0.04009756134244986,16183781264.551338,2345.0
90841,91334,,,132124,03201006-3310211,,G,50.041931,-33.17255,188.129088477,,0.0430349015175,-20.2823,0.043401602725792535,10207514370.250723,2345.0
90842,91335,,,132128,03243656-3406126,,G,51.152355,-34.103504,159.065426419,,0.036516,-20.4589,0.04340204658838949,12010469923.271406,2345.0
90843,91336,,,132129,03225768-3417174,,G,50.740353000000006,-34.288177000000005,241.20361587,,0.053911,-21.2139,0.043402936298549084,24074650996.708103,2345.0
90851,91344,,,132152,03324928-3240074,,G,53.205349,-32.668732,241.013289877,,0.053871,-21.3432,0.04341010115427385,27119395204.0119,2345.0
91311,91804,,,133066,03201788-3109501,,G,50.074539,-31.163942,280.830077358,,0.062542,-21.4972,0.04371244295758681,31252157187.968586,2345.0
93730,94223,,,145414,03141052-3224141,,G,48.543839,-32.403942,266.033843983,,0.059393,-20.1037,0.04506442762083277,8659244451.47463,2345.0
98106,98599,,,176142,03212172-3344358,,G,50.340511,-33.743279,252.01894705700002,,0.056392999999999985,-21.2152,0.04749529696943265,24103493905.609898,2345.0
98108,98601,,,176152,03214657-3046176,,G,50.444073,-30.77157,265.005137745,,0.059145,-21.2033,0.047496846885371036,23840754740.702988,2345.0
98117,98610,,,176241,03284420-3244533,,G,52.184208,-32.748158000000004,242.257568943,,0.054146000000000014,-20.4354,0.04750087501534373,11753304829.382488,2345.0
100739,101232,,,199629,03192089-3245394,,G,49.837059,-32.760956,247.797456917,,0.05536,-20.9835,0.048877676571656405,19471526498.539024,2345.0
100743,101236,,,199633,03145200-3332048,,G,48.71670200000001,-33.534676,270.10028052900003,,0.060299,-20.6526,0.04887986216902143,14356216529.053204,2345.0
100744,101237,,,199643,03192382-3244464,,G,49.849281,-32.746235,225.420544611,,0.050494,-20.351,0.04888026404176315,10874267195.462448,2345.0
100748,101241,,,199663,03154077-3317155,,G,48.919888,-33.28764,251.05037365,,0.056179,-20.4518,0.04888217536994024,11932185599.838106,2345.0
108248,108741,,,655906,03235640-3454300,,G,50.985008,-34.908359999999995,266.42670496799997,,0.059542,-20.8099,0.052628225122892704,16594340608.73571,2345.0
108274,108767,,,656452,03253052-3452077,,G,51.377174,-34.868824,224.76917187599997,,0.0502887251444,-19.8087,0.052637734107171374,6599028439.14785,2345.0
108421,108914,,,661017,03215231-3431456,,G,50.467972,-34.529358,227.944100133,,0.051001,-20.1011,0.05270480543783476,8638533066.951065,2345.0
108494,108987,,,663819,03255393-3419515,,G,51.474716,-34.330975,222.654256968,,0.0498441549221,-20.0382,0.05273950256451035,8152297126.438984,2345.0
108499,108992,,,663873,03235878-3419400,,G,50.99493,-34.327797,242.610508837,,0.054217,-20.7745,0.05274201782281678,16062013995.885984,2345.0
108621,109114,,,668548,03200068-3359571,,G,50.002853,-33.999207,236.10108195599997,,0.0528034764017,-20.4155,0.05279291772483559,11539845650.050941,2345.0
108653,109146,,,669352,03272262-3356397,,G,51.844273,-33.944378,206.266324298,,0.046355,-20.0341,0.05280642120978627,8121570152.307671,2345.0
108709,109202,,,671279,03273765-3348258,,G,51.906887,-33.807167,204.668338987,,0.0460103930052,-19.2853,0.052831157326406114,4074928566.8732796,2345.0
108711,109204,,,671308,03222679-3348182,,G,50.611656,-33.805061,281.797784609,,0.062821,-20.5577,0.052832313125501344,13154671278.752146,2345.0
108738,109231,,,672333,03255355-3343365,,G,51.473152,-33.72681,280.289970932,,0.062496,-20.887,0.052844990902047424,17815581406.62886,2345.0
108838,109331,,,675458,03263502-3330208,,G,51.645924,-33.505795,215.354916742,,0.0483178741589,-20.0258,0.052888839954733535,8059720846.442735,2345.0
108840,109333,,,675654,03143241-3329278,,G,48.635078,-33.491058,282.41801206,,0.062946,-21.1335,0.0528897573640034,22356303665.370125,2345.0
108873,109366,,,676839,03271284-3324131,,G,51.803501,-33.403664,280.58114819599996,,0.062551,-20.8733,0.052902777760146937,17592193772.635166,2345.0
108948,109441,,,679107,03183709-3313560,,G,49.654568,-33.232239,247.17422569400003,,0.055222,-20.072,0.052936143131647725,8410077540.69232,2345.0
109030,109523,,,681287,03251200-3305027,,G,51.300041,-33.084095,270.760540408,,0.060437,-20.8289,0.052970243202640814,16887291499.252544,2345.0
109165,109658,,,684636,03204088-3252270,,G,50.170368,-32.874191,180.43818076,,0.041374,-19.8286,0.053030752116552525,6721094473.453961,2345.0
109296,109789,,,688722,03260255-3237495,,G,51.51063900000001,-32.630421000000005,273.946568142,,0.061111,-20.2573,0.053086876725980725,9975162976.050323,2345.0
109451,109944,,,694054,03161522-3217452,,G,49.063419,-32.295891,257.332436761,,0.057517,-21.0835,0.05315425829769512,21350104251.272343,2345.0
109452,109945,,,694070,03134582-3217425,,G,48.440948,-32.295143,238.83692080400002,,0.053427,-20.0795,0.05315457125749097,8468373413.222397,2345.0
109462,109955,,,694463,03172462-3216180,,G,49.352604,-32.27169,277.196564102,,0.061791,-20.9129,0.053159510451993984,18245677741.211002,2345.0
109510,110003,,,696493,03171256-3207410,,G,49.302349,-32.128075,248.65342628099998,,0.055593,-20.824,0.05318104984508217,16811249744.769596,2345.0
109526,110019,,,697025,03151102-3205230,,G,48.795929,-32.089729,269.795948489,,0.06019600000000001,-20.5292,0.05318650301349645,12813860745.775372,2345.0
109556,110049,,,697707,03162051-3202212,,G,49.08548,-32.039227000000004,280.336933337,,0.0624569712285,-19.9684,0.053200364449348836,7644692129.558817,2345.0
109564,110057,,,697986,03253877-3201044,,G,51.411568,-32.017895,254.497531343,,0.056897,-20.6314,0.053203889589183435,14078617182.113981,2345.0
109568,110061,,,698117,03254365-3200284,,G,51.431885,-32.007908,207.88348117599998,,0.0468367434184,-18.8291,0.05320536408765718,2676948400.331167,2345.0
109782,110275,,,704662,03213876-3128447,,G,50.411518,-31.479099,250.70119700400002,,0.056004999999999985,-20.6018,0.05329876094916758,13699982108.827034,2345.0
109897,110390,,,707279,03202982-3115351,,G,50.124271,-31.259762,244.724286192,,0.054698,-20.2844,0.05334883695988882,10227276558.978071,2345.0
109934,110427,,,708359,03210678-3110021,,G,50.278252,-31.167252,251.278522024,,0.056163,-20.4318,0.053364188756899404,11714398668.373669,2345.0
109971,110464,,,709368,03202193-3105081,,G,50.0914,-31.085606,220.974380255,,0.049546,-20.1897,0.053378474253411655,9373029847.56652,2345.0
110071,110564,,,712227,03243974-3050506,,G,51.165615,-30.847401,276.258297475,,0.061565,-20.7556,0.05342522369971493,15784833308.426771,2345.0
110144,110637,,,714561,03213585-3039267,,G,50.399391,-30.657438,191.131123331,,0.043648,-19.5037,0.053456314325290376,4982875084.543662,2345.0
110150,110643,,,714753,03213174-3038237,,G,50.382275,-30.639944,180.29238889599998,,0.0413404106702,-18.4799,0.053458107937788935,1940707123.629279,2345.0
110195,110688,,,716024,03210554-3032251,,G,50.273094,-30.54031,257.46304908400003,,0.057516,-21.1756,0.0534783978107286,23240207428.81301,2345.0
132927,133420,,,3217555,03222239-3002491,,G,50.5933,-30.046999,259.110131181,,0.057864,-19.7944,0.06320620785743604,6512683903.8437605,2345.0
132932,133425,,,3218101,03291740-3141212,,G,52.322502,-31.689226,272.540601057,,0.060792999999999986,-20.6842,0.06320798923494013,14780189422.480394,2345.0
132933,133426,,,3218335,03212906-3121268,,G,50.371109,-31.357445,247.267237908,,0.055247,-20.0318,0.06320828874302474,8104383804.472481,2345.0
135410,135903,,,ESO357-015,03183407-3307020,,G,49.641983,-33.117237,272.03459460000005,,0.060706,-21.0791,0.06431348965052598,21263756972.830467,2345.0
142449,142942,,,133055,03212701-3026328,,G,50.36256,-30.442446,278.106928287,,0.06194400000000001,-20.8881,0.06791372482345696,17833640185.651703,2345.0
142912,143405,,,145380,03132960-3302095,,G,48.373344,-33.03598,262.99538500299997,,0.058754,-20.7057,0.06812328349295915,15075787248.50882,2345.0
152909,153402,,,653504,03231948-3505154,,G,50.8312,-35.087627000000005,270.596634176,,0.06044400000000001,-20.1596,0.07217075633684164,9116749040.311466,2345.0
153035,153528,,,661817,03264049-3428118,,G,51.668732,-34.469955,259.67022885299997,,0.058078,-19.8891,0.07221190564755922,7106242112.640659,2345.0
153053,153546,,,663540,03192291-3421034,,G,49.84547,-34.350956,266.66992739799997,,0.059581,-20.3699,0.07221997628553728,11065218648.54151,2345.0
153166,153659,,,672455,03224227-3343052,,G,50.676132,-33.718113,207.01048359,,0.046515,-19.495,0.07225820308410542,4943106869.868363,2345.0
153202,153695,,,674774,03263854-3333198,,G,51.660603,-33.555515,277.914511583,,0.061983,-20.1096,0.07227119668002521,8706427742.115536,2345.0
153404,153897,,,693673,03133865-3219185,,G,48.411049,-32.321815,275.33904557700004,,0.061392,-20.0793,0.07234041640825882,8466813624.857994,2345.0
212325,212818,,,,03214202-3501587,,G,50.425114,-35.032978,240.433094893,,0.053737,-19.32,0.09396195998114422,4207266283.8444633,2345.0
212326,212819,,,,03220482-3058476,,G,50.520084,-30.979916,182.680576453,,0.041819,-19.7815,0.09396219782314512,6435762368.376451,2345.0
