,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7144,7621,,,UGC08781,13522272+2132212,,G,208.094696,21.539244,114.260731992,,0.018262,-21.3125,0.004673037343669517,26363313858.25387,965.0
10089,10568,,,48586,13425470+2208425,,G,205.727951,22.145166,124.118061375,,0.025836,-20.7212,0.006555947212005888,15292553199.871012,965.0
11516,11996,48831.0,UGC08705,UGC08705,13463222+2050511,,G,206.634277,20.847553,106.02289081,,0.020917,-21.588,0.007483945857990536,33978171182.708473,965.0
11884,12365,,,UGC08758,13505971+2132266,,G,207.74881,21.540743,124.07332440399999,,0.034421,-20.9234,0.007713874429626163,18422985063.66154,965.0
12613,13095,,,UGC08828,13542687+2149483,,G,208.611969,21.830109,124.67732958,,0.0283565241783,-20.3589,0.008196393660388084,10953678755.781685,965.0
13742,14225,,,UGC08701,13454563+2205195,,G,206.44014,22.088762,123.13400149600001,,0.029106,-21.1929,0.008900231411202235,23613480257.111855,965.0
15153,15637,,,IC0949,13521678+2231171,,G,208.069931,22.521437,125.12481888399999,,0.024944,-21.1237,0.009795439943714963,22155420644.80907,965.0
15304,15788,,,48838,13464182+2241334,,G,206.674271,22.692635,124.15832521799999,,0.029719,-20.6499,0.00989082251347239,14320559959.6772,965.0
15587,16071,,,UGC08794,13525770+2055007,,G,208.240448,20.916878,128.003761637,,0.024394,-20.9341,0.0100774444305883,18605442351.60601,965.0
18398,18883,,,1680585,13461267+2303131,,G,206.552795,23.053663,121.64957466700001,,0.02459,-20.3976,0.011853006890232382,11351153588.460144,965.0
21759,22245,,,UGC08759,13510100+2159326,,G,207.754181,21.992409,124.731024789,,0.026164,-20.6769,0.013927372146719772,14681147432.39856,965.0
22920,23406,,,48802,13460354+2207075,,G,206.514786,22.118767,124.516249694,,0.026494,-20.4271,0.014628362614387838,11663798276.870527,965.0
23219,23706,,,3089897,13533626+2134083,,G,208.401123,21.568985,130.04710155,,0.037421,-20.3275,0.014815751001724144,10641430182.243185,965.0
24043,24531,,,49447,13544554+2149474,,G,208.689774,21.829834,125.147195093,,0.035743000000000004,-20.2641,0.015329319173570857,10037833785.28426,965.0
25685,26173,,,49272,13522393+2135062,,G,208.099731,21.585079,125.35753957600001,,0.027161,-20.4818,0.016308653558211244,12266481268.903595,965.0
26939,27427,,,1681382,13463035+2305502,,G,206.626465,23.097279,133.415346165,,0.029497,-20.462,0.01709469759315401,12044811285.731758,965.0
27033,27521,,,UGC08703,13460900+2153395,,G,206.537506,21.894318,123.15636292100001,,0.026216000000000003,-21.2313,0.017152637532897096,24463579324.033947,965.0
28153,28641,,,UGC08889,13580566+2147506,,G,209.523621,21.797409,125.917037795,,0.031742,-20.6394,0.017847604726344786,14182735381.64765,965.0
28472,28961,,,49179,13510744+2401054,,G,207.781021,24.01819,127.06321403700001,,0.031988,-20.8501,0.01802519664418825,17220271722.46086,965.0
33763,34253,,,1681265,13575258+2305240,,G,209.469101,23.09,126.942307732,,0.036192,-19.88,0.021125088098067527,7046930689.671453,965.0
36279,36770,,,214174,13523591+2134383,,G,208.149628,21.57733,127.282648955,,0.041835,-19.8228,0.022573105696286108,6685286133.330956,965.0
41741,42234,48921.0,PGC048921,PGC048921,13474568+2207351,,G,206.940353,22.126434,116.25459263200001,,0.02562,-20.3831,0.024959248053718103,11200566786.6676,965.0
41776,42269,49718.0,PGC049718,PGC049718,13582468+2255378,,G,209.602859,22.927172,105.093671999,,0.022935,-19.5839,0.02496949652822444,5364879848.747978,965.0
41778,42271,49734.0,PGC049734,PGC049734,13582302+2253168,,G,209.595932,22.888002,54.559455461899994,,0.013236,-18.5984,0.024969638987289808,2164512010.5983343,965.0
51767,52260,,,49186,13511756+2132309,,G,207.823196,21.54192,133.316622698,,0.030005,-20.6114,0.027650089273075558,13821653459.10618,965.0
51923,52416,,,1654176,13570827+2138240,,G,209.284485,21.640003,183.45119665599998,,0.041846,-20.4076,0.02770563030985506,11456184519.4531,965.0
52560,53053,,,48822,13462802+2109582,,G,206.616791,21.166168,18.591000347,,0.00374094187047,-14.6465,0.02794072788770672,56832923.91383383,965.0
53566,54059,,,1653516,13524565+2136244,,G,208.190247,21.606785,139.68635874,,0.031812,-18.4158,0.028325764723566824,1829447706.533568,965.0
54557,55050,,,1650459,13531666+2127317,,G,208.319443,21.458815,121.66745496700001,,0.0269841734921,-18.5759,0.028655748056542318,2120117837.6779141,965.0
54648,55141,,,1647711,13551092+2119356,,G,208.795517,21.326576,170.308029689,,0.03873,-20.0682,0.02869017871670172,8380694313.1489,965.0
55338,55831,,,1648120,13533885+2120423,,G,208.41188,21.345097,129.55406430600001,,0.0290026945013,-18.9823,0.028930977466309068,3082620058.346675,965.0
55569,56062,,,214173,13523117+2134233,,G,208.129913,21.573153,118.79009696799999,,0.026276,-19.4919,0.029030435071404088,4929013413.302589,965.0
55942,56435,,,48596,13430772+2210327,,G,205.782196,22.175766,127.972405333,,0.028554000000000006,-19.6766,0.02923160252288908,5843055345.863142,965.0
56177,56670,,,1680765,13455511+2303485,,G,206.47966,23.063492,151.066264903,,0.034882,-20.5078,0.029343191771599574,12563770655.510487,965.0
