,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2975,3450,42119.0,ESO065-001,ESO065-001,12371169-7235311,,G,189.298721,-72.59198,101.40635050700001,,0.018822,-21.2173,0.0019080279936900734,24150159310.94515,3000.0
12378,12859,3074694.0,PGC3074694,PGC3074694,12573295-7201188,,G,194.387314,-72.021896,103.218338712,,0.026813,-20.3338,0.008036491598568958,10703356725.557222,3000.0
18756,19241,,,263386,12372802-7224180,,G,189.366791,-72.405022,106.618811206,,0.0242123821062,-18.4292,0.012071823465478727,1852166393.874388,3000.0
21340,21825,258119.0,PGC258119,PGC258119,12002172-7305134,,G,180.0905,-73.087082,101.788196751,,0.032659,-20.0505,0.013671701399828188,8245177320.439877,3000.0
21366,21851,,,3085552,12241965-7313229,,G,186.081894,-73.223038,168.514662193,,0.049797,-20.6962,0.013684219308221014,14944452190.360847,3000.0
22085,22571,261453.0,PGC261453,PGC261453,12340604-7239022,,G,188.525192,-72.650612,102.454325827,,0.022139,-20.1467,0.014117921668609227,9009070801.20067,3000.0
24630,25118,,,3074415,12322950-7111439,,G,188.122955,-71.195549,232.121921042,,0.047087,-21.6416,0.01568315964826559,35697680646.369385,3000.0
26551,27039,261183.0,PGC261183,PGC261183,12355031-7240524,,G,188.959656,-72.681236,99.66203057790001,,0.030379000000000007,-19.9256,0.016854773928966862,7349198876.9814625,3000.0
34078,34568,,,,12535963-7202432,,G,193.498474,-72.045334,103.680395796,,0.041736,-19.3935,0.021299060927463098,4501943082.8243065,3000.0
44074,44567,166248.0,PGC166248,PGC166248,12390673-7228338,,G,189.778076,-72.47608199999998,88.2850282406,,0.020147,-18.9924,0.025617205517931712,3111429750.6379576,3000.0
44708,45201,262363.0,PGC262363,PGC262363,12335403-7232161,,G,188.475143,-72.53782700000002,145.411583475,,0.033433,-19.807,0.025797684700894462,6588704043.340781,3000.0
