,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5741,6217,22002.0,UGC04060,UGC04060,07512618+1401137,,G,117.8591,14.020481,69.04694156640001,,0.01868,-20.5097,0.003759514282628026,12585776059.0117,1205.0
7733,8212,,,UGC04089,07542148+1344231,,G,118.589508,13.739763,127.233386667,,0.028701,-20.536,0.005047963360426619,12894366199.598663,1205.0
10417,10896,,,21987,07511777+1049593,,G,117.824051,10.833141,141.008690357,,0.031319,-21.1642,0.006767750434395929,22997466769.99245,1205.0
15327,15811,,,22294,07571586+1102475,,G,119.316124,11.046555,204.07618318,,0.038086,-21.752,0.009905517201574484,39518458892.843666,1205.0
15557,16041,,,1369996,07513768+0946553,,G,117.907036,9.782028,131.526694995,,0.033662,-20.6581,0.010057281221522944,14429125141.633518,1205.0
19117,19602,1391875.0,PGC1391875,PGC1391875,08002096+1119098,,G,120.087357,11.319404,66.58483594270001,,0.016906,-19.4159,0.01231359499416817,4595788139.435892,1205.0
19743,20228,,,22217,07555992+1258528,,G,118.999702,12.981351,196.232367633,,0.031029,-21.5509,0.012694664986486564,32836737410.483574,1205.0
19799,20284,22530.0,PGC022530,PGC022530,08015549+1143134,,G,120.481216,11.720393,71.6430002113,,0.022963,-19.7999,0.012727518154400172,6545758826.2401495,1205.0
21936,22422,,,165491,07451179+1224184,,G,116.299126,12.405119,152.167745341,,0.033283999999999994,-20.6926,0.014034959512443887,14894982592.528875,1205.0
23468,23956,,,3090833,07535498+1309171,,G,118.479118,13.154751,210.32452822,,0.040998,-21.2684,0.014975372226086369,25313954782.49956,1205.0
24101,24589,,,22013,07514229+0953382,,G,117.926231,9.89397,136.149465,,0.030059,-20.4401,0.015361492441806106,11804293522.062626,1205.0
35954,36445,,,21880,07490688+1205337,,G,117.278702,12.092718,206.14690727299998,,0.035948,-21.3879,0.02238874896710062,28259208908.90899,1205.0
36694,37185,,,1405212,,,G,116.947,12.18677,142.336094795,,0.0321655060828,-19.6566,0.022811867669591927,5736407566.753028,1205.0
38201,38692,,,22285,07570800+1035475,,G,119.283348,10.596553,203.268455909,,0.038701,-21.4723,0.023668194406652868,30543584277.77108,1205.0
40150,40643,22111.0,PGC022111,PGC022111,07534436+1320144,,G,118.43483700000002,13.337349,131.217265717,,0.030154000000000007,-20.54,0.024548596196475182,12941958414.499916,1205.0
51461,51954,,,1423636,07540771+1307570,,G,118.532166,13.132516,218.944910572,,0.0494033647017,-18.8017,0.027551006178444432,2610237351.700597,1205.0
54137,54630,,,1403861,07590669+1206173,,G,119.777893,12.10482,203.126206714,,0.046183,-20.1628,0.02850845836086693,9143658551.912949,1205.0
56228,56721,,,1419595,07552334+1257115,,G,118.84726,12.953208,282.714069129,,0.06307,-21.1097,0.029367497157015088,21871572065.80468,1205.0
57399,57892,,,1407128,07580273+1218085,,G,119.511391,12.30238,213.591323802,,0.0483178741589,-18.9579,0.02978806191021105,3014116261.1277785,1205.0
57659,58152,,,1412812,07575080+1236515,,G,119.461678,12.614333,213.59592723900002,,0.0483178741589,-18.948,0.029849620506916138,2986757755.0334964,1205.0
58765,59258,,,1385666,07571424+1052125,,G,119.309341,10.870166,234.052999821,,0.052623,-20.9366,0.030286471848795123,18648332325.771,1205.0
59015,59508,,,1410596,07541929+1229461,,G,118.580391,12.496152,130.809226125,,0.030066765033400007,-18.6132,0.030367030981990426,2194219144.776398,1205.0
59123,59616,,,1417197,07532425+1250225,,G,118.351074,12.839603,278.402614025,,0.062169,-20.6504,0.030396947931214943,14327156340.010609,1205.0
63425,63918,,,22123,07540449+1357150,,G,118.51873,13.954187,124.14043011,,0.028374,-20.8476,0.031973310722042445,17180666196.54094,1205.0
63436,63929,,,22302,07571974+1112215,,G,119.332268,11.205999,178.59349823099998,,0.040186,-20.2023,0.031980128234821256,9482437742.53609,1205.0
63438,63931,,,22358,07583652+1209481,,G,119.652206,12.163386,206.711880589,,0.046919,-21.1058,0.031981707535716726,21793149595.12117,1205.0
67748,68241,,,1389985,07574946+1111066,,G,119.456116,11.185182,199.333682573,,0.045197902599,-19.8179,0.03373562166865035,6655182970.43941,1205.0
67791,68284,,,1393887,07572491+1127165,,G,119.353813,11.454609,268.869073845,,0.060118,-20.6677,0.03374973912955123,14557272107.47504,1205.0
67795,68288,,,1394018,08010531+1127522,,G,120.272141,11.464525,276.97604834099997,,0.061828,-20.1022,0.0337511937357445,8647289523.233671,1205.0
67802,68295,,,1394742,07595669+1130486,,G,119.986214,11.513515,192.70866606299998,,0.0436147118074,-19.3545,0.033753531351015297,4343101708.860943,1205.0
67813,68306,,,1395933,07592002+1135433,,G,119.833443,11.595382,279.787513386,,0.062429999999999986,-20.6481,0.033756833877936515,14296838127.185888,1205.0
67819,68312,,,1396430,07570647+1137515,,G,119.27697,11.630993,256.50223387799997,,0.057475,-20.9975,0.033760065239612,19724227361.148533,1205.0
67829,68322,,,1397120,07574565+1140336,,G,119.440231,11.676014,264.776059265,,0.05924500000000001,-19.9654,0.033762800538953766,7623598220.326242,1205.0
67847,68340,,,1398628,07563772+1146423,,G,119.157196,11.778441,245.91881403099998,,0.05514,-20.331,0.03376973049489641,10675789450.99493,1205.0
67926,68419,,,1404310,07565978+1207562,,G,119.249092,12.132292,196.053801191,,0.0443994821997,-19.1219,0.033793243435988336,3505580948.5193114,1205.0
67927,68420,,,1404950,07560004+1210178,,G,119.000168,12.171628,266.57170085900003,,0.059637,-20.1731,0.033793584572771464,9230813998.64148,1205.0
68000,68493,,,1411544,07534581+1232531,,G,118.440895,12.548087,197.015430215,,0.0445977222989,-19.9125,0.033815421626020026,7261059574.351587,1205.0
68309,68802,,,1415295,07575805+1244235,,G,119.491875,12.739884,240.818333074,,0.054057000000000015,-20.0944,0.03390757700479072,8585389442.329905,1205.0
68322,68815,,,1417273,07534429+1250364,,G,118.434555,12.843461,209.735934379,,0.0474661137331,-19.5984,0.033910739971833234,5437008350.261479,1205.0
68343,68836,,,1419942,07531300+1258118,,G,118.304169,12.96997,254.134015538,,0.05698300000000001,-21.0213,0.033917117469310164,20161368150.58041,1205.0
68389,68882,,,1425020,07534779+1311251,,G,118.449165,13.190309,254.604729401,,0.057082000000000015,-19.6963,0.033929733025921865,5950041570.821104,1205.0
68407,68900,,,1428973,07535355+1321271,,G,118.473152,13.35753,262.20583162599996,,0.0587177093589,-19.4832,0.03393616525961899,4889675067.42154,1205.0
68408,68901,,,1429046,07553130+1321365,,G,118.880432,13.360146,225.21726549299999,,0.05073728536859999,-19.063,0.03393628797204717,3320473357.9750586,1205.0
68424,68917,,,1430931,07533943+1326014,,G,118.41433,13.433748,225.65155887900002,,0.050817,-20.1762,0.03394021220798859,9257207531.230715,1205.0
68450,68943,,,1434489,07530673+1334099,,G,118.278076,13.569420999999998,201.57563886900002,,0.045696,-20.4662,0.03394889644805134,12091494982.688387,1205.0
68484,68977,,,1439430,07551911+1345015,,G,118.829636,13.750432,266.216238075,,0.059569,-19.9322,0.03395903948325178,7394009427.993609,1205.0
68531,69024,,,1447100,07532954+1401225,,G,118.3731,14.02293,279.294519041,,0.062364,-20.7433,0.03397201578987143,15607020470.330015,1205.0
75908,76401,,,3090961,08030941+1156092,,G,120.78923,11.935897,171.49357735700002,,0.038443,-19.1632,0.03630301480882952,3641497364.719743,1205.0
76779,77272,,,1393235,07565163+1124506,,G,119.215141,11.414056,200.873999945,,0.045562,-20.3076,0.03657686498348503,10448164459.402666,1205.0
80625,81118,,,21605,07420432+1209512,,G,115.518005,12.164245,132.307135145,,0.030168,-20.5309,0.03836313427386535,12833939864.413244,1205.0
80636,81129,,,21837,07481732+1048125,,G,117.072205,10.803478,82.3638637074,,0.019106,-19.0547,0.03836851959413275,3295186502.295381,1205.0
80643,81136,,,21962,07503234+1018501,,G,117.63476599999998,10.313944,148.043730615,,0.033315,-21.027,0.03837228904840033,20267491520.989613,1205.0
80644,81137,,,21967,07504253+1105321,,G,117.677238,11.092273,128.729526967,,0.029480000000000006,-19.9364,0.038372563362764664,7422667385.950915,1205.0
80645,81138,,,21986,07512050+1009423,,G,117.835419,10.161754,115.38016336,,0.025779000000000003,-20.1067,0.03837288426190215,8683203914.080463,1205.0
80647,81140,,,22003,07512347+1030393,,G,117.847824,10.510921000000002,114.528286996,,0.025533,-20.2626,0.03837388220352218,10023975580.53323,1205.0
80648,81141,,,22004,07512632+1046243,,G,117.859688,10.77342,127.57376069,,0.029217,-20.3428,0.03837428105256101,10792448874.176243,1205.0
80656,81149,,,22085,07531803+1245425,,G,118.325142,12.76183,255.537030405,,0.057285,-21.0303,0.03837817444498963,20329186495.207317,1205.0
101001,101494,,,213435,07561212+1144183,,G,119.050514,11.738437,185.024937678,,0.041732,-20.6502,0.048986381505568985,14324517423.342237,1205.0
123991,124484,,,1369939,07514255+0946422,,G,117.92733,9.778414,207.72264813599998,,0.046968,-20.7934,0.05987971092107355,16344061958.912903,1205.0
124070,124563,,,1382841,07521726+1040151,,G,118.071953,10.67087,265.215529566,,0.059355999999999985,-19.862,0.05990809913979012,6931065451.499389,1205.0
124103,124596,,,1389750,07582777+1110038,,G,119.615715,11.167748,254.236541659,,0.05692976846490001,-19.9962,0.05991902779181954,7842959998.847438,1205.0
124180,124673,,,1401722,07503124+1158259,,G,117.630196,11.973872,171.54809606700002,,0.038547000000000005,-20.3799,0.05994236344495465,11167603856.110056,1205.0
124190,124683,,,1403166,07581116+1203525,,G,119.546539,12.06459,218.792751124,,0.0494033647017,-19.1002,0.05994568568250162,3436212394.418167,1205.0
124197,124690,,,1403946,07421789+1206374,,G,115.574554,12.110412,195.747056425,,0.0442018721009,-19.0885,0.05994805870845455,3399382231.2327967,1205.0
124207,124700,,,1405039,07540613+1210340,,G,118.525581,12.176129,241.667871262,,0.0542258071129,-18.8461,0.0599505035940542,2719192789.7803755,1205.0
124259,124752,,,1413144,07531181+1237488,,G,118.299232,12.630249,129.72885923299998,,0.0297971248986,-18.6252,0.05996937706878595,2218605064.317383,1205.0
124342,124835,,,1424777,07554348+1310524,,G,118.931168,13.181238,242.206488635,,0.054342,-20.5829,0.05999648236400205,13463562786.811874,1205.0
124351,124844,,,1426504,07535238+1315231,,G,118.468285,13.256418,189.874219852,,0.042904000000000005,-20.2693,0.059998644227962375,10086024064.069386,1205.0
134204,134697,,,SDSSJ075328.86+130559.8,07532885+1305595,,G,118.370247,13.099876,282.469702728,,0.06302999999999999,-20.0809,0.06366241086040497,8479299980.541366,1205.0
134304,134797,,,UGC04109,07561662+1139433,,G,119.06926,11.662052,189.72342471299999,,0.042878,-20.7826,0.06370827695436741,16182290751.853502,1205.0
134376,134869,,,SDSSJ075716.28+110455.5,07571627+1104555,,G,119.317825,11.08211,207.54344359099997,,0.0470456935228,-19.2355,0.06374480329165977,3892243481.644409,1205.0
139074,139567,,,22077,07530953+1138162,,G,118.289734,11.637835,198.22474437,,0.044874,-21.0348,0.06624561309431057,20413618772.79264,1205.0
