,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1924,2399,,,NGC2235,06222206-6456025,,G,95.591919,-64.93402900000001,120.63951051,,0.021941,-21.8434,0.0012502095420369064,42989263028.08337,2936.0
2988,3463,,,NGC2230,06212758-6459340,,G,95.364937,-64.992805,115.67904664,,0.019241,-21.4733,0.0019155838928616175,30571728917.60488,2936.0
4474,4950,,,NGC2229,06212367-6457240,,G,95.348625,-64.95668,121.980377435,,0.023495,-21.3834,0.0029196939669469146,28142326674.67641,2936.0
5097,5573,,,ESO087-003,06182070-6601029,,G,94.586266,-66.017494,117.90599785200001,,0.029354,-21.0937,0.0033471590650137532,21551623923.848858,2936.0
7077,7554,,,ESO057-067,06022751-6754122,,G,90.614639,-67.90340400000001,104.29362145200001,,0.0246542223271,-19.6513,0.0046252200444277655,5708473640.591813,2936.0
8173,8652,18882.0,NGC2233,NGC2233,06214003-6502001,,G,95.416809,-65.03337900000001,98.35335892020001,,0.025371,-20.3669,0.005323121149691209,11034686520.647385,2936.0
8789,9268,,,ESO087-032,06364101-6631518,,G,99.170883,-66.53106700000001,114.6709928,,0.023938,-21.2503,0.005712004421888245,24895451099.9111,2936.0
10774,11254,19309.0,ESO087-031,ESO087-031,06362838-6644108,,G,99.118286,-66.736336,95.5383610783,,0.021542020771,-20.7509,0.006999004723971451,15716650658.35404,2936.0
11184,11664,18876.0,ESO087-010,ESO087-010,06213065-6524530,,G,95.377731,-65.414749,66.63309217,,0.019432,-20.4224,0.007272405563576422,11613416453.95915,2936.0
16521,17005,75677.0,PGC075677,PGC075677,06214143-6510411,,G,95.42263,-65.178101,101.135536018,,0.02509,-20.2985,0.010664564664584021,10360960070.404837,2936.0
18322,18807,,,309326,06085498-6552559,,G,92.229111,-65.88221,164.69526533799998,,0.036932,-20.7524,0.011807034109623988,15738379019.628868,2936.0
18923,19408,75662.0,PGC075662,PGC075662,06205441-6501078,,G,95.226723,-65.018845,98.84570612629999,,0.029789,-19.7498,0.012192027899086676,6250575423.159296,2936.0
19306,19791,,,75718,06232060-6520502,,G,95.835861,-65.347298,125.858845145,,0.041815,-20.3544,0.012428169666780212,10908373508.555159,2936.0
20896,21381,75744.0,PGC075744,PGC075744,06251787-6447546,,G,96.324493,-64.7985,100.79372370200001,,0.033945,-19.7682,0.013395836519550487,6357406769.129375,2936.0
21445,21930,,,75689,06215975-6459181,,G,95.49897,-64.988365,106.38754429299999,,0.02963,-20.0245,0.013729157542745016,8050076361.080612,2936.0
23211,23698,,,ESO087-029,06345727-6605281,,G,98.738625,-66.09115600000001,116.63835149399999,,0.021306,-20.6982,0.01481101726242248,14972006259.073774,2936.0
23408,23895,,,293208,06160280-6738455,,G,94.011688,-67.645996,156.731332702,,0.038205,-20.4428,0.014945587550513896,11833684873.524342,2936.0
25802,26290,,,75715,06231076-6501091,,G,95.794846,-65.01921800000001,103.39604443200001,,0.034136,-19.9295,0.016375454858725557,7375644909.06883,2936.0
26332,26820,,,75644,06195038-6527029,,G,94.959953,-65.450829,126.91544032200001,,0.038867,-20.2416,0.016715789813324024,9831957667.883015,2936.0
