,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1605,2080,,,,05324835-1403460,,G,83.201462,-14.0628,46.8118579091,,0.011051,-20.0598,0.0010366245518081967,8316105686.647505,1902.0
1903,2378,17415.0,IC2132,IC2132,05322858-1355372,,G,83.11910999999998,-13.927021,51.525060376000006,,0.015313,-20.0851,0.0012299545849316382,8512164345.229588,1902.0
2785,3260,17248.0,PGC017248,PGC017248,05245453-1241198,,G,81.227249,-12.688859,51.066910129200004,,0.020316,-19.6857,0.0017950918717913266,5892234192.982842,1902.0
6338,6814,,,NGC1957,05325523-1407587,,G,83.230125,-14.132991,48.5505943445,,0.016715,-19.337,0.004145899737456292,4273660314.9693117,1902.0
9091,9570,,,147412,05233797-1259232,,G,80.908211,-12.989791,195.67838624599997,,0.036342,-21.9497,0.005904128815084383,47411096545.90461,1902.0
13031,13514,17243.0,NGC1906,NGC1906,05244709-1556358,,G,81.19622,-15.943304,44.338520615,,0.014169,-19.8769,0.008471566408943811,7026838950.9712105,1902.0
18782,19267,17323.0,PGC017323,PGC017323,05281412-1607276,,G,82.058868,-16.124348,32.3512743012,,0.009314,-19.5735,0.012090024558689995,5313736321.187103,1902.0
22695,23181,,,3080884,05213787-1430563,,G,80.407822,-14.515666,248.49058916200002,,0.04405,-21.8875,0.014496547017089391,44771330417.63623,1902.0
22939,23425,929166.0,PGC929166,PGC929166,05330760-1405097,,G,83.281685,-14.086054999999998,106.46314879999998,,0.028486,-20.02,0.01463808785369901,8016780633.876789,1902.0
25826,26314,,,932585,05302675-1350131,,G,82.611496,-13.836973,196.24152515400002,,0.042551,-21.191,0.016389996779879974,23572193636.510017,1902.0
25912,26400,,,147504,05261027-1206236,,G,81.542801,-12.106561,213.738637022,,0.034247,-21.8814,0.016446750985895004,44520496601.06174,1902.0
28690,29180,,,,05212161-1532332,,G,80.34008,-15.542579000000002,50.2816829249,,0.026966000000000004,-18.809,0.018157684922584696,2627846540.8384986,1902.0
31044,31534,,,,05284950-1421225,,G,82.206261,-14.356256,103.018432545,,0.022455000000000003,-20.5536,0.01954738269929005,13105089763.527771,1902.0
31485,31975,,,949730,05272044-1238496,,G,81.83518199999997,-12.647115,204.493894206,,0.04823,-20.9294,0.019814942401116774,18525076069.58574,1902.0
32719,33209,,,921716,05213973-1439363,,G,80.415543,-14.660111,248.21145824299998,,0.049342,-21.3871,0.020524681214015704,28238394423.57495,1902.0
35877,36368,,,178257,05263139-1458320,,G,81.630798,-14.97558,195.005496373,,0.036771,-21.2622,0.022343206042576776,25169813640.15428,1902.0
36299,36790,,,925118,05202067-1423478,,G,80.086159,-14.396628,253.56085890000003,,0.044024,-21.5484,0.02258478478864737,32761215010.163933,1902.0
36395,36886,,,147378,05223013-1504527,,G,80.62558,-15.081309,241.152551731,,0.047611,-21.3575,0.022638336536786683,27478941531.024086,1902.0
38161,38652,,,147498,05260031-1205475,,G,81.501328,-12.096554,212.606338143,,0.03942,-21.9169,0.02364882927341793,46000229666.50687,1902.0
39063,39555,,,147364,05221550-1333418,,G,80.564613,-13.561631,247.51838380400002,,0.043582,-21.693,0.02417319035569353,37428291224.08053,1902.0
45608,46101,925777.0,PGC925777,PGC925777,05290069-1420390,,G,82.252899,-14.344192,96.7970190692,,0.022254,-19.9753,0.026046558885265483,7693429882.442075,1902.0
47664,48157,3080965.0,PGC3080965,PGC3080965,05302683-1429461,,G,82.611824,-14.49614,45.5879800247,,0.01014,-18.7723,0.026483144432353268,2540504684.187123,1902.0
94192,94685,,,147365,05221593-1511038,,G,80.566399,-15.184409,186.17038166700002,,0.041188,-19.9736,0.045325061339030186,7681393259.7857685,1902.0
94200,94693,,,147375,05222512-1513328,,G,80.604683,-15.225793,207.061019133,,0.046613,-21.2555,0.04532988833891528,25014970784.60104,1902.0
