,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5017,5493,,,,15564790-3411225,,G,239.199615,-34.189594,110.976220792,,0.021684,-21.0441,0.0032861626610256696,20589225017.71251,2442.0
5984,6460,,,,15544724-3734562,,G,238.696838,-37.582287,83.52418595399999,,0.016897,-20.3711,0.0039155034530682035,11077455141.036728,2442.0
8684,9163,,,,16005610-3541552,,G,240.233765,-35.698692,88.5237167565,,0.025778,-20.3763,0.0056553233195701606,11130636500.969074,2442.0
9679,10158,160710.0,PGC160710,PGC160710,15544675-3738192,,G,238.694809,-37.638676,85.84180526029999,,0.018608,-20.2465,0.0062995351949619895,9876430227.771069,2442.0
16982,17466,,,,15485010-3445588,,G,237.208755,-34.766342,84.90129128630002,,0.024621,-17.9746,0.010949739418565458,1218540589.2759368,2442.0
18153,18638,,,638774,16020852-3616246,,G,240.535538,-36.273521,91.1505790726,,0.026713,-18.5728,0.01170178463157826,2114073099.1265926,2442.0
18279,18764,,,,16060356-3552230,,G,241.51484700000003,-35.87306599999999,114.443558651,,0.034519,-20.373,0.011779904260474258,11096857267.741276,2442.0
20579,21064,,,,16060236-3550343,,G,241.509857,-35.842873,113.49833175,,0.036071,-19.1619,0.013204180433782822,3637139848.039047,2442.0
22145,22631,,,,15584806-3550118,,G,239.700272,-35.836636,110.833691694,,0.034445,-19.6264,0.014155466871866763,5579046741.962969,2442.0
31823,32313,56436.0,ESO389-004,ESO389-004,,,G,239.11900000000003,-36.90022,86.239296902,,0.0182534191267,-20.0685,0.019999592455409717,8383010304.515541,2442.0
51414,51907,4080469.0,2MASXJ15562915-3654078,,15562915-3654078,,G,239.12149,-36.90218400000001,81.3803797204,,0.0179474489737,-16.7726,0.02753967860362504,402754127.6432412,2442.0
108993,109486,,,680316,15545452-3308487,,G,238.727188,-33.14687,203.70441994,,0.0462155631078,-19.595,0.052956195507506416,5420008904.01626,2442.0
109079,109572,,,682617,15564967-3259585,,G,239.206985,-32.999596000000004,176.85911321900002,,0.0402469401235,-19.8981,0.0529926071934213,7165392750.5812235,2442.0
131096,131589,,,3085708,16020270-3627236,,G,240.511276,-36.456566,184.44096589,,0.042025,-20.4483,0.06254926400883919,11893782709.47543,2442.0
131097,131590,,,3085713,16032994-3457541,,G,240.874786,-34.965053999999995,187.62217456599998,,0.042724,-20.4684,0.06254971177219604,12116020514.5988,2442.0
141870,142363,,,96578,15584401-3653399,,G,239.683411,-36.894417,202.10311519,,0.045885,-20.3669,0.06757241504556992,11034686520.647385,2442.0
152841,153334,,,649522,15571016-3523207,,G,239.292374,-35.389088,154.498400276,,0.035025,-18.9626,0.07214649895876755,3027192229.9698906,2442.0
153282,153775,,,682030,15565484-3302135,,G,239.228531,-33.03709,138.35560986299998,,0.031742,-19.014,0.07229735333330026,3173949408.562225,2442.0
183902,184395,,,6dFJ1603487-354101,16034866-3541011,,G,240.95277400000003,-35.68364000000001,180.237718679,,0.041032,-20.0802,0.08433031402286502,8473834935.727387,2442.0
183913,184406,,,6dFJ1556577-340408,15565771-3404084,,G,239.240494,-34.069027,204.851975255,,0.046554000000000005,-19.8172,0.08433360452044053,6650893598.290514,2442.0
189026,189519,,,,15584634-3340547,,G,239.6931,-33.681885,213.19084971200002,,0.048351,-19.7738,0.08608410620545373,6390281650.052115,2442.0
189027,189520,,,,16015279-3415218,,G,240.469971,-34.256073,144.753899054,,0.033038,-19.3452,0.08608426534149485,4306059237.289428,2442.0
189028,189521,,,,16013771-3546558,,G,240.407166,-35.78217700000001,170.671368335,,0.038761,-18.9358,0.08608437448767721,2953384559.309057,2442.0
192364,192857,,,,15532016-3703461,,G,238.33403,-37.062813,146.65075542600002,,0.03345,-19.4114,0.08717016290125751,4576779610.657578,2442.0
192369,192862,,,,15552457-3555330,,G,238.852402,-35.925861,194.524947291,,0.044108,-18.9209,0.08717152286017238,2913130900.9422235,2442.0
192374,192867,,,,15565818-3804006,,G,239.242432,-38.066849,203.36023291400002,,0.046188,-19.5663,0.08717248748320716,5278615151.429719,2442.0
192375,192868,,,,15571070-3801165,,G,239.294601,-38.021271,35.0699342941,,0.009684,-16.4507,0.08717249854864366,299419444.29424435,2442.0
192388,192881,,,,15584210-3705129,,G,239.67543,-37.086922,144.862001879,,0.033103,-18.7308,0.08717708991805825,2445231602.3089256,2442.0
192391,192884,,,,16001233-3657185,,G,240.051407,-36.955162,206.01371656400002,,0.046851,-19.6345,0.0871779206370026,5620824170.6021385,2442.0
192398,192891,,,,16023075-3637546,,G,240.628143,-36.631844,158.273628095,,0.036014,-19.771,0.08718107943063154,6373823014.383485,2442.0
193036,193529,,,,15593223-3614011,,G,239.884323,-36.233654,123.23686542799999,,0.02854,-19.3947,0.08740427921397342,4506921564.903768,2442.0
193042,193535,,,,15490862-3606068,,G,237.285919,-36.101898,182.817359264,,0.041723,-19.1641,0.08740559313392457,3644517164.8666015,2442.0
194800,195293,,,,15493474-3624151,,G,237.39476,-36.404198,136.014721778,,0.031143,-20.5599,0.08800760142913533,13181353282.150505,2442.0
195256,195749,,,,15545917-3646351,,G,238.746552,-36.776436,147.903953812,,0.033706,-19.4719,0.08817058103512067,4839048779.62772,2442.0
