,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1172,1646,8283.0,NGC0828,NGC0828,02100957+3911253,,G,32.539906,39.190388,82.7211758866,,0.01602,-21.3561,0.000766783127647914,27443531708.84752,550.0
1923,2398,8372.0,NGC0841,NGC0841,02111733+3729499,,G,32.822224,37.497211,73.24309480699999,,0.01359,-20.7758,0.0012486208176946654,16081257274.076227,550.0
2008,2483,8185.0,NGC0818,NGC0818,02084451+3846381,,G,32.185459,38.777252,69.7407509129,,0.014207,-21.3254,0.0013056227627476847,26678413525.69157,550.0
2987,3462,8352.0,NGC0834,NGC0834,02110127+3739590,,G,32.755322,37.666389,73.78838530510001,,0.015131557565799997,-21.2199,0.001914454074704836,24208060719.889942,550.0
3394,3869,8438.0,NGC0845,NGC0845,02121981+3728384,,G,33.082569,37.477356,71.9682220495,,0.021465,-20.2257,0.0021881266664757703,9689023293.501162,550.0
4632,5108,,,,02121344+3914074,,G,33.056,39.235413,84.60109733510001,,0.020986,-20.8679,0.003017869775556669,17504914747.354008,550.0
5648,6124,8737.0,UGC01757,UGC01757,02172307+3824499,,G,34.346160999999995,38.413872,80.87774096310001,,0.017215388607700003,-21.2391,0.0036940980846106096,24639960086.90172,550.0
5649,6125,,,UGC01810,02212870+3922326,,G,35.36959500000001,39.375736,114.724509234,,0.03597,-20.9533,0.0036947979403842883,18937384627.67717,550.0
8137,8616,,,NGC0861,02155114+3554488,,G,33.963108,35.913582,128.707124197,,0.028861,-21.161,0.005301050810699667,22929785918.248142,550.0
12318,12799,8804.0,UGC01772,UGC01772,02182724+3801242,,G,34.613529,38.023411,78.5200308708,,0.016567958284,-21.0449,0.008001657850492356,20604401309.811203,550.0
13140,13623,,,UGC01701,02124600+3618121,,G,33.191696,36.303383,164.636332615,,0.034804,-21.4656,0.008535114282870024,30355682377.66089,550.0
14008,14492,,,UGC01769,02181098+3705463,,G,34.545788,37.096195,126.42291349700001,,0.022329,-21.4931,0.009064232857939544,31134364103.323875,550.0
14135,14619,8587.0,UGC01721,UGC01721,02143412+3724285,,G,33.6422,37.407921,74.2282109592,,0.014236000000000004,-20.0208,0.00913812722085887,8022689792.890152,550.0
14393,14877,,,8680,02162001+3617280,,G,34.083401,36.29111500000001,208.816470374,,0.046675,-21.7168,0.009311341288585049,38257800663.06679,550.0
14534,15018,,,8687,02162450+4000360,,G,34.102093,40.010014,225.12948976299998,,0.038813,-21.8692,0.009397324934646043,44023037024.93359,550.0
15229,15713,8351.0,UGC01673,UGC01673,02105975+3749259,,G,32.748966,37.823887,70.891614888,,0.023235,-19.625,0.009843757649833246,5571857489.319327,550.0
17757,18242,,,UGC01798,02203176+3831265,,G,35.13237,38.52404,118.544487718,,0.031162,-20.5494,0.011459887589228696,13054492708.326195,550.0
19671,20156,,,UGC01786,02193076+3706427,,G,34.878208,37.11187,94.86050476969999,,0.025739,-19.8644,0.012648721731472964,6946403390.638495,550.0
22424,22910,8873.0,UGC01787,UGC01787,02193841+3756097,,G,34.910061,37.936028,95.34783662790001,,0.028087,-20.4256,0.014319988334212504,11647695270.170807,550.0
23377,23864,,,3087892,02152013+4132537,,G,33.833904,41.548267,226.853094915,,0.035132,-21.1917,0.014924689779301175,23587396091.54545,550.0
24411,24899,,,,02145610+3635016,,G,33.733753,36.583801,172.99773220900002,,0.031194,-21.8652,0.015546493225635203,43861148555.538994,550.0
25037,25525,,,UGC01813,02213261+3921246,,G,35.38588,39.356861,110.459585277,,0.022819,-20.799,0.015920842609227128,16428578981.372797,550.0
26630,27118,,,8717,02170461+4007598,,G,34.269249,40.133286,76.1510372649,,0.024554,-19.3064,0.01689380034608529,4154894492.655858,550.0
29544,30034,8268.0,PGC008268,PGC008268,02095650+3810421,,G,32.485455,38.178387,84.29652044779999,,0.031124,-19.535,0.018675202103613474,5128613839.913659,550.0
33994,34484,,,8611,02150835+3556407,,G,33.784817,35.944656,164.45954112200002,,0.034366,-20.7183,0.021253660035639388,15251761311.825825,550.0
36811,37302,,,2090760,02163893+3659220,,G,34.162212,36.98946,218.21645384400003,,0.041798,-20.7684,0.022882650822192062,15972025687.857641,550.0
37589,38080,,,8875,02193689+3716057,,G,34.903717,37.268253,163.54854382,,0.026305,-20.5662,0.0233211304398222,13258060607.292456,550.0
39715,40208,8903.0,PGC008903,PGC008903,02202086+3751184,,G,35.086926,37.855129,133.496122298,,0.028911000000000006,-20.7163,0.02441598729951201,15223692389.604696,550.0
39719,40212,9020.0,PGC009020,PGC009020,02222183+3907046,,G,35.59096500000001,39.11795,126.606482284,,0.027071,-20.5403,0.02441772950390669,12945534903.849669,550.0
42828,43321,90595.0,PGC090595,PGC090595,02112637+4045329,,G,32.859875,40.759163,88.19221020290001,,0.0192549096275,-18.7072,0.025265315443418875,2392654550.1765904,550.0
48695,49188,8503.0,UGC01704,UGC01704,02131647+4114340,,G,33.318661,41.242779,86.8665607474,,0.018892,-19.7053,0.02676633807182676,5999568275.5277605,550.0
48709,49202,8782.0,UGC01767,UGC01767,02180506+3804362,,G,34.521107,38.076744,33.4522922919,,0.009203,-18.3301,0.026769482950307857,1690596634.1771193,550.0
48712,49205,8894.0,UGC01793,UGC01793,02200524+3754431,,G,35.021851,37.911999,10.827099414800001,,0.001312,-14.4016,0.02676988700693239,45356548.64528106,550.0
79354,79847,,,8273,02095914+3700341,,G,32.496429,37.009495,223.62842610200002,,0.049664,-21.2386,0.037672106012868384,24628615578.314163,550.0
79401,79894,,,8732,02171912+3706238,,G,34.32967,37.106625,193.339901288,,0.043006,-21.2906,0.03769279821229725,25836875947.21683,550.0
79409,79902,,,8796,02181834+3727513,,G,34.576458,37.464252,181.55006467299998,,0.040378,-20.941,0.03769747132757752,18724058959.867958,550.0
127292,127785,,,2082712,02152440+3633207,,G,33.8517,36.555763,179.363123749,,0.0398886799443,-18.4487,0.06091154820980595,1885732126.3171134,550.0
135218,135711,,,UGC01660,02101843+3835364,,G,32.576797,38.59346,87.8165483183,,0.019301,-19.7599,0.06420293751991818,6308992338.372978,550.0
135220,135713,,,UGC01674,02111174+3845279,,G,32.798939000000004,38.757774,109.008141509,,0.0244322522161,-19.8273,0.06420339560431743,6713051825.513461,550.0
138571,139064,,,8467,02124707+3914421,,G,33.196148,39.245049,217.796973387,,0.048386,-21.0683,0.0660028176904096,21053291322.323444,550.0
138572,139065,,,8468,02125172+3914491,,G,33.215515,39.246994,265.248258355,,0.058658,-20.9293,0.06600350224572941,18523369925.59752,550.0
138573,139066,,,8534,02134438+3619110,,G,33.434956,36.319748,200.90151231599998,,0.04468,-21.0029,0.06600423481475143,19822571818.31107,550.0
138578,139071,,,8625,02152478+4106567,,G,33.853291,41.115765,177.49630927200005,,0.039476,-20.9129,0.0660063677699511,18245677741.211002,550.0
138582,139075,,,8704,02165053+3721126,,G,34.210579,37.353527,136.90862991,,0.029873,-20.1102,0.06600861827946115,8711240421.561262,550.0
138585,139078,,,8733,02171734+3642558,,G,34.322289000000005,36.715515,143.420944155,,0.03154,-19.2771,0.06600949731601191,4044268678.835761,550.0
138591,139084,,,8783,02180584+3758372,,G,34.524345000000004,37.977024,87.17140673760002,,0.019272,-19.5559,0.06601114514135037,5228293987.285979,550.0
138601,139094,,,8870,02193668+3737347,,G,34.902851,37.626308,200.562209511,,0.044603,-21.2432,0.0660159034922412,24733182382.835682,550.0
140385,140878,,,74081,02165104+3704067,,G,34.212688,37.068531,130.59401858299998,,0.027955,-20.1846,0.06690405181448374,9329105405.33301,550.0
145668,146161,,,212944,02153568+3550598,,G,33.898682,35.849953,217.681740941,,0.048368,-20.2811,0.06930703744081726,10196238840.68219,550.0
145671,146164,,,212957,02203798+3831125,,G,35.158287,38.520157,169.70861294899998,,0.037711,-19.9715,0.06930871492895394,7666550486.891755,550.0
171963,172456,,,2072191,02150432+3555457,,G,33.768013,35.929375,190.559742182,,0.04239,-20.0422,0.07953142152696356,8182386691.972805,550.0
171971,172464,,,2072539,02151016+3557027,,G,33.792362,35.950771,211.57564477900002,,0.04703,-20.2683,0.07953498223184767,10076738769.299023,550.0
172046,172539,,,2077166,02161994+3614000,,G,34.083096000000005,36.233337,263.920658035,,0.058382,-21.0204,0.07956508468425669,20144662699.694096,550.0
172047,172540,,,2077182,02160463+3614022,,G,34.019318,36.233955,252.978482745,,0.056029,-20.4184,0.0795655122949428,11570709763.525536,550.0
172132,172625,,,2081635,02141428+3629481,,G,33.559502,36.496719,174.261596946,,0.038742,-20.479,0.07960265103116347,12234888053.268204,550.0
172135,172628,,,2081793,02140291+3630182,,G,33.512161,36.505058,279.30860361099997,,0.061674,-20.1044,0.07960357595761973,8664829072.763744,550.0
172140,172633,,,2082070,02125396+3631071,,G,33.224865,36.518658,284.16652737,,0.06271,-20.5319,0.07960545849387712,12845765805.070728,550.0
172154,172647,,,2082859,02161308+3633519,,G,34.054512,36.564438,270.404639757,,0.05977100000000001,-20.1241,0.07961088419530347,8823481917.470634,550.0
172162,172655,,,2083168,02163931+3635000,,G,34.163807,36.583351,110.156771667,,0.024803,-18.7291,0.07961312240653699,2441405957.4984827,550.0
172164,172657,,,2083223,02140316+3635112,,G,33.513187,36.586449,192.04554594299998,,0.042719,-19.485,0.07961368744369858,4897788193.684478,550.0
172192,172685,,,2086309,02171710+3645138,,G,34.321255,36.753849,277.11210958099997,,0.061205,-20.0543,0.07962403650322218,8274085417.107023,550.0
172229,172722,,,2089207,02184549+3654456,,G,34.68956,36.912682,247.34164954099998,,0.054811,-20.6935,0.07963838152952475,14907334618.664103,550.0
172254,172747,,,2090283,02195177+3658021,,G,34.965733,36.967274,241.96967199,,0.05365,-19.9178,0.07964868731653388,7296590946.61895,550.0
172258,172751,,,2090387,02183230+3658206,,G,34.634621,36.972389,241.38002529099998,,0.053523,-20.3835,0.0796499734536472,11204693988.178082,550.0
172264,172757,,,2090749,02173280+3659190,,G,34.386688,36.988613,268.24661791,,0.059308000000000013,-20.5947,0.07965295782136132,13610685533.648035,550.0
172286,172779,,,2092101,02200228+3703162,,G,35.009537,37.054504,274.15751312,,0.060574,-19.842,0.07966168581427671,6804559249.94639,550.0
172336,172829,,,2095595,02173688+3713250,,G,34.403706,37.22361400000001,241.407880265,,0.053527,-20.6498,0.07968160539149467,14319241048.100847,550.0
172337,172830,,,2095670,02192039+3713297,,G,34.834972,37.224922,157.644857906,,0.034942,-19.4704,0.07968178397796337,4832368002.657033,550.0
172353,172846,,,2097379,02205368+3717485,,G,35.223686,37.29681,256.768063108,,0.056843,-19.2947,0.0796863923098853,4110361319.3191423,550.0
172357,172850,,,2097675,02192725+3718347,,G,34.863575,37.30965,137.901669548,,0.030131,-19.4758,0.07968783688649628,4856462057.107418,550.0
172409,172902,,,2102472,02214572+3730357,,G,35.44051,37.509937,219.226193661,,0.048703,-19.7055,0.07970997867427211,6000673538.641189,550.0
172418,172911,,,2103067,02151646+3731577,,G,33.818596,37.532715,195.362522377,,0.043454,-20.4062,0.07971311259548401,11441421889.087765,550.0
