,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
417,891,39212.0,ESO380-006,ESO380-006,12153426-3537470,,G,183.892761,-35.629734,45.53572666220001,,0.00902538451269,-21.5918,0.0002503197044848477,34097300731.89205,2432.0
677,1151,40023.0,ESO380-019,ESO380-019,12220224-3547337,,G,185.509338,-35.792721,45.1743342291,,0.012913999999999998,-20.7105,0.00042677095818061627,15142584296.693922,2432.0
912,1386,39125.0,ESO380-001,ESO380-001,12144510-3530352,,G,183.687943,-35.509796,42.0369698853,,0.00425418212709,-20.4782,0.0005865175471483642,12225876375.030174,2432.0
4906,5382,38841.0,ESO321-010,ESO321-010,12114208-3832548,,G,182.925369,-38.548561,48.39367171399999,,0.00881538440769,-20.1839,0.003204178945677918,9323092647.295065,2432.0
7402,7881,38380.0,ESO379-026,ESO379-026,12061694-3558501,,G,181.570587,-35.98060200000001,57.2997567404,,0.01811,-19.9068,0.0048492638951533286,7223039668.73202,2432.0
9331,9810,38753.0,ESO379-031,ESO379-031,12103931-3403262,,G,182.663818,-34.057303999999995,98.36222931260001,,0.020207,-20.9521,0.0060626242634882225,18916465818.986423,2432.0
10466,10945,38587.0,ESO379-030,ESO379-030,12085970-3642129,,G,182.248764,-36.703598,56.9543415142,,0.020877,-19.3076,0.006796249779521897,4159489190.4104023,2432.0
16816,17300,39015.0,ESO379-035,ESO379-035,,,G,183.413,-34.4943,41.7629983265,,0.008044684022340001,-19.524,0.010849934727639432,5076916258.882516,2432.0
18096,18581,,,ESO380-007,12154452-3453549,,G,183.935516,-34.898609,111.216754119,,0.023654,-21.2019,0.011667344665150866,23810033146.679058,2432.0
37961,38452,,,662489,12084594-3425360,,G,182.191422,-34.42667,260.772025203,,0.053258000000000014,-21.4403,0.02354245233958704,29656507159.00557,2432.0
45066,45559,641952.0,PGC641952,PGC641952,12061815-3600151,,G,181.575653,-36.004208,156.238502692,,0.036423,-20.4819,0.0259007458156761,12267611105.610191,2432.0
45093,45586,668156.0,PGC668156,PGC668156,12102016-3401481,,G,182.584,-34.030029,92.1063873132,,0.0211906905953,-18.5814,0.025907722876590544,2130884939.8415785,2432.0
49881,50374,38431.0,ESO379-027,ESO379-027,12065315-3616201,,G,181.721497,-36.272263,112.936687764,,0.02612,-20.2712,0.02708699274203443,10103689702.46238,2432.0
49892,50385,38581.0,ESO379-028,ESO379-028,12085469-3603529,,G,182.22789,-36.064705,40.8977725189,,0.008584999999999999,-17.8475,0.027089478210420428,1083926914.021204,2432.0
