,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
474,948,31478.0,NGC3311,NGC3311,,,G,159.178,-27.52788,58.506854209,,0.0102507351254,-21.556,0.00029336250019992784,32991343378.886417,2236.0
652,1126,31466.0,NGC3309,NGC3309,10363565-2731063,,G,159.148544,-27.518431,60.45853915470001,,0.0124737962369,-21.7873,0.0004112160941107382,40824417804.927185,2236.0
663,1137,31586.0,IC2597,IC2597,10374734-2704524,,G,159.44726599999996,-27.08124,48.7641975515,,0.0112242956121,-20.8705,0.00041970312053770097,17546883796.679188,2236.0
714,1188,31217.0,NGC3285,NGC3285,10333582-2727160,,G,158.39926100000002,-27.454449,53.1575526946,,0.009976,-20.9788,0.00045014240398545213,19387419162.611504,2236.0
821,1295,,,,10370254-2733541,,G,159.26062,-27.565046,47.600474689799995,,0.011515,-17.2721,0.0005198008549103457,638028384.5423372,2236.0
1167,1641,31438.0,NGC3308,NGC3308,10362237-2726172,,G,159.09321599999996,-27.438112,55.092448215699996,,0.010925,-21.0275,0.0007643694163195739,20276827195.21284,2236.0
1659,2134,,,,10324451-2836359,,G,158.185471,-28.60998,56.4734537104,,0.016406999999999998,-20.0492,0.0010745874097764186,8235310912.720569,2236.0
1918,2393,31025.0,IC2586,IC2586,10310240-2842597,,G,157.760025,-28.716604,56.198072905699995,,0.011018,-20.4416,0.0012441345558717749,11820613026.759714,2236.0
1999,2474,31504.0,ESO437-015,ESO437-015,10365811-2810351,,G,159.242142,-28.176428,45.1873957948,,0.011901,-19.7341,0.0012994455940578472,6160840991.566961,2236.0
2139,2614,31421.0,NGC3305,NGC3305,10361183-2709439,,G,159.049301,-27.162216,59.6882073687,,0.014461000000000003,-20.3924,0.0013998704988721837,11296918614.154478,2236.0
2395,2870,31585.0,ESO501-056,ESO501-056,10374530-2637504,,G,159.438782,-26.630686,55.3065473429,,0.016422,-20.0759,0.0015422325229892885,8440341135.979559,2236.0
