,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1794,2269,,,,01334092+4455432,,G,23.420509,44.928692,78.66980949810001,,0.016768,-21.447,0.0011550165168640928,29840081159.3022,423.0
4893,5369,5579.0,UGC01068,UGC01068,01294706+4535564,,G,22.446096,45.599007,82.7167643569,,0.01587,-21.2,0.003197547408718053,23768402866.24873,423.0
14531,15015,1048.0,PGC001048,PGC001048,01160448+4643498,,G,19.018707,46.730522,84.0890733046,,0.022253,-20.0217,0.009394658107914755,8029342803.283419,423.0
18530,19015,4600.0,UGC00816,UGC00816,01162054+4644527,,G,19.085602,46.747993,81.6581911693,,0.021512,-20.902,0.011932541481931328,18063420831.699696,423.0
19884,20369,5796.0,PGC005796,PGC005796,01332861+4456288,,G,23.369215,44.94133400000001,79.41881900930001,,0.018945,-19.8856,0.012777070508193895,7083371178.0194235,423.0
23577,24065,4598.0,UGC00813,UGC00813,01161645+4644248,,G,19.068565,46.740227,83.7183535918,,0.024743,-20.5851,0.015044891020487913,13490871323.864618,423.0
24356,24844,,,UGC00836,01185943+4417110,,G,19.747639000000003,44.286404,169.059374153,,0.030374,-21.3852,0.015514214429665081,28189021444.061924,423.0
27770,28258,,,UGC01037,01274667+4309157,,G,21.944469,43.154366,233.08500398400002,,0.035623,-22.0236,0.017594936685358758,50750461983.10149,423.0
28968,29458,,,2253860,01235867+4452091,,G,20.994495,44.869198,147.493677952,,0.027937,-20.6109,0.018321738504262927,13815289817.858114,423.0
38378,38869,,,,01301056+4537025,,G,22.544024,45.617378,193.833998393,,0.036961,-21.8961,0.023758582331947505,45127367527.18133,423.0
48554,49047,5460.0,UGC01038,UGC01038,01274730+4315067,,G,21.947098,43.251865,21.3090594115,,0.00447888223944,-14.6328,0.026724589863216557,56120302.0736429,423.0
138405,138898,,,4702,01185792+4458400,,G,19.741346,44.977787,130.75093924,,0.029265,-20.1772,0.06591608749442426,9265737662.123798,423.0
138432,138925,,,5562,01291921+4406535,,G,22.33008,44.114883,179.404114981,,0.039942,-21.2862,0.06593426139463905,25732382596.96318,423.0
145629,146122,,,212703,01190930+4417231,,G,19.788767,44.289768,177.810403248,,0.039596,-20.3508,0.06928925541403964,10872264265.901451,423.0
173812,174305,,,2200308,01284512+4230339,,G,22.188038,42.509441,237.612469959,,0.052694000000000005,-20.5583,0.08027695315456236,13161942827.767857,423.0
