,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7106,7583,,,ESO538-008,,,G,359.384,-22.00054,143.934243294,,0.0331932465966,-19.3708,0.004645786991253561,4408795959.473483,2080.0
15726,16210,,,ESO538-010,23574003-2134460,,G,359.416809,-21.579462,144.154898291,,0.021287,-21.2701,0.010172983951683073,25353621352.267803,2080.0
17999,18484,,,ESO472-014,00061254-2251094,,G,1.552276,-22.852615,119.589582745,,0.03418,-20.4095,0.01160161183349478,11476249989.434084,2080.0
18773,19258,,,ESO472-013,23592659-2425306,,G,359.860809,-24.425188,220.632972256,,0.03726,-21.7364,0.012085228280046616,38954712190.997086,2080.0
20480,20965,,,ESO538-022,00071026-2147115,,G,1.792774,-21.786528,145.375542321,,0.049988,-20.8645,0.013155849880430684,17450183572.02652,2080.0
21092,21577,,,ESO538-005,23550479-2052484,,G,358.769989,-20.880138,142.156073999,,0.033142000000000005,-20.9138,0.013516837725376457,18260808412.691284,2080.0
22277,22763,,,NGC7758,23485515-2201269,,G,357.229797,-22.024141,193.577790367,,0.039648,-21.1923,0.014233297397236262,23600434570.66805,2080.0
25366,25854,,,73140,23590514-2045146,,G,359.771423,-20.754065,222.497308926,,0.034618,-21.7736,0.01612174770445127,40312524878.4788,2080.0
45401,45894,828767.0,PGC828767,PGC828767,00081221-2124043,,G,2.050884,-21.401211,44.2340614424,,0.00962304481152,-17.0388,0.025990928037817104,514659507.41419387,2080.0
83642,84135,,,72889,23553717-2053357,,G,358.904877,-20.893251,128.859466305,,0.029595,-20.0256,0.03993352423756697,8058236327.73017,2080.0
91571,92064,,,133587,00051014-2314239,,G,1.29227,-23.239992,210.048611556,,0.046278,-20.6896,0.043875413835353615,14853883041.951519,2080.0
91572,92065,,,133589,00001331-2345469,,G,0.055496,-23.763029,226.987139619,,0.052321000000000006,-20.934,0.043876101360440775,18603728805.950527,2080.0
91573,92066,,,133590,00000256-2322048,,G,0.010692,-23.368025,285.403244617,,0.06334,-21.0263,0.0438768498893013,20254428797.68904,2080.0
92115,92608,,,134644,23592840-2146166,,G,359.868347,-21.771284,173.556861511,,0.039672000000000006,-20.3872,0.04422894764354003,11242942770.554432,2080.0
92116,92609,,,134645,23592301-2134536,,G,359.845886,-21.581568,231.612711813,,0.0526,-20.8538,0.044229586213596295,17279055516.6697,2080.0
92117,92610,,,134647,23584604-2143519,,G,359.691864,-21.731108,124.86079216,,0.028534,-19.7731,0.04422982222258818,6386163011.052245,2080.0
92118,92611,,,134650,23560322-2055519,,G,359.013428,-20.931097,278.679549182,,0.061826,-21.1665,0.0442306739263193,23046235741.548214,2080.0
92119,92612,,,134651,23560199-2116089,,G,359.008301,-21.26915,205.52692825,,0.045974,-20.9353,0.044231362275103714,18626017214.42038,2080.0
92120,92613,,,134654,23523234-2120137,,G,358.134766,-21.33716,204.705065405,,0.04589,-20.7056,0.04423191936919189,15074398781.131731,2080.0
92525,93018,,,135584,23575682-2243029,,G,359.486755,-22.717499,222.14651107,,0.05073728536859999,-20.2832,0.04448774064429357,10215979199.497335,2080.0
92547,93040,,,135581,23540993-2237023,,G,358.541382,-22.617331,259.856948717,,0.057704999999999985,-20.8887,0.0444997397266676,17843498143.0259,2080.0
93273,93766,,,142679,23524363-2208357,,G,358.181793,-22.143269,207.96619842200002,,0.0464217832109,-20.07,0.044833691742854086,8394599865.193998,2080.0
