,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
42701,43194,86081.0,PGC086081,PGC086081,07471872-2138080,,G,116.828026,-21.635561,93.2617388082,,0.0216361008181,-20.6785,0.025232558221725283,14702798319.828363,2101.0
42707,43200,86103.0,PGC086103,PGC086103,07544846-2049007,,G,118.701958,-20.816868,92.9651108424,,0.021535,-19.9756,0.02523385707821497,7695555949.3909235,2101.0
48182,48675,78984.0,PGC078984,PGC078984,07551072-2341325,,G,118.794678,-23.692381,62.21882983689999,,0.014682,-20.6656,0.026613944279324626,14529143058.93657,2101.0
84310,84803,,,78986,07551159-2304175,,G,118.798302,-23.07155,93.2927315224,,0.0216224508112,-18.0492,0.04022490821720079,1305208820.3371527,2101.0
134186,134679,,,HIZOAJ0749-22,07491934-2223435,,G,117.330605,-22.395443,138.193801605,,0.0315,-19.8654,0.06365465670034054,6952804211.831998,2101.0
140809,141302,,,78174,07435226-2143410,,G,115.967773,-21.728065,192.246754056,,0.043386,-20.0253,0.06709470685401228,8056010062.332997,2101.0
140811,141304,,,78177,07435556-2144290,,G,115.981522,-21.741404,92.96953790469999,,0.02158,-19.7317,0.06709575003018081,6147237605.921104,2101.0
140820,141313,,,78218,07442262-2233350,,G,116.094254,-22.55974,160.536444701,,0.036384,-19.4059,0.06709905007168464,4553653700.512364,2101.0
140843,141336,,,78382,07465140-2148144,,G,116.714203,-21.804005,207.603177337,,0.046793,-20.9322,0.06711107317967438,18572911956.63108,2101.0
140848,141341,,,78417,07473434-2319053,,G,116.89311200000002,-23.318151,199.94788737599998,,0.0451,-20.4746,0.06711425276084045,12185405892.75937,2101.0
140865,141358,,,78481,07482421-2246028,,G,117.100914,-22.767466,230.06704862799998,,0.051721,-21.0123,0.06712073620508284,19994935153.901386,2101.0
140873,141366,,,78528,07491295-2147455,,G,117.303986,-21.795996,137.712922181,,0.031394,-19.9849,0.06712466289123027,7761756249.194884,2101.0
140874,141367,,,78532,07491395-2023205,,G,117.308128,-20.38905,196.18658041700002,,0.044264,-19.8163,0.06712490848002617,6645382753.216583,2101.0
140876,141369,,,78542,07492128-2146135,,G,117.338692,-21.770441,139.322143444,,0.031756,-20.7181,0.06712616687094071,15248952092.313343,2101.0
140877,141370,,,78547,07492440-2255455,,G,117.351707,-22.929329,255.201372294,,0.057289,-20.6514,0.0671266968376015,14340358217.411932,2101.0
