,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4752,5228,60999.0,NGC6497,NGC6497,17511801+5928149,,G,267.825043,59.470825,95.2946692205,,0.021384,-21.2823,0.003102700933138104,25640116846.07186,252.0
5859,6335,,,UGC10988,17464729+5914445,,G,266.697083,59.24570799999999,125.984184555,,0.019818,-21.7966,0.00383448249777773,41175606038.21182,252.0
6924,7401,,,NGC6382,17275520+5652078,,G,261.980011,56.868835,130.459521631,,0.026289,-21.4244,0.004522924140238078,29225368779.41608,252.0
12896,13379,,,60597,17374938+5706387,,G,264.45578,57.110764,132.670511988,,0.026477,-20.8709,0.008388553503593247,17553349498.521717,252.0
15419,15903,,,60425,17304478+5621065,,G,262.686615,56.35181,134.18280616,,0.028259,-20.8665,0.009968238247987088,17482357622.374508,252.0
16280,16764,,,NGC6474,17470549+5718036,,G,266.772888,57.301018000000006,125.272504933,,0.029133734566900008,-20.4593,0.01051909709984768,12014895559.094452,252.0
17334,17818,60785.0,PGC060785,PGC060785,17443860+5629457,,G,266.160858,56.496048,75.90016109439999,,0.029299,-19.6852,0.01116626539447239,5889521343.564015,252.0
19405,19890,,,60433,17312780+5644223,,G,262.86584500000004,56.739548,132.683971226,,0.031036,-20.6061,0.012484284385034536,13754347738.119652,252.0
20026,20511,,,,17484104+5824166,,G,267.171021,58.404613,136.92210792,,0.034556,-18.1504,0.01286735453362273,1432715634.0010607,252.0
21789,22275,,,UGC10980,17455786+5715259,,G,266.491119,57.257206,125.63056174100001,,0.038323,-20.6205,0.013947041966339469,13937985231.128288,252.0
23287,23774,,,60991,17510662+5700410,,G,267.777618,57.011391,233.82602800200002,,0.036813,-21.4935,0.014863252598681716,31145836540.121414,252.0
23366,23853,,,60420,17304231+5638215,,G,262.676331,56.63931700000001,129.69300304,,0.029986,-20.6676,0.014918114542383275,14555931394.908163,252.0
25455,25943,60762.0,NGC6449,NGC6449,17434635+5648148,,G,265.943146,56.804115,74.79128582850001,,0.014732,-20.7473,0.016180010355138327,15664624904.754538,252.0
25570,26058,,,60606,17380535+5707047,,G,264.522308,57.117985,132.814080263,,0.030859,-20.1832,0.01624593284712515,9317083764.57606,252.0
33048,33538,,,2575827,17452931+5812151,,G,266.372162,58.204208,173.60686978900003,,0.049008,-20.4578,0.02071313674394231,11998307828.486252,252.0
33245,33735,,,,17283748+5708421,,G,262.15618900000004,57.145042,122.682336278,,0.033842000000000004,-18.7179,0.02081604259909944,2416350887.046249,252.0
33451,33941,,,60452,17320794+5652437,,G,263.033112,56.878811,124.851842507,,0.029954,-20.493,0.020942322281490133,12393672048.206896,252.0
33452,33942,,,2566742,17574427+5729566,,G,269.434479,57.499062,219.10629954700002,,0.039516,-21.4903,0.020943469929082182,31054175281.67045,252.0
33855,34345,,,60473,17324924+5654043,,G,263.20517,56.901215,129.57647334799998,,0.040535,-20.3076,0.02117657305209113,10448164459.402666,252.0
34451,34941,,,3086947,17434478+5723418,,G,265.936615,57.394951,238.58642821,,0.046162,-21.4152,0.02152133325934472,28978773472.732346,252.0
37256,37747,,,60840,17465175+5912185,,G,266.715637,59.20516600000001,133.639729616,,0.045418,-20.1737,0.0231256582126436,9235916544.727444,252.0
38427,38918,,,2545233,17334537+5642309,,G,263.439056,56.708595,133.401883685,,0.048059,-20.0318,0.02378846834943855,8104383804.472481,252.0
42123,42616,60889.0,PGC060889,PGC060889,17482152+5829415,,G,267.089691,58.494873,75.2928670444,,0.017674000000000002,-18.9348,0.02506591953348251,2950665643.904016,252.0
42126,42619,60951.0,PGC060951,PGC060951,17500607+5640334,,G,267.525299,56.675972,94.306816791,,0.020576,-19.6887,0.025066793580373812,5908537551.272693,252.0
42132,42625,61139.0,PGC061139,PGC061139,17562663+5840189,,G,269.11096200000003,58.671936,104.155856794,,0.02274,-19.8744,0.025068741511317758,7010677669.85479,252.0
47388,47881,2544854.0,PGC2544854,PGC2544854,17351853+5641499,,G,263.82724,56.697216,222.174204272,,0.049603,-20.5595,0.026406926919750412,13176497986.572266,252.0
50566,51059,60739.0,UGC10961,UGC10961,17425403+5847317,,G,265.725128,58.79216,114.10912813,,0.025371,-20.2856,0.027276182914690524,10238586411.664707,252.0
50575,51068,61058.0,UGC11036,UGC11036,17533676+5821003,,G,268.403168,58.350105000000006,53.598574846300004,,0.0119918459959,-18.9558,0.02727814675373682,3008292077.724203,252.0
53966,54459,,,2522420,17313625+5600453,,G,262.901062,56.012596,239.059596749,,0.053263,-20.7785,0.028454544415205764,16121297779.982487,252.0
56792,57285,,,2549523,17323611+5650426,,G,263.150482,56.845177,126.118482559,,0.028431,-19.7049,0.029621749609027814,5997358359.998127,252.0
60066,60559,,,2548888,17383903+5649274,,G,264.662628,56.824284,215.962956048,,0.048252,-20.7339,0.0306728612252157,15472482494.278238,252.0
65150,65643,,,60400,17295242+5649342,,G,262.46844500000003,56.826172,166.069166346,,0.037329,-21.1214,0.032808997655210684,22108536759.24303,252.0
65151,65644,,,60419,17304545+5658005,,G,262.689392,56.966812,174.31161642799995,,0.039146,-20.8556,0.032809637284805536,17307725552.444542,252.0
65156,65649,,,60727,17422578+5548265,,G,265.60742200000004,55.807362,120.55460908799999,,0.026968,-20.2919,0.032810924254967275,10298168653.340729,252.0
74732,75225,,,2507075,17401910+5534384,,G,265.07962000000003,55.577358,222.79736320400002,,0.049739,-20.6376,0.03590520910775294,14159241853.884869,252.0
74791,75284,,,2526102,17324152+5607012,,G,263.173004,56.117027,225.41130437799998,,0.050307,-21.0729,0.03592377695984813,21142678214.21883,252.0
75329,75822,,,3087004,17340604+5647589,,G,263.525208,56.799702,196.301049682,,0.043966000000000005,-20.5046,0.03609959120685383,12526795857.043018,252.0
77116,77609,,,2547352,17281798+5646288,,G,262.074951,56.774677,171.87522821099998,,0.038611,-19.9411,0.036683353489390086,7454868720.954411,252.0
77117,77610,,,2548627,17393895+5648568,,G,264.912292,56.81580400000001,132.99803703799998,,0.030066765033400007,-18.6492,0.036683437313422634,2268192969.6729,252.0
77827,78320,,,2501223,17322375+5524527,,G,263.098969,55.414646,251.404243063,,0.055924,-20.8709,0.03694597373521103,17553349498.521717,252.0
82742,83235,,,60836,17463999+5838059,,G,266.66662599999995,58.634979,149.825313629,,0.033723,-20.6589,0.039455170135859335,14439760831.791285,252.0
132616,133109,,,3135776,17350758+5656569,,G,263.78161600000004,56.949139,133.657681008,,0.0302022151011,-17.72,0.06312793452342558,963829023.6239703,252.0
134210,134703,,,UGC10935,17384326+5714214,,G,264.680267,57.239285,134.205249428,,0.03032,-20.5428,0.06366461337843812,12975377443.84889,252.0
134763,135256,,,UGC10955,17421538+5559115,,G,265.564117,55.986549,164.97181067100001,,0.037088,-20.46,0.06394407926090273,12022644346.17418,252.0
139892,140385,,,61124,17555541+5903139,,G,268.980896,59.053871,238.985369776,,0.053225,-20.7459,0.06666421943129572,15644439207.947031,252.0
139893,140386,,,60940,17494581+5659435,,G,267.44088700000003,56.99544100000001,215.33649308,,0.048112,-20.3146,0.06666460805434027,10515743881.284605,252.0
139895,140388,,,60947,17494931+5638435,,G,267.455475,56.64543199999999,221.832671142,,0.049525,-20.9091,0.06666579746534951,18181930778.336857,252.0
176623,177116,,,2500588,17321788+5523537,,G,263.074524,55.398262,208.63260887599998,,0.046661,-20.4319,0.08137181087041416,11715477654.051971,252.0
176727,177220,,,2523356,17424610+5602187,,G,265.692108,56.038532,162.560797822,,0.036554,-19.0161,0.08140859576031921,3180094311.7137837,252.0
176816,177309,,,2546959,17284639+5645442,,G,262.193298,56.762295,224.117928347,,0.050027,-19.9114,0.08144237350356122,7253706848.32601,252.0
176822,177315,,,2549824,17472991+5651175,,G,266.874664,56.854881000000006,226.603508988,,0.050559,-20.5363,0.08144482490975127,12897929536.916687,252.0
176852,177345,,,2557743,17463147+5707319,,G,266.631134,57.125553,174.64813179400002,,0.039217,-20.0518,0.08145675172286856,8255055548.720945,252.0
176881,177374,,,2564577,17590309+5723461,,G,269.762909,57.39616,224.598265679,,0.050118,-20.892,0.0814679176931697,17897814394.089634,252.0
176884,177377,,,2564941,17590395+5724491,,G,269.766479,57.413662,228.018079682,,0.050858,-20.1498,0.08146884977467428,9034830306.681469,252.0
