,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
13248,13731,,,67492,21512038-0138587,,G,327.83493,-1.649644,121.26964343799999,,0.023464,-20.9578,0.00860381077563735,19016036398.420715,1626.0
17167,17651,,,NGC7121,21445258-0337109,,G,326.219086,-3.619718,122.52136308600001,,0.019465,-21.4741,0.011065903878222596,30594263300.886387,1626.0
19665,20150,67361.0,PGC067361,PGC067361,21474150-0409414,,G,326.9229430000001,-4.161525,74.1886238991,,0.02578,-20.1927,0.012645054832240831,9398964299.399466,1626.0
22275,22761,,,UGC11814,21482644-0140216,,G,327.110199,-1.672677,120.715476976,,0.020865,-21.4848,0.014232050439144132,30897262314.848938,1626.0
37455,37946,,,67253,21435128-0019166,,G,325.963684,-0.32128,118.47304153299999,,0.040163,-19.9781,0.02323776434229429,7713296037.996057,1626.0
53070,53563,,,1132414,21440970-0052449,,G,326.040436,-0.879157,259.665560989,,0.05787000000000001,-20.7671,0.028165909817004783,15952913119.211115,1626.0
53157,53650,,,1140534,21435856-0033145,,G,325.994019,-0.554052,274.818558355,,0.061095960548,-19.4852,0.028195514070303733,4898690482.712495,1626.0
53181,53674,,,1142524,21460407-0028166,,G,326.516998,-0.471291,254.11537476,,0.056678,-20.8522,0.0282044860209909,17253610912.33331,1626.0
65977,66470,,,1123093,21444671-0115220,,G,326.194641,-1.256112,274.101259853,,0.060946,-20.1136,0.033103382909486515,8738562565.472462,1626.0
66020,66513,,,1129941,21480053-0058385,,G,327.002228,-0.977386,229.3638728,,0.051373,-20.1186,0.03311938186229129,8778897937.609367,1626.0
76762,77255,,,1130848,21425941-0056299,,G,325.747559,-0.941666,227.084209885,,0.050902,-20.9099,0.036571862462422514,18195332656.85217,1626.0
83111,83604,,,67254,21435264-0058576,,G,325.96936,-0.982667,222.160357642,,0.049844,-21.3153,0.039647866674928464,26431389827.233814,1626.0
83116,83609,,,67296,21452020-0212261,,G,326.334167,-2.207264,218.49767421400003,,0.049068,-20.9872,0.0396510096805974,19537995264.2513,1626.0
83126,83619,,,67374,21480418-0244545,,G,327.017456,-2.748495,175.762527258,,0.039502,-20.8036,0.03965632172242209,16498330527.148712,1626.0
96688,97181,,,163250,21353314-0215581,,G,323.888123,-2.266157,255.159417383,,0.056938,-20.6181,0.04672962269580536,13907209597.00872,1626.0
96724,97217,,,163392,21470328-0307251,,G,326.7636720000001,-3.123664,120.64844764200001,,0.0272288236144,-19.9676,0.04674999328231087,7639061386.931663,1626.0
96734,97227,,,163424,21474414-0154564,,G,326.933929,-1.91569,250.21706554,,0.055851,-20.6696,0.046754787936499786,14582769122.295303,1626.0
99515,100008,,,189330,21392673-0234567,,G,324.8613890000001,-2.582427,250.22637510099997,,0.055877,-21.6147,0.04825884238269285,34824107917.5028,1626.0
99523,100016,,,189384,21394467-0219300,,G,324.936127,-2.325005,237.34352233200002,,0.053121,-21.0069,0.048264607336731095,19895735561.55119,1626.0
99536,100029,,,189526,21402459-0224265,,G,325.102478,-2.407365,169.281825444,,0.038156,-20.8031,0.04827033494583519,16490734514.343409,1626.0
99543,100036,,,189628,21405451-0311387,,G,325.227142,-3.1941,256.026591804,,0.057116,-20.9894,0.048275617887537085,19577624749.85303,1626.0
99564,100057,,,190045,21453336-0434388,,G,326.389038,-4.577453,221.200467314,,0.049625,-20.9199,0.048286534530564224,18363691997.053383,1626.0
99607,100100,,,190543,21505563-0251491,,G,327.731812,-2.86366,260.216413505,,0.057988,-21.3697,0.048312325840981135,27789453107.01398,1626.0
99635,100128,,,190724,21521256-0136031,,G,328.052338,-1.600876,230.72409839099998,,0.051656,-20.6975,0.048327601288999086,14962356560.944359,1626.0
121269,121762,,,1069415,21493246-0334532,,G,327.3852540000001,-3.581459,283.795128622,,0.063014,-20.465,0.058784312275690975,12078138351.067823,1626.0
121417,121910,,,1075628,21451222-0308551,,G,326.300934,-3.148658,250.533605125,,0.055931847965900006,-20.7543,0.05885708132498627,15765944739.370026,1626.0
