,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5679,6155,16373.0,IC2106,IC2106,04563389-2830140,,G,74.14121999999998,-28.503916,70.2590218345,,0.014138,-21.2895,0.0037167472591780565,25810712896.45937,2221.0
8304,8783,16460.0,ESO422-016,ESO422-016,04584257-2814082,,G,74.677399,-28.235628,79.2601890437,,0.023414,-20.2183,0.0054169308444982365,9623210815.955343,2221.0
17535,18020,16321.0,ESO485-023,ESO485-023,04550015-2602066,,G,73.750648,-26.035175,64.6508707363,,0.024814,-19.4429,0.011304764033702964,4711508728.227701,2221.0
22218,22704,134188.0,PGC134188,PGC134188,04550049-2520416,,G,73.752045,-25.344898,65.0410666633,,0.020297,-19.1359,0.014198109253854875,3551076268.5552135,2221.0
26782,27270,133130.0,PGC133130,PGC133130,04450285-2746224,,G,71.26187900000002,-27.772913,77.2956614324,,0.022175,-19.2898,0.016996755275654227,4091852780.7359295,2221.0
27383,27871,,,ESO422-008,04542057-2732059,,G,73.585716,-27.534975,209.496848645,,0.04121,-21.3949,0.017358927363125817,28441991349.626488,2221.0
31359,31849,,,133128,04470845-2740022,,G,71.78520999999998,-27.667286,220.40231134099997,,0.053033,-21.2051,0.01973899941971117,23880312185.880432,2221.0
34140,34630,16398.0,ESO422-013,ESO422-013,04571932-2829298,,G,74.330513,-28.491615000000003,81.6670110163,,0.013571,-19.7422,0.02133582375579746,6206975054.747782,2221.0
37276,37767,,,134203,04571882-2630478,,G,74.32843000000003,-26.513283,163.457911878,,0.038776,-20.547,0.02313647074117917,13025667861.366915,2221.0
43433,43926,133129.0,PGC133129,PGC133129,04460881-2744209,,G,71.53671999999997,-27.739155,98.9610425974,,0.023356,-19.2653,0.025422573850967526,4000552738.4811907,2221.0
45208,45701,726039.0,PGC726039,PGC726039,04532899-2942460,,G,73.370804,-29.712799,102.281117815,,0.024213,-19.22,0.0259387691164826,3837072454.9228,2221.0
49016,49509,15883.0,ESO421-013,ESO421-013,04433296-2740092,,G,70.887337,-27.669245,71.1772060324,,0.0167890883945,-18.8317,0.02685670340096866,2683366539.5267,2221.0
49021,49514,15980.0,ESO485-011,ESO485-011,04463292-2624393,,G,71.637199,-26.410925,84.389214383,,0.020328,-19.4864,0.026857724733442983,4904107708.637424,2221.0
49032,49525,16202.0,ESO422-004,ESO422-004,04520677-2758232,,G,73.028221,-27.973125,56.7532330502,,0.012966,-18.766,0.026860686104184687,2525806054.831961,2221.0
49041,49534,16456.0,ESO422-015,ESO422-015,04583816-2750422,,G,74.65900400000002,-27.845066,91.11518476399999,,0.022029,-20.59,0.026862791356904413,13551894123.510351,2221.0
91344,91837,,,133126,04482804-2817598,,G,72.116837,-28.299957,173.170460728,,0.03932,-20.2804,0.04373773802917578,10189667201.239565,2221.0
91345,91838,,,133127,04471055-2740282,,G,71.793999,-27.674509000000004,240.790483035,,0.053824,-20.9042,0.04373840694050227,18100059394.975456,2221.0
91888,92381,,,134194,04514500-2540062,,G,72.937515,-25.668398,166.745002725,,0.03764,-20.5503,0.04409125077873731,13065318463.516823,2221.0
91893,92386,,,134202,04584934-2647362,,G,74.705605,-26.793411,176.986542133,,0.04007,-21.1027,0.0440943126690983,21731014420.75897,2221.0
91894,92387,,,134205,04542125-2629199,,G,73.588577,-26.488865000000004,284.829503118,,0.063348,-21.3219,0.044095295431538055,26592550949.9629,2221.0
91895,92388,,,134206,04511578-2627551,,G,72.815788,-26.465321000000007,165.375338799,,0.03735,-20.8024,0.04409590447537076,16480105971.498634,2221.0
91896,92389,,,134207,04485418-2650528,,G,72.22577700000002,-26.848024,234.604281926,,0.052462,-21.2717,0.04409684283334669,25391011372.656902,2221.0
91897,92390,,,134208,04474890-2652113,,G,71.953789,-26.869816,191.135694793,,0.042785,-20.5857,0.04409734168170786,13498328715.236595,2221.0
91898,92391,,,134209,04465756-2607321,,G,71.739861,-26.12561,222.788130355,,0.049825,-20.9435,0.044098035248913266,18767222373.555214,2221.0
93188,93681,,,142489,04513575-2810001,,G,72.898987,-28.16671,190.322077756,,0.042451,-20.1014,0.04479436311399916,8640920311.64177,2221.0
93190,93683,,,142493,04542698-2926489,,G,73.61245,-29.44693,269.96449826,,0.06017,-21.0215,0.04479559776865023,20165082353.92133,2221.0
93248,93741,,,142629,05010107-2649211,,G,75.254494,-26.822542,237.00041391,,0.053012,-20.2527,0.044823963301114066,9932990040.079462,2221.0
93946,94439,,,146493,04424899-2657209,,G,70.704132,-26.955814,208.940582785,,0.046842,-20.2221,0.045181014545967,9656950382.456402,2221.0
93972,94465,,,146599,04501974-2850560,,G,72.58225300000002,-28.848915,225.73934856099999,,0.050516000000000005,-20.725,0.04519559124832477,15346169827.993004,2221.0
93995,94488,,,146676,04551067-2755386,,G,73.794495,-27.927399,221.971126227,,0.049682,-20.0885,0.0452077618544583,8538862102.148431,2221.0
111073,111566,,,741271,04515141-2828222,,G,72.964249,-28.472849,206.390338955,,0.0462155631078,-20.0434,0.0538618314799899,8191435199.420281,2221.0
111240,111733,,,745562,04530181-2807197,,G,73.257576,-28.122158,236.78251212599997,,0.052954,-20.6587,0.05393243890851108,14437101174.51932,2221.0
111275,111768,,,746641,04525796-2802047,,G,73.241524,-28.034658,239.115268068,,0.053466,-20.994,0.053946740579447656,19660746338.79107,2221.0
111297,111790,,,747547,04480383-2757457,,G,72.015968,-27.962704,262.808491835,,0.058616,-20.8672,0.05395430540086717,17493632549.08536,2221.0
111398,111891,,,751160,04474602-2741473,,G,71.941788,-27.696484,276.38963932900003,,0.061539,-20.8736,0.05399862942664863,17597055347.03159,2221.0
