,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3318,3793,,,IC1386,21293744-2111443,,G,322.406036,-21.195642000000007,153.143154441,,0.019937,-22.3555,0.0021340763153069628,68896950548.11375,2137.0
8855,9334,,,ESO599-012,21264345-2149587,,G,321.681061,-21.832973000000006,157.016215147,,0.024438,-21.7887,0.0057560860860331395,40877092708.07981,2137.0
9681,10160,,,ESO530-031,21174226-2246148,,G,319.426117,-22.770792,124.059903442,,0.023595,-21.1162,0.006300739729939782,22002903801.876358,2137.0
10327,10806,,,ESO530-030,21172830-2248578,,G,319.36795,-22.816078,124.865266997,,0.021611,-21.3202,0.0067117923201887395,26550946034.321327,2137.0
11908,12389,,,ESO530-029,21170636-2307171,,G,319.27652,-23.121428,135.731780425,,0.023293,-20.9474,0.0077287615090595955,18834756069.86533,2137.0
12352,12833,,,ESO530-034,21175898-2250083,,G,319.495758,-22.835646,119.174180853,,0.02303,-21.2389,0.00802027843529245,24635421656.53637,2137.0
12489,12970,,,ESO530-047,21270282-2259314,,G,321.76178,-22.992056,142.507124359,,0.029236,-21.5972,0.008116116812490819,34267308939.047012,2137.0
14525,15009,,,ESO599-001,21150769-2217306,,G,318.782074,-22.291853,166.890167856,,0.028483,-21.4932,0.009391670224375854,31137231816.291626,2137.0
15472,15956,,,ESO599-004,21161442-2214039,,G,319.060089,-22.23443,122.58396274799999,,0.028487,-20.7162,0.010000267913455051,15222290300.288074,2137.0
15958,16442,,,ESO530-033,21175457-2302093,,G,319.477386,-23.035925,159.708062599,,0.027478,-21.6036,0.01031608045577082,34469898135.923065,2137.0
16333,16817,,,134228,21180548-2239503,,G,319.522858,-22.663977,157.554397862,,0.029035,-21.2972,0.010551888604864328,25994412117.75809,2137.0
21819,22305,,,ESO599-005,21163336-2212559,,G,319.139008,-22.21553,123.411294914,,0.0266215033108,-19.3668,0.013964460057225318,4392583238.180584,2137.0
27321,27809,,,,21175146-2250203,,G,319.464417,-22.838978,118.254248186,,0.036631,-17.4011,0.017323089447821162,718521884.0562369,2137.0
27495,27983,,,ESO530-048,21271035-2301054,,G,321.793152,-23.018169,140.590339906,,0.026471,-20.5118,0.017424099863977256,12610142665.096016,2137.0
27635,28123,,,134236,21154428-2259234,,G,318.934509,-22.989859,152.420599602,,0.03789,-20.6632,0.01750688104599293,14497062124.46592,2137.0
27980,28468,,,ESO530-046,21255562-2245360,,G,321.48175,-22.760019,155.230480021,,0.0353461676731,-21.2349,0.017744413836188397,24544828390.501297,2137.0
30736,31226,,,ESO599-015,21282036-2146004,,G,322.084869,-21.766804,156.699680714,,0.038477,-21.0433,0.01936789280225847,20574059903.80029,2137.0
31618,32108,,,135204,21232101-2012541,,G,320.837555,-20.215054,284.744860815,,0.052827,-21.9213,0.019883126525245712,46187026131.707016,2137.0
34769,35259,,,ESO599-009,21225374-1953502,,G,320.723938,-19.897289,181.381434199,,0.043919,-20.774,0.02169671825199441,16054618868.009804,2137.0
34980,35470,,,134221,21272839-2318292,,G,321.868317,-23.308125,139.209740089,,0.032104,-20.4513,0.021816850794837687,11926691890.370708,2137.0
35176,35666,,,ESO599-013,21264524-2145466,,G,321.688507,-21.762972,162.234638564,,0.049695,-20.5747,0.021930122618873504,13362262525.750898,2137.0
36025,36516,,,ESO530-042,21230240-2230042,,G,320.76001,-22.501181,142.399104575,,0.033559,-20.8765,0.022434527206249343,17644119885.806248,2137.0
37624,38115,,,134229,21175507-2246243,,G,319.479492,-22.773424,232.149698349,,0.041061,-21.3398,0.02334255770189793,27034603224.43882,2137.0
38188,38679,,,135236,21155456-2216255,,G,318.977356,-22.273754,125.20984936200001,,0.031142000000000006,-20.1592,0.02366083842973983,9113390924.467377,2137.0
38692,39183,,,ESO530-040,21224536-2217163,,G,320.689026,-22.287876,244.11092050599999,,0.05692100000000001,-21.1139,0.02395286754086657,21956342662.70839,2137.0
50878,51371,66435.0,ESO599-003,ESO599-003,21154489-2130384,,G,318.937042,-21.510693,116.312599534,,0.025888,-19.8581,0.027378435569373825,6906213498.674977,2137.0
91903,92396,,,134218,21280511-2229325,,G,322.021332,-22.492363,218.18418420400002,,0.048793,-20.9951,0.04410046779863434,19680675470.79354,2137.0
91904,92397,,,134219,21274681-2300312,,G,321.945068,-23.008682,170.603239133,,0.038951,-20.7759,0.04410106215723262,16082738480.81838,2137.0
91905,92398,,,134222,21260114-2317530,,G,321.504791,-23.298082,166.34583337,,0.038169,-20.2371,0.04410142400720998,9791291944.266731,2137.0
91906,92399,,,134223,21254259-2327177,,G,321.42746,-23.454922,141.818563546,,0.03211,-20.2487,0.04410178974391657,9896462879.238892,2137.0
91907,92400,,,134230,21173698-2247338,,G,319.404114,-22.792742,94.6434466292,,0.021797,-19.5615,0.04410198396150167,5255330096.269199,2137.0
91909,92402,,,134232,21162055-2259299,,G,319.085632,-22.991652,186.12473854900003,,0.042569,-20.62,0.044102910964377406,13931568029.453035,2137.0
92383,92876,,,135198,21253536-2024037,,G,321.397369,-20.401039,162.406773917,,0.037318,-20.793000000000006,0.04440713152726361,16338041693.006832,2137.0
92385,92878,,,135200,21243856-2007013,,G,321.160675,-20.117043,202.268255965,,0.045102,-20.7826,0.04440836925345567,16182290751.853502,2137.0
92386,92879,,,135202,21234839-2033339,,G,320.95163,-20.559439,160.414210509,,0.0368012584006,-19.4362,0.04440854230223883,4682523870.577447,2137.0
92387,92880,,,135203,21233946-2012480,,G,320.914429,-20.213341,211.36862529099997,,0.047275,-20.7862,0.044409142326139336,16236035790.528254,2137.0
92388,92881,,,135208,21215225-1943454,,G,320.4677430000001,-19.729292,168.741613996,,0.038661,-20.3541,0.04440954534794996,10905359829.941849,2137.0
92389,92882,,,135209,21211134-2027526,,G,320.297272,-20.464615,187.740903918,,0.043127,-20.2158,0.044409900168324336,9601078045.256546,2137.0
92390,92883,,,135210,21210153-2000176,,G,320.256409,-20.004896,130.32054772200001,,0.029057,-19.8931,0.044410163758093535,7132470761.3798685,2137.0
92391,92884,,,135211,21202613-2003293,,G,320.1088870000001,-20.058155,185.408227538,,0.042587,-20.6816,0.04441070867282604,14744837817.825388,2137.0
92398,92891,,,135220,21310561-2204012,,G,322.773407,-22.067019,209.929054958,,0.046653,-20.7534,0.04441377984593554,15752881279.908703,2137.0
92399,92892,,,135221,21310295-2206212,,G,322.7622990000001,-22.105906,259.917634894,,0.058037,-20.9952,0.044414507237984964,19682488211.47035,2137.0
92400,92893,,,135224,21281018-2057415,,G,322.042419,-20.961531,145.681905614,,0.033231000000000004,-20.753,0.0444150891918405,15747078772.89856,2137.0
92401,92894,,,135228,21233917-2125200,,G,320.9132390000001,-21.42223,161.596008959,,0.037104000000000005,-20.3202,0.04441547982449948,10570122001.242254,2137.0
92402,92895,,,135230,21223261-2058073,,G,320.635895,-20.968718,264.79475896900004,,0.059108,-20.9845,0.04441620008326079,19489468698.620453,2137.0
92403,92896,,,135231,21200016-2214329,,G,320.000671,-22.242476,160.08374953,,0.036636618318300014,-19.5917,0.04441639977888556,5403560271.914241,2137.0
92404,92897,,,135234,21182941-2101356,,G,319.622559,-21.026577,154.484844877,,0.035215,-20.2504,0.04441676608869583,9911970481.216972,2137.0
92405,92898,,,135235,21162772-2200219,,G,319.11554,-22.006092,191.419138203,,0.043732,-20.7899,0.044417368160861434,16291459758.39924,2137.0
92406,92899,,,135238,21141573-2145009,,G,318.565582,-21.750275,221.87882218599998,,0.049926,-20.9036,0.04441803670263598,18090059695.7821,2137.0
92839,93332,,,140955,21165479-2044471,,G,319.228333,-20.746433,261.68267875,,0.058461,-19.8709,0.044638796679044135,6988114302.593153,2137.0
93254,93747,,,142645,21160127-2234084,,G,319.00531,-22.569027,157.93887127,,0.035985617992800006,-19.4824,0.04482699756070151,4886073548.698686,2137.0
93299,93792,,,142760,21194340-2043352,,G,319.930847,-20.726469,218.465401794,,0.04907,-20.4899,0.044844615637224666,12358336037.212051,2137.0
99421,99914,,,188348,21164566-2050241,,G,319.190277,-20.840038,254.856425222,,0.057002,-21.1715,0.048207917968437736,23152612332.437786,2137.0
99452,99945,,,188653,21275954-2152134,,G,321.998108,-21.870413,252.289079865,,0.056402,-20.5535,0.04822353289288892,13103882795.738316,2137.0
113165,113658,,,806957,21250297-2256034,,G,321.26239,-22.934278,275.85023172,,0.06147200000000001,-20.8484,0.05481670966229856,17193330044.180813,2137.0
113246,113739,,,809740,21211420-2243426,,G,320.309204,-22.728502,222.451149167,,0.049919,-20.5312,0.05485930792210552,12837486503.010874,2137.0
113254,113747,,,809954,21285057-2242507,,G,322.210724,-22.714102,280.219528527,,0.06239400000000001,-20.9105,0.054863779165954515,18205390548.111317,2137.0
113322,113815,,,813215,21221672-2230124,,G,320.569672,-22.503445000000006,272.601514301,,0.06078400000000001,-20.7186,0.054898760904043685,15255976111.483625,2137.0
113409,113902,,,817667,21222238-2212313,,G,320.5932620000001,-22.20871,171.320941022,,0.039109,-20.2021,0.054946102824018524,9480691173.822685,2137.0
113442,113935,,,819520,21224850-2204563,,G,320.7021180000001,-22.082317,119.91122371700001,,0.026475,-19.6143,0.05496361589390651,5517216165.1786785,2137.0
113562,114055,,,824108,21245474-2145303,,G,321.228119,-21.75844,190.14384105599999,,0.043617,-20.4754,0.05502328444549389,12194387740.25541,2137.0
113602,114095,,,825947,21151026-2136596,,G,318.792755,-21.61657,254.17129740200002,,0.056865,-21.0086,0.055043537203242364,19926911866.85487,2137.0
113604,114097,,,825952,21224573-2136573,,G,320.690552,-21.615931,186.71358506400003,,0.042873,-20.3699,0.055044158833363416,11065218648.54151,2137.0
113609,114102,,,826043,21151176-2136246,,G,318.799011,-21.606844,250.463777648,,0.056071,-20.6187,0.055046649371121664,13914897128.99743,2137.0
113640,114133,,,827569,21173320-2129238,,G,319.388336,-21.489967,225.817899211,,0.050728,-20.5388,0.05506145794725988,12927662335.211184,2137.0
113671,114164,,,828930,21301313-2123203,,G,322.554749,-21.388979,153.698733378,,0.0353461676731,-19.3934,0.05507757936227691,4501528457.637529,2137.0
113752,114245,,,831948,21264505-2109287,,G,321.687744,-21.157974,277.754954701,,0.061866,-20.4363,0.05511861437098787,11763051542.916744,2137.0
113771,114264,,,832750,21152455-2105419,,G,318.852325,-21.094975,196.584951095,,0.044552,-20.2948,0.0551280263655558,10325711816.008232,2137.0
113798,114291,,,833991,21231232-2100122,,G,320.801361,-21.003397,275.526627952,,0.061398,-21.1828,0.05514292229232598,23394835725.60865,2137.0
113839,114332,,,835551,21231153-2053332,,G,320.798065,-20.892565,259.856948717,,0.058048,-20.5167,0.055164873187245056,12667181694.739346,2137.0
114116,114609,,,845392,21202848-2010123,,G,320.1186830000001,-20.170097,137.169215331,,0.03064,-19.6073,0.05531029034293175,5481759778.730897,2137.0
114180,114673,,,847349,21211409-2001076,,G,320.308716,-20.018782,284.40631238599997,,0.0632875216438,-19.2197,0.05534443703357265,3836012379.0841584,2137.0
130964,131457,,,3083141,21183959-2125306,,G,319.664978,-21.42518,238.948256911,,0.053570000000000007,-21.0405,0.06248539406081095,20521069914.512817,2137.0
130966,131459,,,3083144,21190674-2141546,,G,319.778107,-21.698517,150.998563771,,0.034372,-19.7769,0.06248577904279405,6408553289.69404,2137.0
130975,131468,,,3083160,21230118-2044202,,G,320.754944,-20.73896,262.331960933,,0.058578,-21.2773,0.062490122373805114,25522311210.105938,2137.0
131924,132417,,,3094645,21183123-2153156,,G,319.630157,-21.887688,233.691705077,,0.052430999999999985,-20.3632,0.06291474824435953,10997146231.424809,2137.0
131925,132418,,,3094646,21324421-2212460,,G,323.184235,-22.212791,138.62081418100001,,0.031291,-19.9621,0.0629150291293611,7600462139.806798,2137.0
136935,137428,,,ESO599-002,21151583-2109159,,G,318.815979,-21.154417,138.067956672,,0.0307509453755,-19.9305,0.06520100848667869,7382441258.430447,2137.0
136948,137441,,,ESO530-035,21182953-2229296,,G,319.6230470000001,-22.491577,164.2736942,,0.037544,-21.1578,0.0652083690385924,22862304249.211525,2137.0
136950,137443,,,ESO599-006,21193361-2026133,,G,319.890076,-20.437038,144.87101062,,0.032772,-20.4599,0.0652095278205825,12021537070.70083,2137.0
136955,137448,,,ESO530-037,21212524-2422176,,G,320.355194,-24.371582,80.2561767845,,0.018772,-19.6174,0.06521173768134098,5532991461.34202,2137.0
136956,137449,,,ESO599-008,21214007-2045342,,G,320.416962,-20.759502,222.99125903900003,,0.050044,-21.2114,0.06521262534522397,24019280835.9214,2137.0
136958,137451,,,ESO530-039,21223851-2226033,,G,320.660492,-22.434271,134.71251148,,0.029984,-19.758,0.06521329959241919,6297961479.295157,2137.0
136964,137457,,,ESO530-043,21255829-2243450,,G,321.492889,-22.729191,136.51330148899999,,0.030551,-20.6589,0.06521710422365334,14439760831.791285,2137.0
140090,140583,,,66875,21303628-2201575,,G,322.651184,-22.032663,94.3599663024,,0.021883,-19.1219,0.06676831680396503,3505580948.5193114,2137.0
142484,142977,,,134220,21272981-2237332,,G,321.874237,-22.625904,224.19644022,,0.050207,-21.0341,0.0679360982048431,20400461868.13485,2137.0
142485,142978,,,134234,21160191-2217354,,G,319.007965,-22.293194,182.238352433,,0.041703,-20.6902,0.06793664745292609,14862093869.59779,2137.0
142528,143021,,,135226,21251768-2117403,,G,321.323669,-21.29455,177.55093206599997,,0.040754000000000005,-20.1326,0.06795922123733754,8892830200.791735,2137.0
145014,145507,,,188242,21163257-2213519,,G,319.135712,-22.231089,157.53630617,,0.035909,-19.9309,0.06905257525177791,7385161551.366855,2137.0
145045,145538,,,188919,21310540-2202192,,G,322.7725220000001,-22.038685,282.996051923,,0.06297799999999999,-20.7009,0.06906888127478629,15009284855.81698,2137.0
155011,155504,,,802819,21163978-2315458,,G,319.165771,-23.262741,202.048070146,,0.04557,-19.7053,0.07291494427283385,5999568275.5277605,2137.0
155023,155516,,,803417,21223332-2312503,,G,320.638855,-23.213993,175.125681561,,0.039863,-19.8897,0.07291923334052881,7110170252.4432125,2137.0
155045,155538,,,804563,21172148-2307188,,G,319.339539,-23.121908,167.507194851,,0.038184,-20.2682,0.07292776797777806,10075810710.099371,2137.0
155160,155653,,,810189,21284977-2241547,,G,322.207397,-22.698547,231.70066052400003,,0.051887,-19.3606,0.07296972793335399,4367571264.696465,2137.0
155221,155714,,,813394,21301595-2229303,,G,322.566467,-22.491756,236.522903163,,0.052947,-20.2274,0.07299087966453277,9704205840.904716,2137.0
155248,155741,,,814979,21272441-2223173,,G,321.851746,-22.388157,266.459445435,,0.059456,-20.0462,0.07300253048816423,8212587316.014396,2137.0
155319,155812,,,818940,21270783-2207154,,G,321.782654,-22.120947,222.92662582,,0.049926,-19.5168,0.07302879800512144,5043360352.643527,2137.0
155346,155839,,,820113,21225463-2202252,,G,320.7276310000001,-22.040344,136.08209264299998,,0.030351,-18.803,0.0730397109289464,2613364576.189021,2137.0
155389,155882,,,822270,21122621-2153306,,G,318.1092220000001,-21.891851000000006,223.863932216,,0.050384,-20.0239,0.07305437622344213,8045628953.459614,2137.0
155632,156125,,,832029,21225596-2109052,,G,320.733185,-21.151459,265.047215065,,0.059162,-19.4696,0.07314361450212993,4828808693.78736,2137.0
155638,156131,,,832146,21293016-2108322,,G,322.375671,-21.142305,190.875131927,,0.043666,-20.4617,0.07314545596055998,12041483641.134314,2137.0
155669,156162,,,833353,21231711-2103052,,G,320.82132,-21.051447,274.101259853,,0.061094,-19.9416,0.07315749585781503,7458302605.492302,2137.0
155673,156166,,,833791,21224004-2101053,,G,320.66684,-21.01816,258.078861032,,0.057668,-20.0948,0.07315883314999143,8588552999.40245,2137.0
155860,156353,,,841175,21221207-2028414,,G,320.550293,-20.478174,264.785409104,,0.059105999999999985,-20.2085,0.07322507531349523,9536741259.755886,2137.0
155945,156438,,,845054,21234315-2011420,,G,320.9298100000001,-20.195004,279.92368620599996,,0.06233,-20.0842,0.07325425012175972,8505111275.103423,2137.0
156008,156501,,,847817,21240453-1958528,,G,321.01889,-19.981348,254.996264368,,0.05699700000000001,-19.8587,0.07327597698500554,6910031068.031475,2137.0
183581,184074,,,3094560,21225218-2105122,,G,320.717438,-21.086733,248.150982945,,0.055531,-20.7726,0.08418450798407758,16033930618.479269,2137.0
184757,185250,,,ESO530-044,21251576-2235083,,G,321.315674,-22.585663,132.14116267,,0.029413,-19.9662,0.08471791566883792,7629217565.072626,2137.0
202267,202760,,,,21184141-2102566,,G,319.672546,-21.049067,218.571440942,,0.049112,-19.596,0.09061348178108808,5425003216.311512,2137.0
209485,209978,,,,21231394-2047432,,G,320.8081049999999,-20.795341,284.881229993,,0.063388,-19.3493,0.0929682129650679,4322350689.349901,2137.0
209486,209979,,,,21232615-2254410,,G,320.858978,-22.911398,255.574327817,,0.05713500000000001,-20.0306,0.0929685121423068,8095431456.63273,2137.0
209488,209981,,,,21250856-2354034,,G,321.285706,-23.900946,281.14478720299996,,0.062606,-19.7687,0.09296902298046787,6360335137.370661,2137.0
209489,209982,,,,21260949-2209001,,G,321.539581,-22.15003,157.160927368,,0.036132,-20.4177,0.09296945031555204,11563252255.531631,2137.0
209490,209983,,,,21264037-2210187,,G,321.668243,-22.171865,265.449313556,,0.05924,-20.3659,0.09296985774137344,11024527877.718128,2137.0
209491,209984,,,,21270612-2121064,,G,321.775513,-21.351778,225.480606758,,0.050516000000000005,-19.4915,0.0929700398324023,4927197832.116125,2137.0
209494,209987,,,,21290704-2059118,,G,322.279358,-20.986633,267.137711783,,0.05959,-20.3947,0.09297094458991063,11320875126.759705,2137.0
228298,228791,,,,21165170-2136571,,G,319.215454,-21.615875,221.95266521099998,,0.049895,-20.0113,0.09934333270057984,7952798886.824395,2137.0
228300,228793,,,,21184965-2036396,,G,319.706879,-20.611021,251.646385743,,0.056303,-20.341,0.09934405184718484,10774571314.563644,2137.0
228301,228794,,,,21185563-2034586,,G,319.731812,-20.582968,222.19728211900002,,0.049917,-19.4287,0.09934422370470858,4650289602.984569,2137.0
228302,228795,,,,21194675-2211482,,G,319.9448240000001,-22.196739,127.887297006,,0.028322000000000007,-20.2681,0.09934459603515394,10074882736.373116,2137.0
228303,228796,,,,21194368-2150092,,G,319.9320370000001,-21.835913,223.092828102,,0.050092000000000005,-21.0894,0.09934538935542173,21466438670.487072,2137.0
228304,228797,,,,21194827-2111439,,G,319.951141,-21.195528,253.93829253,,0.056792,-19.9546,0.09934566830682456,7548140926.457841,2137.0
259192,259685,,,,21135746-2217501,,G,318.489441,-22.297277,227.22750932099999,,0.051085000000000005,-20.3943,0.10953130270541847,11316705130.419558,2137.0
265998,266491,,,,21173375-2035358,,G,319.390625,-20.5933,146.254165997,,0.033096,-19.4455,0.11169839240816974,4722804843.922306,2137.0
265999,266492,,,,21171570-2056598,,G,319.31543,-20.949957,266.63250742900004,,0.059518,-20.2236,0.11169874978677516,9670301172.72873,2137.0
