,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
97208,97701,,,166570,18591780+1316371,,G,284.824188,13.276997,109.48000562600001,,0.0248778724389,-18.0247,0.04700364538310999,1276086164.4564085,1170.0
133381,133874,,,HIZOAJ1857+13,18573802+1328565,,G,284.408447,13.482372,119.527045449,,0.0274753637377,-19.3963,0.06332769986969115,4513568106.11628,1170.0
181108,181601,,,2812966,18475870+1426259,,G,281.994598,14.440554999999998,189.047219083,,0.042717000000000005,-20.0339,0.0831945304215686,8120074241.581206,1170.0
181113,181606,,,2813077,18485242+1344195,,G,282.2184450000001,13.738775,206.97832502,,0.046611,-18.7386,0.08319571696652021,2462861557.831416,1170.0
181118,181611,,,2813207,18494349+1502077,,G,282.431213,15.035491,105.75609960700001,,0.023978,-18.8555,0.08319689992876793,2742837004.2473764,1170.0
181124,181617,,,2813397,18511508+1507210,,G,282.812836,15.1225,209.409494794,,0.047123000000000005,-20.19,0.08319834949532195,9375620069.258831,1170.0
181136,181629,,,2813710,18535461+1625081,,G,283.47757,16.418924,68.3708585989,,0.014806,-19.2894,0.08320216901896622,4090345564.118042,1170.0
193911,194404,,,,18461178+1436193,,G,281.549103,14.605376,262.411378093,,0.058530999999999986,-20.1129,0.08771981482977262,8732930421.764885,1170.0
212957,213450,,,,18482914+1453563,,G,282.121429,14.898978,139.083853246,,0.032043,-18.1234,0.09417882612760124,1397526333.4391212,1170.0
212959,213452,,,,18484081+1407345,,G,282.170074,14.126276,129.289650142,,0.030011000000000006,-18.4138,0.09417928775102187,1826080841.2691288,1170.0
212960,213453,,,,18490676+1455328,,G,282.278168,14.92578,276.502222071,,0.06153,-20.0785,0.0941796004227038,8460577343.842884,1170.0
218407,218900,,,,18480034+1405439,,G,282.001434,14.095554000000002,217.5480764,,0.048894,-20.4808,0.09604156538370252,12255188623.391958,1170.0
218906,219399,,,,18525945+1325503,,G,283.247742,13.430654999999998,176.26754643,,0.03996,-19.4849,0.09621254051108157,4897337111.494538,1170.0
218907,219400,,,,18525041+1323593,,G,283.210052,13.399817,50.6524573925,,0.011214,-18.351,0.09621260420361882,1723455205.109168,1170.0
218909,219402,,,,18532603+1330170,,G,283.358459,13.50474,181.79619013400003,,0.041156,-19.0919,0.09621290233722106,3410044135.3975763,1170.0
218910,219403,,,,18535073+1339591,,G,283.4613950000001,13.666429,96.8679454232,,0.021631,-17.7379,0.09621293854889072,979850909.3355207,1170.0
