,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
166,640,,,,03281966-3104054,,G,52.081951,-31.06818,19.3371191698,,0.008984,-16.743,0.0001009867505731604,391922322.45497626,2281.0
609,1083,13602.0,NGC1425,NGC1425,03421153-2953366,,G,55.548061,-29.893511,26.9003270559,,0.005087882543939999,-20.8088,0.00038805868181101226,16577536774.691753,2281.0
655,1129,13458.0,NGC1406,NGC1406,03392331-3119170,,G,54.84715300000001,-31.321404,17.1295428345,,0.00413868206934,-19.2687,0.00041425709142145386,4013100168.279447,2281.0
1174,1648,13197.0,NGC1366,NGC1366,03335365-3111387,,G,53.473576,-31.194105,23.3601738153,,0.00490434245217,-18.9724,0.0007672849253464222,3054639757.540004,2281.0
12919,13402,,,13007,03295575-2846039,,G,52.482315,-28.767763,166.295940785,,0.0372989586495,-22.0444,0.0084007298582185,51732087086.574615,2281.0
23176,23663,,,ESO418-011,03341681-3043570,,G,53.57008,-30.732506,168.57366808,,0.022502,-21.7699,0.014791650155014834,40175380625.182884,2281.0
36393,36884,,,726725,03322054-2939154,,G,53.085613,-29.654301,166.903777432,,0.04313,-20.1593,0.0226360658870892,9114230337.446795,2281.0
37139,37630,,,133030,03295895-2843349,,G,52.49564,-28.726379,167.144223052,,0.039804,-20.8765,0.02306565517301368,17644119885.806248,2281.0
43431,43924,133026.0,PGC133026,PGC133026,03401831-2856567,,G,55.076309,-28.949106,253.70996341900002,,0.056629999999999986,-21.3167,0.02542241386000945,26465493703.643936,2281.0
48890,49383,13089.0,ESO418-008,ESO418-008,03313064-3012479,,G,52.877674,-30.213331,34.6144705325,,0.007637,-19.2233,0.02682422077741678,3848752641.685535,2281.0
48899,49392,13326.0,ESO418-013,ESO418-013,03364240-3044076,,G,54.176674,-30.735445,69.8681139019,,0.015743,-20.0674,0.026825480275471787,8374521463.815736,2281.0
79804,80297,,,13202,03335661-3239387,,G,53.485897,-32.66077,227.98108969900002,,0.051033,-21.4035,0.037916625214397384,28668171905.249058,2281.0
86276,86769,,,95311,03373728-2903075,,G,54.405365,-29.052107,271.378771969,,0.06051,-21.1749,0.04110993296671121,23225228742.43852,2281.0
91296,91789,,,133027,03383352-2839225,,G,54.639679,-28.65626,252.428812259,,0.056355,-21.0857,0.04370050095894914,21393409290.3809,2281.0
91297,91790,,,133028,03373011-2821186,,G,54.375477,-28.355167,217.16554952099997,,0.048694,-20.612,0.04370101203855335,13829293697.959402,2281.0
91298,91791,,,133031,03295702-2818399,,G,52.48760600000001,-28.311098,234.293884905,,0.052430999999999985,-21.0388,0.04370176923496958,20488964029.5122,2281.0
91304,91797,,,133046,03374520-3012580,,G,54.438366,-30.216129,214.756201058,,0.048236,-20.8097,0.04370606146017548,16591284099.75418,2281.0
91305,91798,,,133047,03360308-3022042,,G,54.012848,-30.367842,226.608130778,,0.050747,-21.1534,0.04370690294938198,22769841105.81897,2281.0
91306,91799,,,133048,03354675-3003201,,G,53.944801,-30.055603,266.913167242,,0.059566,-21.0528,0.04370766997266964,20754869164.61412,2281.0
91307,91800,,,133049,03323096-2937421,,G,53.129025,-29.628368,278.806289677,,0.062099,-21.3325,0.043708662376769535,26853444456.58509,2281.0
91308,91801,,,133052,03245455-3028346,,G,51.227295,-30.476288,244.83581934,,0.054719,-21.2264,0.04370956238928723,24353422316.74755,2281.0
91309,91802,,,133060,03374084-3103040,,G,54.420189,-31.051126,224.01170939099998,,0.050182,-21.1134,0.043710373441007526,21946233721.09453,2281.0
91310,91803,,,133061,03355646-3105422,,G,53.985287,-31.095062,201.910461651,,0.045583,-21.2438,0.04371128799331493,24746854221.850143,2281.0
93753,94246,,,145549,03294898-3147212,,G,52.454121,-31.789246,261.579926081,,0.058442,-20.79,0.04507610980288145,16292960326.397282,2281.0
