,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
13687,14170,,,ESO194-038,00470394-4843072,,G,11.766456,-48.71868900000001,121.28305195799999,,0.0269841734921,-20.609,0.008866741520529476,13791134690.236048,2653.0
18139,18624,,,ESO195-001,00472712-4814124,,G,11.863009,-48.236797,220.328503283,,0.040774,-21.9894,0.01169334864160299,49176769970.34201,2653.0
20729,21214,,,130105,00470838-4630153,,G,11.78492,-46.504261,230.437201411,,0.0408,-21.7018,0.013291027333422405,37732883959.35088,2653.0
26034,26522,,,129187,00442808-4750356,,G,11.117016,-47.843224,140.41941749,,0.032391,-20.0081,0.016521330986424734,7929394039.33431,2653.0
28675,29165,,,,00302429-4841073,,G,7.601216,-48.685387,49.3702214571,,0.023969,-19.2593,0.0181490230927491,3978505840.979129,2653.0
32678,33168,,,130104,00484744-4609041,,G,12.197678,-46.151142,235.38735298400002,,0.043744,-21.2289,0.020504098895763063,24409562753.199257,2653.0
32861,33351,,,ESO194-034,00443210-4850512,,G,11.133758,-48.847572,225.947280847,,0.048008,-21.106,0.02060592696961565,21797164411.39905,2653.0
33298,33788,,,ESO243-002,00493452-4652279,,G,12.393842,-46.874428,129.087993852,,0.022029,-20.9764,0.020848438037741883,19344610958.357018,2653.0
37941,38432,1923.0,ESO194-024,ESO194-024,00312528-4935229,,G,7.855336,-49.589699,96.4158192363,,0.016635,-20.8037,0.023531801261541238,16499850149.526155,2653.0
38533,39024,,,130061,00430810-4621541,,G,10.783771,-46.365044,216.23937505700002,,0.052032,-21.3057,0.023857531715514264,26198715574.50801,2653.0
39415,39908,2858.0,PGC002858,PGC002858,00485145-4717380,,G,12.214415,-47.29391500000001,250.25430394,,0.055879,-21.1499,0.024330510098936525,22696557992.323555,2653.0
48350,48843,1745.0,ESO194-020,ESO194-020,00282037-4904319,,G,7.084901,-49.075542,164.740598959,,0.037565,-20.959,0.026664121278472556,19037065317.42077,2653.0
48376,48869,2215.0,ESO242-018,ESO242-018,00370617-4638387,,G,9.275718,-46.644089,49.2219733345,,0.011179985590000002,-19.8308,0.02667095222944749,6734727065.388839,2653.0
48381,48874,2274.0,ESO242-020,ESO242-020,00380243-4631032,,G,9.510149,-46.517563,47.14731975340001,,0.0105995452998,-19.6173,0.026672652101894064,5532481877.4632635,2653.0
78653,79146,,,1738,00281554-4840029,,G,7.064773,-48.667473,168.13795851700002,,0.038282,-19.8423,0.03727521083763245,6806439678.928502,2653.0
78765,79258,,,2705,00461832-4725582,,G,11.576344,-47.432854,211.36862529099997,,0.047834,-20.9752,0.037338087954056326,19323242315.126144,2653.0
78789,79282,,,2913,00495572-4722519,,G,12.482179,-47.381104,132.603216697,,0.030728,-20.6348,0.03735121884990288,14122773695.550209,2653.0
86889,87382,,,100429,00264311-4848278,,G,6.679647,-48.807747,233.960356381,,0.052486,-21.0337,0.041366109882872086,20392947444.525814,2653.0
87054,87547,,,101817,00471137-4508133,,G,11.797394,-45.137043,252.703636259,,0.056293,-20.8151,0.04145126201823149,16674007787.66064,2653.0
89586,90079,,,129184,00471390-4816034,,G,11.807917,-48.267612,243.311855625,,0.054496,-21.1648,0.042574900207495936,23010179152.028576,2653.0
89587,90080,,,129185,00463448-4843170,,G,11.643703,-48.72139,200.61264415099998,,0.045218,-21.0268,0.04257564908114613,20263758454.920517,2653.0
89588,90081,,,129186,00460464-4812475,,G,11.519374,-48.213207,203.91553948700002,,0.045976,-20.7843,0.04257624805594423,16207648147.43374,2653.0
89589,90082,,,129189,00412774-4820430,,G,10.365619,-48.345299,107.392797017,,0.024077,-20.4259,0.042576678630686,11650914091.986635,2653.0
89590,90083,,,129193,00303953-4731354,,G,7.6647440000000016,-47.526527,231.29796719799998,,0.051875,-21.1969,0.04257755451863239,23700635981.52392,2653.0
89597,90090,,,129205,00403550-4912277,,G,10.147944,-49.207722,125.894655874,,0.0288724944362,-19.48,0.0425817921340712,4875284901.033871,2653.0
89610,90103,,,129234,00290071-5053587,,G,7.252974000000001,-50.899651,139.596424998,,0.0323104061552,-20.0144,0.042591018004127054,7975538209.33979,2653.0
93031,93524,,,142072,00294545-4759216,,G,7.439416,-47.989334,278.435469569,,0.06278500000000001,-20.8786,0.04472017343275537,17678279664.030827,2653.0
93032,93525,,,142073,00330140-4840195,,G,8.255852,-48.672104,275.203054786,,0.06197,-21.0733,0.04472095507594773,21150468899.737103,2653.0
93033,93526,,,142077,00324554-4936185,,G,8.189777000000001,-49.605148,274.068445874,,0.061653,-20.9063,0.044721625282315436,18135101891.78385,2653.0
93407,93900,,,143562,00310156-4737566,,G,7.756502999999999,-47.632389,260.006332037,,0.058161,-21.0429,0.04489701085297337,20566481536.09106,2653.0
93439,93932,,,143708,00443767-4849412,,G,11.156968,-48.828129,210.692453615,,0.047709,-20.3172,0.04491456685844815,10540955987.71382,2653.0
93441,93934,,,143714,00445869-4813197,,G,11.244566,-48.222141,201.91504850599998,,0.04555,-20.2548,0.04491537668250674,9952220737.845749,2653.0
93444,93937,,,143730,00460157-4712323,,G,11.506554,-47.208984,212.325625855,,0.048044,-20.728,0.04491679349349356,15388631498.199638,2653.0
97521,98014,,,172887,00470611-4753163,,G,11.775483,-47.887871,256.600168523,,0.057316999999999986,-21.0193,0.04717421537840613,20124263722.90694,2653.0
97522,98015,,,172899,00472583-4808234,,G,11.857626,-48.139854,245.87232635900003,,0.055023,-20.5275,0.047174688190470764,12793813041.575226,2653.0
97525,98018,,,172913,00474333-4812414,,G,11.930546,-48.21151,225.272704005,,0.050808,-20.1435,0.047176179558077264,8982557377.294174,2653.0
97526,98019,,,172919,00475177-4813539,,G,11.965743,-48.231663,270.66219572299997,,0.060863,-20.7021,0.04717673485919776,15025882901.217709,2653.0
97529,98022,,,172943,00484467-4718071,,G,12.186158,-47.301979,259.460181341,,0.057993,-20.9324,0.047178452382845064,18576333528.57616,2653.0
97543,98036,,,172998,00495542-4721069,,G,12.480952,-47.351936,275.925274645,,0.062275,-21.101,0.04718522479737476,21697015538.008583,2653.0
97544,98037,,,173001,00495749-4748049,,G,12.489563,-47.80138400000001,276.469385055,,0.062425,-21.2282,0.04718612630322587,24393830398.566082,2653.0
97546,98039,,,173027,00503522-4744377,,G,12.646783,-47.74380900000001,231.01102032,,0.05183,-21.1232,0.04718763929878286,22145220045.50292,2653.0
104705,105198,,,465987,00311243-5029058,,G,7.801812,-50.484959,255.18738726599997,,0.057112,-20.9303,0.050916812324309065,18540438438.916813,2653.0
104715,105208,,,466531,00305136-5025575,,G,7.714015,-50.43264,252.685003413,,0.056564,-20.7039,0.05092226468739803,15050814391.246832,2653.0
104746,105239,,,468969,00281910-5011369,,G,7.0796220000000005,-50.193596,272.142348947,,0.061109,-21.101,0.05094030384541684,21697015538.008583,2653.0
104869,105362,,,478865,00431826-4914590,,G,10.82612,-49.249737,280.139695549,,0.063318,-21.0599,0.0510034981225312,20891037084.30534,2653.0
104875,105368,,,479252,00262765-4912519,,G,6.6152229999999985,-49.214439,269.131194618,,0.060384,-20.3948,0.05100620355778106,11321917865.9111,2653.0
104892,105385,,,480203,00263274-4907319,,G,6.636423,-49.125546,245.979248972,,0.055047000000000006,-20.8325,0.0510150710215253,16943378004.473253,2653.0
104917,105410,,,481675,00294981-4859076,,G,7.457551,-48.985451,209.666965531,,0.047565,-21.0017,0.051026905631076924,19800675205.03649,2653.0
104930,105423,,,482142,00342906-4856219,,G,8.621103,-48.93943,261.136257202,,0.05841900000000001,-20.6743,0.05103258398840341,14646032718.704657,2653.0
105049,105542,,,491765,00491115-4803516,,G,12.296494,-48.064342,256.366995476,,0.057277,-20.5743,0.0510916150287281,13357340593.019978,2653.0
105084,105577,,,494889,00491474-4750379,,G,12.311458,-47.843887,233.74265451,,0.052429,-20.1077,0.05110863221622847,8691205124.565289,2653.0
