,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1521,1996,19568.0,UGC03536,UGC03536,06460352+2920539,,G,101.514702,29.348309000000004,74.9892679855,,0.016346,-20.975,0.0009773951943023995,19319683170.1693,818.0
8227,8706,19743.0,UGC03573,UGC03573,06514792+2728537,,G,102.949669,27.481611,72.4824992481,,0.0153438676719,-20.8112,0.0053620134254147205,16614221646.86707,818.0
9857,10336,19610.0,PGC019610,PGC019610,06473228+2922106,,G,101.884514,29.369631,79.6391528336,,0.02058,-20.3736,0.006415533617716339,11102991312.434013,818.0
10890,11370,19499.0,UGC03518,UGC03518,06434248+2827165,,G,100.92704,28.454607,75.3060677289,,0.02307,-20.1351,0.007073634980827947,8913330291.59092,818.0
11243,11723,19460.0,PGC019460,PGC019460,06421440+2603013,,G,100.560036,26.050377,102.623102375,,0.027548000000000003,-20.3272,0.007306638722337152,10638490252.60747,818.0
12781,13264,,,19747,06520249+2727398,,G,103.010406,27.461058,184.304113041,,0.019443,-22.0927,0.00830594900292115,54085394274.80623,818.0
13720,14203,19633.0,PGC019633,PGC019633,06481756+2531354,,G,102.073189,25.526503,105.32039229200001,,0.025624,-20.0956,0.008885127509014878,8594883611.113766,818.0
13939,14423,,,1800850,06465984+2712095,,G,101.749374,27.202642,144.537704834,,0.030068,-20.9239,0.009024065392752264,18431471115.65244,818.0
14010,14494,,,19511,06435110+2550328,,G,100.962921,25.842457,119.87101671,,0.036417000000000005,-20.7626,0.009065482881014298,15886930658.983528,818.0
16737,17221,19548.0,PGC019548,PGC019548,06453519+2913219,,G,101.396652,29.222759000000003,75.4688811414,,0.020393,-20.2538,0.010800662850767155,9943058623.757664,818.0
18804,19289,19779.0,PGC019779,PGC019779,06525694+2738007,,G,103.237251,27.633537,77.608310772,,0.020038,-20.1925,0.012105944561821213,9397233105.646357,818.0
20783,21268,,,1827067,06524257+2807401,,G,103.177376,28.127815,160.423264728,,0.03701,-21.1133,0.013327320955166007,21944212491.352383,818.0
22000,22486,,,19520,06441744+2556056,,G,101.072708,25.934904,139.852743145,,0.037665,-20.9274,0.014074984701212184,18490983028.87349,818.0
22459,22945,,,19616,06473494+2644226,,G,101.895584,26.739632,135.345585485,,0.040098,-20.1692,0.014342224293806669,9197716092.463757,818.0
23002,23488,19731.0,PGC019731,PGC019731,06511932+2646287,,G,102.830528,26.774649,71.0322100554,,0.022412,-19.0733,0.014679780407776203,3352123417.6553783,818.0
23438,23925,,,19361,06383812+2630221,,G,99.658867,26.506166,145.546741568,,0.02465,-21.464,0.014962911064342159,30310981535.8405,818.0
23716,24204,,,1805937,06474581+2722046,,G,101.940887,27.36796,169.122930053,,0.044475,-20.639,0.015131681055594638,14177511231.220009,818.0
23770,24258,,,1813008,06404489+2736203,,G,100.18708,27.605648,142.849212153,,0.033831,-20.3424,0.01516286705119468,10788473521.405136,818.0
24783,25271,,,UGC03531,06453024+2549499,,G,101.376015,25.83054,177.814955565,,0.046266,-21.2598,0.015765299850381418,25114237675.436245,818.0
25341,25829,,,,06525577+2721577,,G,103.232384,27.366039,167.765837954,,0.035722000000000004,-20.9515,0.01610561276142362,18906015081.56812,818.0
27167,27655,,,1728061,06462498+2511078,,G,101.604095,25.185503,136.257263872,,0.028116,-20.0588,0.01723118072729487,8308449796.462119,818.0
30482,30972,,,,06495132+2822158,,G,102.463852,28.371065,73.2518889952,,0.024665,-16.3191,0.01921948083146206,265240598.98777157,818.0
32722,33212,19792.0,UGC03584,UGC03584,06531182+2704485,,G,103.299278,27.080156,66.8656108604,,0.0141015070508,-20.456,0.020526612019065426,11978432778.258558,818.0
33155,33645,,,19604,06471695+2557564,,G,101.820633,25.965689,139.35811339100002,,0.034725,-20.6017,0.020769938336447902,13698720351.950905,818.0
35036,35526,,,1801566,06525275+2713387,,G,103.219795,27.227432,173.33865288,,0.028053,-20.5045,0.021850081334591303,12525642149.63793,818.0
37993,38484,,,1792564,06440423+2655318,,G,101.017654,26.925507,143.02477204299998,,0.057441,-19.7051,0.02355814422613057,5998463215.992598,818.0
86542,87035,,,97173,06372252+2706115,,G,99.343834,27.103212,243.571995262,,0.054169000000000016,-20.9951,0.0412309395565718,19680675470.79354,818.0
126659,127152,,,1862114,06430449+2918153,,G,100.768723,29.304258,251.92114571,,0.056175,-20.6563,0.06073365424019012,14405223472.245659,818.0
135896,136389,,,UGC03585,06533386+2718323,,G,103.391106,27.308992,159.065426419,,0.035789,-20.9739,0.0646226833874249,19300119587.775288,818.0
168941,169434,,,1720791,06434254+2456355,,G,100.927284,24.943218,278.942423573,,0.062447,-20.2106,0.07833104835967726,9555204802.767773,818.0
