,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4945,5421,,,2453273,,,G,0.8055,53.87081,175.930857989,,0.0398886799443,-20.7967,0.003234354333313105,16393813872.223053,312.0
7472,7951,,,261,00033830+5146404,,G,0.90961,51.777901,193.701316675,,0.027554,-22.0057,0.004894710434101143,49920623388.316666,312.0
11735,12215,,,UGC00039,,,G,1.3929,53.63133000000001,142.87622071200002,,0.032455936228,-19.3948,0.007623792481932469,4507336686.836954,312.0
13768,14251,1414.0,PGC001414,PGC001414,00220122+4908003,,G,5.505115,49.133423,79.5466105841,,0.020821,-20.4421,0.008916990587914212,11826057873.854895,312.0
14556,15040,,,270,00035135+5143375,,G,0.963963,51.727093,206.353593376,,0.034505,-21.9581,0.00941472913662528,47779323901.61774,312.0
17259,17743,,,2437724,00000637+5319136,,G,0.026546,53.32045,186.10648148599998,,0.043272000000000005,-21.1658,0.011121720537498188,23031382073.03665,312.0
17971,18456,,,2429961,00083102+5301491,,G,2.1292560000000003,53.030323,181.253827919,,0.043255,-20.9134,0.011587178716680148,18254082121.35812,312.0
23546,24034,,,2432524,00080893+5307441,,G,2.037242,53.128937,135.26026995799998,,0.049151,-20.0099,0.01502519563115051,7942550777.592473,312.0
28940,29430,,,2449663,00014077+5344492,,G,0.4198770000000001,53.747021,161.57789371799998,,0.038585,-20.6239,0.018305662345809205,13981700663.132092,312.0
30741,31231,,,2437030,,,G,0.0921,53.29461,190.62373178299998,,0.0430349015175,-20.0409,0.0193708121299027,8172595421.259936,312.0
33824,34314,,,90451,00042247+5140299,,G,1.093656,51.674999,192.30620433299998,,0.073879,-20.359,0.021159026259096887,10954687673.34001,312.0
36759,37250,,,2401828,00014060+5152412,,G,0.419206,51.878132,202.332479664,,0.071495,-20.8313,0.02284979646541193,16924661835.898891,312.0
38325,38816,,,2453659,00024889+5353139,,G,0.7037399999999999,53.88721500000001,182.42526433400002,,0.041156030578,-19.8854,0.023730710596455762,7082066492.998451,312.0
48321,48814,1202.0,UGC00175,UGC00175,00182692+4959553,,G,4.612171,49.998695,101.228764431,,0.022544,-19.5715,0.02665451257194229,5303957066.945387,312.0
175455,175948,,,2330633,00260567+4859282,,G,6.523639,48.991184,208.218958658,,0.046321,-20.8076,0.08090816817828346,16559224725.42141,312.0
175494,175987,,,2336083,00253944+4911385,,G,6.414342,49.194031,230.881439585,,0.051251,-19.7139,0.08092490689952488,6047278918.195948,312.0
175556,176049,,,2345562,00235264+4931308,,G,5.969335,49.525246,217.331459287,,0.048310000000000006,-20.2506,0.08094498058108487,9913796501.832272,312.0
175691,176184,,,2365262,00193992+5010453,,G,4.916355,50.17926,238.201448653,,0.052838,-20.4717,0.08099943500165346,12152902117.459976,312.0
175696,176189,,,2366215,00151867+5012401,,G,3.827795,50.211163,239.82051885,,0.053189,-20.1724,0.08100158382545154,9224864590.991304,312.0
175700,176193,,,2366705,00152304+5013412,,G,3.846007,50.228115,190.35407001299998,,0.042413,-19.7998,0.08100333376452404,6545155967.335397,312.0
175839,176332,,,2384139,00034649+5052565,,G,0.943731,50.882362,170.62594870200002,,0.038062,-20.7762,0.08105815463922568,16087182919.677578,312.0
175851,176344,,,2385357,00120715+5056232,,G,3.0298,50.939793,193.66014070900002,,0.043142,-19.8402,0.081062636577421,6793287580.740762,312.0
175912,176405,,,2391234,00161347+5115550,,G,4.056161,51.265297,238.461188997,,0.052895000000000005,-20.0821,0.08108880656550499,8488676830.0978155,312.0
176016,176509,,,2398913,00024916+5143156,,G,0.704856,51.721027,203.713598764,,0.045351,-20.8421,0.08112966770243606,17093854382.012897,312.0
176044,176537,,,2401159,00031247+5150329,,G,0.801988,51.842495,160.477590601,,0.035795,-19.3871,0.08114191328719231,4475483908.795592,312.0
176053,176546,,,2401479,00033881+5151344,,G,0.911714,51.85957,149.243366817,,0.033239,-19.5245,0.08114604455454212,5079254803.6502075,312.0
176056,176549,,,2401859,00001883+5152476,,G,0.078471,51.879906,143.853190346,,0.031982,-19.1386,0.08114733059504366,3559918045.5307865,312.0
176057,176550,,,2401995,00022958+5153108,,G,0.62326,51.886337,214.24507709099998,,0.04765,-20.2276,0.08114768929270884,9705993586.3338,312.0
176084,176577,,,2404886,00113981+5201112,,G,2.915905,52.019787,155.117493451,,0.034577,-19.7073,0.08115795557994024,6010630073.873108,312.0
176086,176579,,,2405133,00015304+5201482,,G,0.471034,52.030075,160.96203826,,0.035904000000000005,-19.4546,0.08115850670493423,4762554954.720112,312.0
176095,176588,,,2406119,00053852+5204197,,G,1.410526,52.072159,226.40015668400002,,0.050289,-20.4614,0.08116256344676613,12038156915.871984,312.0
176159,176652,,,2415108,00031697+5226319,,G,0.820729,52.442215,184.395347618,,0.04111,-20.3447,0.08118853390613318,10811351813.32997,312.0
176324,176817,,,2437681,00002087+5319076,,G,0.086999,53.31879,182.872074041,,0.040777,-20.2077,0.08125332788103153,9529716917.293695,312.0
176362,176855,,,2442151,00020698+5328356,,G,0.5291140000000001,53.47658199999999,136.890659323,,0.030252,-18.7359,0.08126933744215341,2456744542.6817465,312.0
176379,176872,,,2445113,00065591+5334572,,G,1.732975,53.582573,188.896463065,,0.0421,-20.2031,0.08127522069242978,9489427235.577456,312.0
176383,176876,,,2445683,00005972+5336109,,G,0.24884,53.60305,186.448818873,,0.041565,-19.7988,0.08127624410253073,6539130431.198623,312.0
176399,176892,,,2448604,00032142+5342299,,G,0.839251,53.708321,174.666322839,,0.03896,-19.015,0.08128205678152567,3176874070.6497755,312.0
176402,176895,,,2449268,00010589+5343579,,G,0.27457600000000004,53.732777,202.511395287,,0.04509,-19.9192,0.08128356760376834,7306005587.221856,312.0
176437,176930,,,2453243,00032168+5352169,,G,0.840355,53.871376,151.079805308,,0.033665,-19.839,0.08129822469480279,6785783509.504098,312.0
176445,176938,,,2454001,00024550+5353509,,G,0.6895939999999999,53.897488,225.337383451,,0.05006,-19.8422,0.08130143271245027,6805812811.535609,312.0
176452,176945,,,2455134,00022101+5356127,,G,0.5875739999999999,53.936886,144.672824436,,0.032179,-19.1649,0.08130342316437371,3647203533.926381,312.0
182477,182970,,,3087300,00013672+5152572,,G,0.403003,51.882572,116.535713488,,0.026572,-19.6953,0.08375653017080896,5944563902.9581,312.0
223736,224229,,,,00035659+5352251,,G,0.985831,53.873657,129.352390396,,0.028562,-18.1729,0.0978798896089448,1462715959.6769652,312.0
258131,258624,,,,00002210+5317406,,G,0.092104,53.294624,151.847192032,,0.033841,-21.019,0.10922006086527304,20118703951.494385,312.0
258132,258625,,,,00000288+5324115,,G,0.012011,53.403221,212.0725454,,0.047178,-19.2684,0.10922020913365556,4011991460.90521,312.0
258133,258626,,,,00001796+5136206,,G,0.074865,51.605736,117.95957219200001,,0.026864,-20.5967,0.109220713061725,13635780449.115524,312.0
258136,258629,,,,00010315+5251029,,G,0.263154,52.85083,142.250583596,,0.031594,-19.7263,0.10922134564737658,6116739709.334095,312.0
258137,258630,,,,00020382+5335462,,G,0.5159229999999999,53.596172,214.337165572,,0.04767,-20.3905,0.10922176240979528,11277166693.314695,312.0
258138,258631,,,,00012876+5337211,,G,0.369842,53.62255500000001,157.690088918,,0.035169,-20.299,0.10922214548897588,10365732567.670073,312.0
258139,258632,,,,00013612+5139572,,G,0.4005260000000001,51.665905,170.380694051,,0.038009,-20.0481,0.10922244952745386,8226971636.027319,312.0
258140,258633,,,,00015335+5103592,,G,0.472297,51.066467,191.46942917799998,,0.042667,-20.7235,0.10922301588220716,15324982949.611713,312.0
258143,258636,,,,00031331+5352149,,G,0.805491,53.870827,130.298133172,,0.028681,-21.3527,0.10922475464816528,27357726278.35906,312.0
258144,258637,,,,00030834+5350479,,G,0.7847689999999999,53.846661,158.834652915,,0.035426,-19.9167,0.10922502403015093,7289202240.659186,312.0
258145,258638,,,,00030143+5355399,,G,0.755966,53.927765,204.319458852,,0.045484,-20.1205,0.10922534903403396,8794274148.836872,312.0
