,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12233,12714,19750.0,PGC019750,PGC019750,06515795+1617407,,G,102.99147,16.294649,38.8162427165,,0.018826,-18.3651,0.007942182285034965,1745982956.4882462,1074.0
32204,32694,,,,06485858+1659338,,G,102.244095,16.992746,194.735464678,,0.04209,-20.9732,0.02022110833986324,19287680351.198563,1074.0
48246,48739,1509836.0,PGC1509836,PGC1509836,06441354+1628577,,G,101.056458,16.48271,72.4912911111,,0.0164541382271,-19.8214,0.026632193680344283,6676671362.1647005,1074.0
80443,80936,,,19638,06483058+1524441,,G,102.127434,15.412264000000002,205.701428837,,0.0462,-21.0052,0.0382650979333274,19864608032.59666,1074.0
80445,80938,,,19646,06484847+1658558,,G,102.201988,16.982183,182.589391192,,0.041088,-21.2684,0.03826664738728012,25313954782.49956,1074.0
80447,80940,,,19724,06510323+1718053,,G,102.763496,17.301489,170.903018691,,0.0384865092433,-20.2237,0.038267618912168885,9671191881.3998,1074.0
142599,143092,,,136319,06345989+1703477,,G,98.749542,17.063257,264.561020074,,0.059538,-20.6876,0.06799348433115476,14826546363.959913,1074.0
142601,143094,,,136328,06373256+1704233,,G,99.385704,17.073158,261.883522523,,0.05895,-19.9625,0.0679943809620959,7603262769.401822,1074.0
142603,143096,,,136332,06383185+1659460,,G,99.632713,16.996136,151.174589806,,0.034065,-19.9474,0.06799486489739517,7498251447.039386,1074.0
142604,143097,,,136348,06392637+1551514,,G,99.859894,15.864287,214.770016333,,0.048163,-19.8639,0.06799512149260807,6943205190.128466,1074.0
142605,143098,,,136353,06412092+1556502,,G,100.337181,15.947299,268.41509098299997,,0.060627,-21.212,0.06799600964716783,24032558049.332474,1074.0
142609,143102,,,136365,06411533+1541032,,G,100.313896,15.684229,167.702309597,,0.037774,-19.8477,0.06799778033952011,6840376400.665532,1074.0
166025,166518,,,1484638,06455713+1526158,,G,101.488068,15.437729999999998,182.128945705,,0.040993,-19.9859,0.07713987041738446,7768908384.063068,1074.0
166061,166554,,,1488494,06461062+1535178,,G,101.544281,15.588285,258.223499837,,0.058208,-20.205,0.0771529427134445,9506047936.562849,1074.0
166147,166640,,,1496092,06455552+1554198,,G,101.481354,15.905507,233.765813602,,0.052588,-19.6519,0.07718627270772821,5711629131.519905,1074.0
166160,166653,,,1497079,06453145+1556466,,G,101.381081,15.946281,194.65308666099997,,0.04376,-19.8243,0.07719119083676057,6694528580.432967,1074.0
166179,166672,,,1499189,06412161+1602102,,G,100.340065,16.036188,226.931672182,,0.051063,-20.5465,0.07719824712515251,13019670700.641485,1074.0
166197,166690,,,1500286,06422105+1604581,,G,100.587715,16.082829,192.58060456,,0.043296,-20.1341,0.07720451616553893,8905124590.452665,1074.0
166313,166806,,,1508252,06383300+1624551,,G,99.637535,16.415306,198.967049078,,0.044695,-20.1399,0.07725269179393418,8952823032.047049,1074.0
166359,166852,,,1511771,06503702+1633502,,G,102.654289,16.563961,259.978322162,,0.058618,-21.2867,0.0772713047552545,25744235526.106358,1074.0
