,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5148,5624,,,,05335923-7145250,,G,83.496826,-71.756966,100.975722734,,0.021573,-20.3761,0.0033768690347913727,11128586350.7861,2993.0
13267,13750,17919.0,ESO033-030,ESO033-030,05490263-7233189,,G,87.260986,-72.55526,93.3060142146,,0.021104,-20.2135,0.008617642135127413,9580760857.350214,2993.0
49062,49555,16798.0,ESO056-069,ESO056-069,05082221-6955271,,G,77.092575,-69.92421,61.4436423161,,0.0140317870159,-19.9624,0.026867941189431598,7602562515.269771,2993.0
94263,94756,,,147597,05321048-7357220,,G,83.043686,-73.956131,223.074360765,,0.050356,-20.8192,0.045369377347045374,16737091870.707148,2993.0
94282,94775,,,147700,05390203-7215194,,G,84.758499,-72.255394,227.486388642,,0.051279,-21.0078,0.04538061973207462,19912234583.561317,2993.0
135635,136128,,,ESO033-010,05041103-7226385,,G,76.045982,-72.44403100000002,224.88003470700002,,0.050639,-21.2748,0.06445717028022394,25463611523.2219,2993.0
135699,136192,,,ESO056-151,05330840-7226447,,G,83.285034,-72.445763,192.690371249,,0.0435,-20.5873,0.06449562832283945,13518235251.619438,2993.0
135736,136229,,,ESO033-029,05453938-7433442,,G,86.414085,-74.562279,222.37267907,,0.050254,-21.0284,0.06452048017242884,20293642246.717525,2993.0
144672,145165,,,178658,05521043-7355427,,G,88.043495,-73.928543,251.71158098799998,,0.056672,-20.2805,0.06890274991942179,10190605747.49252,2993.0
144673,145166,,,178665,05531375-7306576,,G,88.307327,-73.116005,76.1026208663,,0.017901,-18.814,0.06890284748318641,2639976129.3548193,2993.0
200204,200697,,,,05050508-7149186,,G,76.271179,-71.821838,263.392567224,,0.059161,-19.967,0.08988892500232079,7634841051.830989,2993.0
201628,202121,,,,05084837-7151560,,G,77.201553,-71.86556999999998,209.657769795,,0.047262,-20.5616,0.09038685106211623,13202008255.824064,2993.0
201629,202122,,,,05101061-7038559,,G,77.544235,-70.648872,192.96023038200002,,0.043402,-20.6383,0.09038737467286086,14168373597.876856,2993.0
201639,202132,,,,05142749-7025198,,G,78.614548,-70.422173,277.417094056,,0.062155,-20.6657,0.09039158142834157,14530481304.09302,2993.0
201640,202133,,,,05153192-7053124,,G,78.883003,-70.88678,230.451082948,,0.051837,-19.8519,0.09039183520317404,6866888568.551153,2993.0
211959,212452,,,,05053774-7210220,,G,76.40727199999998,-72.172791,180.72067161799998,,0.041598,-20.287,0.09383073267055277,10251797048.255608,2993.0
211960,212453,,,,05062825-7215500,,G,76.617737,-72.26389300000002,272.63431419,,0.06114,-19.8239,0.09383097998446624,6692062679.222376,2993.0
211966,212459,,,,05131367-7227061,,G,78.306999,-72.45172099999998,216.893660093,,0.04891,-20.0712,0.0938328499827187,8403883048.971333,2993.0
211969,212462,,,,05142456-7207052,,G,78.60234100000002,-72.11811800000002,251.334397459,,0.056409,-20.6763,0.0938341952053272,14673036571.824362,2993.0
211974,212467,,,,05224418-7211137,,G,80.684113,-72.187141,268.124948101,,0.06018,-20.3407,0.09383612616650658,10771594601.755602,2993.0
211975,212468,,,,05215187-7231055,,G,80.466148,-72.518211,256.833357705,,0.057761,-20.1733,0.0938364673661352,9232514534.038502,2993.0
211976,212469,,,,05230397-7215296,,G,80.766571,-72.25824,281.506504257,,0.063036,-20.2004,0.0938368171892882,9465858322.425505,2993.0
211977,212470,,,,05231517-7214408,,G,80.813225,-72.24469,238.609621175,,0.053661,-19.6574,0.0938370293419816,5740635865.620776,2993.0
211979,212472,,,,05315681-7405191,,G,82.98674,-74.088661,196.47962989599998,,0.044358,-19.8516,0.0938374931382361,6864991439.230929,2993.0
211986,212479,,,,05344555-7350529,,G,83.68980400000002,-73.848045,201.59857082599999,,0.045622,-19.5884,0.09384005116596407,5387161558.087828,2993.0
211987,212480,,,,05364260-7225560,,G,84.17752800000002,-72.43222800000002,103.25832156799999,,0.024709,-19.2726,0.09384020000901032,4027541276.4324117,2993.0
211989,212482,,,,05510089-7414043,,G,87.753716,-74.23455,173.04773159400003,,0.039752,-20.3478,0.0938412195250491,10842264554.76976,2993.0
211990,212483,,,,05495529-7231222,,G,87.48039200000002,-72.522858,280.952200145,,0.062925,-20.3832,0.09384163349474448,11201598444.501072,2993.0
