,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1497,1972,17174.0,NGC1886,NGC1886,05214814-2348367,,G,80.45060699999998,-23.810196,27.9559053994,,0.013032,-18.9824,0.000963282427207022,3082903991.221829,2158.0
4241,4717,,,IC0411,05201860-2519281,,G,80.077507,-25.324495,144.109865369,,0.022408,-22.0265,0.002749261742686193,50886197595.60793,2158.0
6954,7431,,,17155,05210136-2521450,,G,80.255707,-25.362513,191.688889977,,0.050566,-21.089,0.004540989615340946,21458531598.843792,2158.0
8214,8693,,,IC2121,05194486-2503514,,G,79.93693499999998,-25.064304,155.75931198700002,,0.019884,-21.8003,0.005351495538476793,41316164700.16471,2158.0
15168,15652,,,ESO487-004,05221723-2536267,,G,80.571815,-25.607441,141.904062673,,0.028427,-20.45,0.009804616039362321,11912420080.273762,2158.0
17359,17844,,,ESO486-052,05193838-2453345,,G,79.909927,-24.89292,159.93890099700002,,0.030471,-21.3728,0.011187701606654577,27868911087.24453,2158.0
21552,22037,,,781242,05202533-2513528,,G,80.10556,-25.231348,156.48264721200002,,0.03307,-20.9713,0.01379234817151978,19253957107.85302,2158.0
21970,22456,,,790199,05320310-2424582,,G,83.012939,-24.416168,200.97029427200002,,0.042887,-21.2357,0.014055762721513477,24562920352.91602,2158.0
23464,23952,178263.0,PGC178263,PGC178263,05263693-2406338,,G,81.653915,-24.109407,53.1051585994,,0.026979000000000003,-18.3957,0.01497272047599115,1795891107.4507086,2158.0
29009,29499,,,801591,05310060-2322243,,G,82.752533,-23.373428,203.56215151599997,,0.041564,-21.3325,0.01834829142340023,26853444456.58509,2158.0
30478,30968,,,ESO486-055,05201524-2542481,,G,80.063515,-25.713388,151.445418706,,0.028875,-21.1353,0.019218271238714595,22393398055.46941,2158.0
30714,31204,,,ESO486-059,05205136-2510349,,G,80.214012,-25.176384,156.862465814,,0.037213,-20.8356,0.019355574937799,16991823959.466957,2158.0
32605,33095,,,ESO487-011,05271294-2523004,,G,81.803917,-25.383453,207.91105335700001,,0.037394,-21.8034,0.020465632032455352,41434299410.67165,2158.0
33916,34406,,,785621,05201597-2450021,,G,80.06656600000002,-24.833944,161.482790432,,0.046753,-20.4826,0.0212087916380392,12275522876.95824,2158.0
34693,35183,,,790319,05201220-2424182,,G,80.05085799999998,-24.405058,269.234176159,,0.053858,-21.6897,0.0216531636856684,37314703921.281975,2158.0
34861,35351,,,783736,05215354-2500016,,G,80.473106,-25.000469,266.861711207,,0.056823,-21.5714,0.02175476895965407,33462624498.417664,2158.0
40016,40509,17352.0,PGC017352,PGC017352,05294098-2442507,,G,82.42076899999998,-24.714092,52.9261527746,,0.0121955460978,-19.2584,0.024506243119068682,3975209302.1018896,2158.0
40019,40512,17379.0,PGC017379,PGC017379,05303180-2306245,,G,82.632515,-23.106812,74.6637045351,,0.018186,-19.4255,0.024507208028315727,4636603940.805572,2158.0
49079,49572,17177.0,ESO487-003,ESO487-003,05215070-2357046,,G,80.461281,-23.951305,56.604596836099994,,0.01316,-18.6153,0.02687216241976393,2198467247.818468,2158.0
86347,86840,,,95587,05255964-2515371,,G,81.498535,-25.260313,162.134985604,,0.036345,-20.0944,0.0411479493388906,8585389442.329905,2158.0
94238,94731,,,147481,05253677-2440461,,G,81.40322900000002,-24.679487,224.13178324700002,,0.050272,-21.3705,0.04535390406457359,27809936678.263126,2158.0
94243,94736,,,147491,05254767-2704361,,G,81.448654,-27.076702,200.01664894799998,,0.044518,-20.3343,0.04535669517118277,10708286938.621885,2158.0
94248,94741,,,147510,05261766-2523428,,G,81.573616,-25.395233,184.57782464,,0.041221,-21.0259,0.04536006948639919,20246968164.74216,2158.0
94249,94742,,,147516,05262379-2525478,,G,81.599136,-25.429962,229.784835047,,0.051503,-20.7906,0.04536067194686021,16301966637.320137,2158.0
94279,94772,,,147677,05354059-2434353,,G,83.919136,-24.576494,259.973653872,,0.058068,-21.2896,0.04537890230695422,25813090260.44966,2158.0
98395,98888,,,178214,05233086-2610460,,G,80.878624,-26.17947,227.014873688,,0.050879,-20.8743,0.04765660062963793,17608404245.94159,2158.0
98397,98890,,,178216,05233345-2439091,,G,80.889397,-24.652531,209.89686739599998,,0.047134,-20.122,0.04765754599270887,8806432284.180656,2158.0
98400,98893,,,178221,05233781-2549491,,G,80.907562,-25.830315,265.598943761,,0.05925900000000001,-20.6391,0.0476591266501523,14178817088.39671,2158.0
98406,98899,,,178255,05262718-2523108,,G,81.613289,-25.386353,235.67004542,,0.052788,-20.7265,0.04766173859533236,15367385997.357328,2158.0
98412,98905,,,178270,05264314-2615133,,G,81.67975600000003,-26.253719,221.42195549299998,,0.049657,-20.2891,0.04766528386044844,10271644970.160332,2158.0
98415,98908,,,178277,05265306-2256500,,G,81.721085,-22.947245,261.565914595,,0.058395,-20.4459,0.047667308188443634,11867520757.055964,2158.0
98418,98911,,,178441,05271171-2637054,,G,81.798828,-26.618177000000006,242.71268262700002,,0.054318,-21.5135,0.04766967547629775,31724880873.50897,2158.0
98422,98915,,,178499,05272494-2650221,,G,81.853928,-26.839474,194.37850857700002,,0.043147000000000005,-20.3322,0.0476720420529476,10687595292.492271,2158.0
98426,98919,,,178563,05274714-2302214,,G,81.946449,-23.039295000000006,271.74414330900004,,0.06058,-20.7418,0.04767398799443374,15585473462.294497,2158.0
111714,112207,,,762114,05262363-2655348,,G,81.598465,-26.926352,155.144609852,,0.034407257203599995,-19.7737,0.05413547505579217,6389693110.465081,2158.0
111742,112235,,,762993,05263768-2651418,,G,81.657013,-26.861629,125.80065361700001,,0.028096,-19.7864,0.054150971455713286,6464873033.517746,2158.0
111838,112331,,,766297,05243397-2634595,,G,81.14157900000002,-26.583204,201.405947463,,0.044872,-20.6364,0.054196157882716416,14143601126.436338,2158.0
111873,112366,,,767248,05230676-2629300,,G,80.77816800000002,-26.491667,134.84719704100002,,0.030066765033400007,-19.0392,0.05421250202118001,3248478524.3828545,2158.0
111973,112466,,,770273,05224349-2612395,,G,80.681213,-26.210978,210.954625912,,0.047303,-20.1409,0.05425563720992881,8961072685.311094,2158.0
112195,112688,,,776990,05200407-2536382,,G,80.016968,-25.610617,230.59452892299998,,0.051658,-20.6232,0.05435789141634223,13972689232.84003,2158.0
112244,112737,,,778299,05235018-2529451,,G,80.959091,-25.49588,222.17881982900002,,0.049824,-20.8425,0.05437617733769908,17100153150.90297,2158.0
112246,112739,,,778354,05211649-2529300,,G,80.318748,-25.491682,269.824039539,,0.060163,-21.2214,0.05437720690184161,24241528505.14005,2158.0
112301,112794,,,779859,05194496-2521294,,G,79.93734,-25.358192000000006,187.982942852,,0.041819,-20.7646,0.054400047719546415,15916222437.1926,2158.0
112305,112798,,,779913,05203211-2521098,,G,80.133797,-25.352743,242.457254027,,0.054251,-20.6942,0.05440174662233191,14916948831.398409,2158.0
112313,112806,,,780128,05200399-2519592,,G,80.016663,-25.333118,154.132425355,,0.034114,-20.2725,0.0544043847297994,10115794542.599043,2158.0
112321,112814,,,780289,05223546-2519135,,G,80.647766,-25.320417000000006,168.242341743,,0.0378035889018,-19.9297,0.05440740796615254,7377003678.213736,2158.0
