,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
39984,40477,16173.0,PGC016173,PGC016173,04513238+4429205,,G,72.884949,44.489029,80.6793549259,,0.0170637685319,-21.0538,0.024496996052984804,20773993911.471703,432.0
42991,43484,97065.0,PGC097065,PGC097065,05030488+4548116,,G,75.770363,45.803226,120.742289128,,0.026504000000000003,-19.3633,0.02530984348429517,4378446021.566484,432.0
138815,139308,,,16153,04510560+4435445,,G,72.773361,44.595707,151.228753684,,0.033634,-20.3942,0.06612271743930771,11315662871.35664,432.0
138817,139310,,,16196,04515646+4503144,,G,72.985268,45.054024,51.9876494697,,0.012306999999999998,-17.9245,0.06612287680259335,1163590052.9847574,432.0
138819,139312,,,16346,04554245+4402134,,G,73.92690999999998,44.037056,83.9875620139,,0.017891999999999998,-20.0631,0.06612350426013362,8341420211.900819,432.0
138820,139313,,,16388,04565773+4426507,,G,74.240555,44.447422,53.5767404467,,0.012675,-17.6889,0.06612353887387543,936612608.7701004,432.0
138823,139316,,,16427,04580654+4552108,,G,74.52729000000002,45.869667,116.093964003,,0.025594,-20.077,0.06612428859687809,8448896694.845209,432.0
138830,139323,,,16665,05041212+4417265,,G,76.050507,44.290699,72.3418330957,,0.015112,-18.5179,0.06612532043968948,2009833126.1168637,432.0
144027,144520,,,168759,05045845+4417116,,G,76.243561,44.286556,201.77744569400002,,0.044981,-18.9434,0.0686303212080704,2974130357.9808445,432.0
144106,144599,,,168648,04552803+4611214,,G,73.86682900000002,46.189297,146.28571100899998,,0.032481,-19.52,0.06865870807245726,5058246620.031148,432.0
144108,144601,,,168651,04495670+4517056,,G,72.486275,45.284912,150.51567214,,0.033457,-20.0739,0.06865914824971897,8424807764.192402,432.0
144109,144602,,,168652,04512540+4525514,,G,72.85584300000002,45.430962,89.067469052,,0.019268,-18.9546,0.0686592593022727,3004969027.1711817,432.0
144111,144604,,,168654,04513480+4524305,,G,72.895035,45.408474,97.07186822290001,,0.021308,-19.3635,0.06865951735954877,4379252635.4192505,432.0
144112,144605,,,168655,04501877+4511357,,G,72.578232,45.193264,101.51734723,,0.022325,-19.3147,0.06865967208741974,4186778641.649211,432.0
144114,144607,,,168665,04574731+4607167,,G,74.447159,46.121307,150.854139656,,0.033546,-20.0928,0.06866025975429174,8572746862.576481,432.0
144115,144608,,,168667,05072947+4723396,,G,76.872803,47.394344,235.021278963,,0.052167999999999985,-20.6345,0.06866078153563901,14118871968.036556,432.0
144117,144610,,,168683,05070589+4648287,,G,76.774567,46.807976,137.84774053700002,,0.030544,-19.242,0.06866105888659613,3915615148.396121,432.0
144118,144611,,,168684,05023773+4611327,,G,75.657219,46.192444,91.73907220870001,,0.019977,-18.9148,0.06866116594198905,2896809926.442511,432.0
144119,144612,,,168698,04594211+4529098,,G,74.925484,45.486073,165.057952747,,0.036794,-19.8292,0.06866141446611199,6724809713.984641,432.0
144121,144614,,,168702,05032958+4556226,,G,75.873253,45.939625,39.8850598278,,0.009897,-16.4981,0.06866157462182207,312780737.98476064,432.0
144122,144615,,,168704,05040007+4555195,,G,76.000328,45.922092,146.290217465,,0.032512,-19.0611,0.06866169711969564,3314667728.213757,432.0
144125,144618,,,168727,05072605+4541496,,G,76.85854300000003,45.697128,118.044400189,,0.025988,-19.3182,0.06866204788267516,4200296998.682921,432.0
184016,184509,,,2MFGC04107,05004997+4508421,,G,75.208214,45.145039,150.290047773,,0.033437,-19.5637,0.0843700849643742,5265989635.570242,432.0
186184,186677,,,,04560322+4538402,,G,74.01342,45.644501,91.9382132305,,0.02002,-19.3655,0.08517506043000662,4387326951.325304,432.0
186185,186678,,,,04554990+4533540,,G,73.957924,45.565025,17.3493581585,,0.0033909999999999995,-17.7944,0.0851750985759667,1032190838.3853028,432.0
186186,186679,,,,04560391+4529362,,G,74.016296,45.493393,72.5088749179,,0.015208,-19.309,0.0851752524936613,4164856093.407415,432.0
186187,186680,,,,04555561+4338441,,G,73.981735,43.645599,218.76047578900003,,0.048696,-19.3978,0.08517541952907222,4519808140.369132,432.0
186188,186681,,,,04560532+4233102,,G,74.02220200000002,42.552841,215.939922188,,0.048084,-18.7677,0.08517551301980199,2529763953.270031,432.0
225021,225514,,,,04490096+4419364,,G,72.254005,44.326794,225.268084093,,0.050054,-19.5475,0.09830748025734684,5188000389.289631,432.0
225022,225515,,,,04491307+4435453,,G,72.304466,44.595936,105.68495934200001,,0.023287,-19.9341,0.09830775399122464,7406960011.494067,432.0
225023,225516,,,,04490906+4500393,,G,72.287766,45.010944,54.9133164962,,0.012861,-17.9284,0.09830779714795654,1167777222.279376,432.0
225024,225517,,,,04484325+4452164,,G,72.180214,44.871231,57.6277215325,,0.013309,-19.5342,0.09830798654297412,5124836329.442685,432.0
225025,225518,,,,04490828+4455404,,G,72.284538,44.927891,28.012156569299997,,0.006837,-19.1267,0.09830811667031338,3521113302.1984468,432.0
225026,225519,,,,04490292+4456394,,G,72.26218399999998,44.94429,52.249525976499996,,0.012361,-18.3244,0.09830817882137477,1681744437.9082415,432.0
225027,225520,,,,04485906+4502014,,G,72.246124,45.033737,123.12058472,,0.026933,-19.1777,0.09830831520698456,3690455730.1608734,432.0
225035,225528,,,,04550733+4414338,,G,73.780579,44.242725,138.391568419,,0.03069,-19.3885,0.09830981336934676,4481258533.251577,432.0
225036,225529,,,,04542987+4444258,,G,73.624496,44.740513,127.542408847,,0.028132,-19.4573,0.09830998981401916,4774413176.160307,432.0
225037,225530,,,,04550406+4448348,,G,73.766937,44.809677,252.871336525,,0.056009,-19.7825,0.09831022787518157,6441692655.151789,432.0
225038,225531,,,,04544160+4447229,,G,73.673363,44.7897,244.612756772,,0.054229,-20.5784,0.09831072338076187,13407876468.616371,432.0
225039,225532,,,,04543565+4458418,,G,73.648552,44.978302,211.019022348,,0.046997,-19.9806,0.09831100909280692,7731077021.728949,432.0
225040,225533,,,,04543885+4458169,,G,73.661911,44.971363,217.635649102,,0.048444,-19.4747,0.09831118838796016,4851544285.177043,432.0
