,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9904,10383,,,IC2566,10221939+3634585,,G,155.580811,36.58292,116.22335861200001,,0.023128,-20.6555,0.006441443763204668,14394613220.781626,635.0
14232,14716,,,IC2568,10223002+3635574,,G,155.625107,36.599289,120.31779149100001,,0.030033,-20.4116,0.00919777235673974,11498468505.12233,635.0
15926,16410,,,30541,10244651+3438560,,G,156.193832,34.648891,166.890167856,,0.037018,-21.3682,0.010292475990028048,27751087067.157776,635.0
18200,18685,30302.0,PGC030302,PGC030302,10213046+3745235,,G,155.376938,37.756554,100.713825234,,0.023756,-19.9084,0.011732777983854428,7233691780.1891985,635.0
20944,21429,,,30629,10255199+3557285,,G,156.466629,35.957932,233.876979503,,0.044117,-21.8039,0.013431036690280548,41453385004.9873,635.0
21215,21700,,,30079,10175822+3710540,,G,154.49258400000005,37.181683,196.062958203,,0.032504000000000005,-21.148000000000003,0.01360064564091173,22656874550.12932,635.0
28170,28658,30147.0,IC2561,IC2561,10190862+3440303,,G,154.785934,34.67511,65.61549700100001,,0.021765,-19.917,0.01785623660465665,7291216599.950705,635.0
31247,31737,30694.0,UGC05656,UGC05656,10264959+3455140,,G,156.706635,34.920582,99.604348055,,0.0182,-20.7694,0.019674131309599063,15986743243.803688,635.0
31375,31865,,,29765,10130578+3516553,,G,153.274109,35.282047,171.879771953,,0.034092000000000004,-21.1761,0.019750910924335768,23250912404.57239,635.0
36665,37156,,,30132,10190242+3822289,,G,154.760101,38.374699,239.050318287,,0.038019,-21.8534,0.0227959879205325,43387037781.402985,635.0
37911,38402,30120.0,UGC05563,UGC05563,10184861+3828113,,G,154.702576,38.469807,100.709386494,,0.016183000000000003,-20.7713,0.02351544581698229,16014743972.676903,635.0
52828,53321,,,29707,10120343+3616396,,G,153.014313,36.277691,155.280195419,,0.035187827593900003,-18.3256,0.028069715193219002,1683604198.1034188,635.0
52830,53323,,,29766,10130700+3518463,,G,153.27919,35.312881,146.934708851,,0.033049,-20.8736,0.02807141934050188,17597055347.03159,635.0
52833,53326,,,30112,10184216+3837523,,G,154.675674,38.631203,228.94296431700002,,0.051476,-21.0966,0.02807348086701321,21609265229.159092,635.0
52994,53487,,,86931,10185406+3505435,,G,154.725266,35.095421,227.930229152,,0.051332,-21.159,0.02814469184992325,22887586570.623646,635.0
