,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
885,1359,48521.0,NGC5273,NGC5273,13420838+3539152,,G,205.534943,35.65424,18.345213876600003,,0.010222,-18.7486,0.0005668408095421319,2485650135.248663,644.0
2333,2808,,,NGC5223,13342524+3441255,,G,203.605179,34.690426,106.96129726,,0.020549,-21.7491,0.001510166335087768,39413045981.748535,644.0
3739,4215,49041.0,UGC08739,UGC08739,13491391+3515270,,G,207.307968,35.257511,69.9559537412,,0.016362578181300002,-20.8841,0.0024071383563341697,17768059505.432842,644.0
4489,4965,,,NGC5233,13351333+3440383,,G,203.805557,34.677326,120.92551191,,0.025189,-21.3356,0.0029308168129403896,26930226120.85678,644.0
4888,5364,,,NGC5228,13343506+3446405,,G,203.646088,34.777924,118.52662601200001,,0.023693,-21.4111,0.003195425771179686,28869549040.76629,644.0
8860,9339,48783.0,PGC048783,PGC048783,13453496+3536401,,G,206.395706,35.611164,106.734451425,,0.026779,-20.5725,0.005759782752125449,13335214321.63324,644.0
9954,10433,47971.0,NGC5240,NGC5240,13355522+3535177,,G,203.980103,35.588268,32.802031929099996,,0.00855834427917,-19.0995,0.006472958078510886,3433997700.42585,644.0
12158,12639,,,UGC08583,13355000+3459557,,G,203.958344,34.998816999999995,115.585363591,,0.027181,-21.0165,0.007890432801300307,20072432216.433025,644.0
15508,15992,,,49113,13502058+3528331,,G,207.585785,35.47588,119.97376902100001,,0.030284,-20.5904,0.010025630372976223,13556887745.615532,644.0
16850,17334,,,UGC08600,13364198+3444470,,G,204.174942,34.746414,110.032092667,,0.0249904324952,-20.1176,0.010869737880126677,8770815996.242563,644.0
18422,18907,48354.0,NGC5265,NGC5265,13400908+3651396,,G,205.037857,36.861023,88.497194846,,0.024481,-20.6036,0.0118680562732571,13722713616.159586,644.0
19121,19606,,,UGC08681,13423422+3501129,,G,205.642609,35.020267,110.936133794,,0.028552,-20.7734,0.012314944968985627,16045749208.753822,644.0
21137,21622,48516.0,PGC048516,PGC048516,13420595+3702280,,G,205.524826,37.041138,86.0582106455,,0.028804000000000007,-20.108,0.013547060900042936,8693606925.094154,644.0
24311,24799,,,2059162,13431491+3505063,,G,205.812134,35.085106,152.393507083,,0.038671,-20.2788,0.01548490984250133,10174662211.527891,644.0
24760,25248,,,48313,13394838+3341174,,G,204.951614,33.688187,176.886418982,,0.039304,-20.9105,0.0157552619332593,18205390548.111317,644.0
25183,25671,,,UGC08695,,,G,206.203,37.1632,121.31433873700001,,0.0273518836759,-20.2896,0.016004443768642337,10276376326.829643,644.0
26144,26632,,,UGC08547,13340998+3445554,,G,203.541595,34.765408,116.276902846,,0.042358,-20.0405,0.01659094120918835,8169585080.397187,644.0
26611,27099,,,48807,13461136+3635483,,G,206.547348,36.59676,121.14896945299999,,0.028723,-21.1296,0.016884305884128217,22276143146.34048,644.0
26866,27354,,,47989,13360043+3449047,,G,204.001801,34.817993,112.914402485,,0.0306,-20.0647,0.01704372136354095,8353721644.799279,644.0
30762,31252,48690.0,UGC08693,UGC08693,,,G,206.118,35.1927,35.1263302438,,0.00864486432243,-18.7482,0.019384059475229712,2484734556.563198,644.0
31744,32234,,,2056542,13433453+3454493,,G,205.893875,34.913719,152.939918809,,0.042612,-20.5026,0.01995613140537199,12503741886.330986,644.0
32172,32662,48756.0,UGC08698,UGC08698,,,G,206.293,35.21908,52.5812711086,,0.0123767761884,-19.3942,0.020199289508464783,4504846528.65307,644.0
33687,34177,,,2082878,13455410+3633571,,G,206.475418,36.565887,120.80485174799999,,0.040014,-19.9574,0.021083606714788674,7567631913.453198,644.0
38252,38743,,,2065796,13460389+3531134,,G,206.51622,35.520401,112.67818877200001,,0.046594,-19.5582,0.023692678263409674,5239381231.081188,644.0
41682,42175,47760.0,PGC047760,PGC047760,13334263+3619051,,G,203.427658,36.3181,106.165189272,,0.023733,-19.4349,0.024942840221865173,4676920632.724942,644.0
41715,42208,48389.0,PGC048389,PGC048389,13403627+3417370,,G,205.151154,34.293625,56.871273244799994,,0.0136922168461,-17.6645,0.02495317097741821,915798652.1327517,644.0
41722,42215,48539.0,PGC048539,PGC048539,13422022+3657126,,G,205.584274,36.953522,156.885075532,,0.036109,-20.2599,0.02495446710595739,9999079008.376678,644.0
44630,45123,214156.0,PGC214156,PGC214156,13491497+3517420,,G,207.312408,35.29501,100.27886043,,0.022373,-19.485,0.0257743990737202,4897788193.684478,644.0
47085,47578,2051855.0,PGC2051855,PGC2051855,13343691+3436445,,G,203.653793,34.612365999999994,132.360966006,,0.029155,-18.9838,0.026361451762021915,3086881798.5708995,644.0
