,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7893,8372,,,6dFJ0706240-344609,07062399-3446083,,G,106.59996,-34.76899,139.322143444,,0.03001,-21.2161,0.00514815053796378,24123482313.439373,2355.0
16430,16914,,,671126,07135142-3349020,,G,108.464279,-33.817238,197.441386625,,0.034216,-21.4112,0.010611878446067377,28872208146.95142,2355.0
19390,19875,,,76585,07081493-3014046,,G,107.062241,-30.234629,160.540971985,,0.039328,-20.8109,0.012479036978931022,16609631601.942822,2355.0
19542,20027,,,76676,07111220-3206246,,G,107.800858,-32.106857,158.649141553,,0.029642,-21.2792,0.01256804657036836,25567013455.30456,2355.0
19624,20109,,,3099291,07102285-3442599,,G,107.595222,-34.716640000000005,160.178810048,,0.037028,-20.882,0.012616689470558964,17733726245.425617,2355.0
22136,22622,,,667720,07134205-3403399,,G,108.425247,-34.061104,156.812725015,,0.049001,-20.6399,0.014149120062066946,14189268276.800468,2355.0
23772,24260,,,76930,07170726-3254197,,G,109.280251,-32.905476,36.4801766012,,0.024306,-17.8953,0.015163253649610997,1132713300.2508974,2355.0
26679,27167,,,,07065127-3148444,,G,106.713638,-31.812353,156.509775569,,0.025948,-21.0067,0.016929398804456625,19892070969.153427,2355.0
30513,31003,,,672868,07091162-3341220,,G,107.298431,-33.689453,196.63990265900003,,0.048742,-20.8924,0.01923782231926944,17904409407.36071,2355.0
30649,31139,,,,07071917-3512335,,G,106.829887,-35.20930900000001,249.100105887,,0.042085,-21.4569,0.01932029202351974,30113414355.09806,2355.0
31808,32298,,,76540,07064947-3152164,,G,106.706131,-31.871243,159.721640854,,0.033112,-20.7298,0.01999179272583205,15414164873.860916,2355.0
33501,33991,,,76755,07131338-3253061,,G,108.30576299999998,-32.885033,155.714109144,,0.042912,-20.2176,0.02097367922133531,9617008502.263857,2355.0
35452,35943,,,685004,06563277-3251095,,G,104.136559,-32.852654,244.83117205099998,,0.050488,-21.5093,0.022089539130300616,31602395215.051968,2355.0
37954,38445,,,659428,07042727-3438521,,G,106.113663,-34.647831,131.450455864,,0.043134,-19.6838,0.02353646804161869,5881932008.172603,2355.0
39194,39687,,,,07085955-3337448,,G,107.248131,-33.62912,196.98337126799998,,0.049768,-20.5661,0.02424589442973213,13256839551.01643,2355.0
42693,43186,86021.0,PGC086021,PGC086021,07105303-3314185,,G,107.720978,-33.238487,138.917510738,,0.031285,-20.9138,0.02523007713513521,18260808412.691284,2355.0
51145,51638,2793447.0,ESO367-001,ESO367-001,07054367-3318399,,G,106.431969,-33.3111,67.3087648483,,0.016758000000000002,-18.9674,0.027452812897795918,3040604962.71267,2355.0
84279,84772,,,76518,07055495-3132314,,G,106.478966,-31.54207,254.893715093,,0.057252,-20.6758,0.04020748226048188,14666280944.42856,2355.0
84280,84773,,,76564,07072832-3120204,,G,106.868004,-31.339025,205.830014246,,0.046462,-20.4195,0.0402079103046159,11582438423.17381,2355.0
84282,84775,,,76652,07103607-3204129,,G,107.650307,-32.070274,232.575646305,,0.052237,-20.4318,0.04020844534027986,11714398668.373669,2355.0
84283,84776,,,76732,07124035-3257231,,G,108.168129,-32.956436,262.948660744,,0.059007,-20.8564,0.0402090854413449,17320483055.377434,2355.0
85065,85558,,,86016,07073950-3211198,,G,106.914619,-32.188847,127.107995379,,0.029161000000000006,-20.4699,0.04055537546751858,12132770983.682652,2355.0
108318,108811,,,657656,07105846-3446486,,G,107.743622,-34.78017,156.821768737,,0.035983999999999995,-19.728,0.052657756056311886,6126324544.438627,2355.0
108780,109273,,,673681,07022403-3337492,,G,105.600166,-33.630337,175.980903995,,0.038868,-20.5523,0.05286250721987095,13089407849.873285,2355.0
108817,109310,,,674800,07005764-3333154,,G,105.240204,-33.554287,206.417898414,,0.046566,-20.7047,0.052879715505203394,15061908327.775688,2355.0
108836,109329,,,675417,07032360-3330280,,G,105.848373,-33.507778,231.515508067,,0.051996,-20.7989,0.05288807154422336,16427065923.01024,2355.0
108864,109357,,,676486,06592856-3325490,,G,104.869003,-33.43029,198.036904331,,0.044404,-19.6277,0.05289958363633589,5585730782.240824,2355.0
108897,109390,,,677616,07091103-3320397,,G,107.295998,-33.344387,179.63640867400002,,0.039913,-20.521,0.05291252446254575,12717448862.880732,2355.0
109190,109683,,,685240,07010400-3250204,,G,105.26667,-32.839012,201.745339217,,0.045437,-20.859,0.053042194459334835,17362009919.014297,2355.0
109227,109720,,,686410,07032462-3246099,,G,105.852585,-32.76944,178.757426412,,0.039585,-20.5143,0.05305794120853352,12639212046.135277,2355.0
109269,109762,,,687615,06573847-3241463,,G,104.410324,-32.696220000000004,218.161134655,,0.049103,-20.6449,0.05307657775992048,14254762963.370087,2355.0
109318,109811,,,689352,07012619-3235271,,G,105.359131,-32.590881,248.244022317,,0.055823000000000005,-20.8534,0.05309469240252862,17272690849.85208,2355.0
109455,109948,,,694157,07030143-3217234,,G,105.755981,-32.289837,256.730752477,,0.05765,-21.2634,0.05315648193458206,25197647725.091618,2355.0
109582,110075,,,698700,07023239-3157543,,G,105.634979,-31.965107,277.70333494700003,,0.062138,-20.9199,0.05321178632559845,18363691997.053383,2355.0
110004,110497,,,709966,07035503-3102112,,G,105.979294,-31.036465000000003,266.917845102,,0.059824,-20.7889,0.05339306667496873,16276461677.37796,2355.0
132028,132521,,,3098003,07111929-3207296,,G,107.830376,-32.124912,104.920309366,,0.0244322522161,-18.5353,0.06295636640571887,2042302175.659961,2355.0
137775,138268,,,6dFJ0710484-331958,07104836-3319579,,G,107.701523,-33.332775,247.64396382400002,,0.055714,-20.1971,0.0656411797153963,9437131354.659851,2355.0
137777,138270,,,6dFJ0711248-320014,07112478-3200146,,G,107.853287,-32.004074,153.84329061100001,,0.0348736674368,-19.1254,0.0656416920611938,3516899840.423739,2355.0
137778,138271,,,6dFJ0711567-333707,07115671-3337065,,G,107.98632,-33.618473,257.122534697,,0.05775900000000001,-20.2857,0.06564207047637392,10239529463.751036,2355.0
140553,141046,,,76537,07064296-3120084,,G,106.679031,-31.335688,251.399586644,,0.0565,-19.8968,0.06697335154816343,7156818443.007367,2355.0
140568,141061,,,76618,07093928-3054351,,G,107.413689,-30.909767,255.942661939,,0.057477,-20.8617,0.06698022314987448,17405239353.682026,2355.0
140570,141063,,,76662,07105610-3051195,,G,107.733757,-30.855442,180.087380457,,0.040266,-20.5194,0.06698110740992026,12698721539.840929,2355.0
140576,141069,,,76685,07111831-3059016,,G,107.826309,-30.983799,220.53147945,,0.049618,-21.2714,0.0669847257973225,25383996546.121872,2355.0
