,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5231,5707,66389.0,IC1368,IC1368,21141259+0210406,,G,318.55246,2.17797,59.48252908640001,,0.015101,-20.2299,0.0034362687360712033,9726576345.724974,1497.0
5506,5982,66407.0,NGC7046,NGC7046,,,G,318.733,2.8346,63.476220823999995,,0.0138415269208,-20.4231,0.0035973794773754633,11620906314.43508,1497.0
6862,7339,66367.0,IC1364,IC1364,21132469+0246113,,G,318.352875,2.769826,62.201309143900005,,0.0132701166351,-19.649,0.00448629189877078,5696393733.411853,1497.0
11128,11608,,,IC1375,21205981+0359074,,G,320.249237,3.985398,169.763100644,,0.031142000000000006,-21.7502,0.007236067011824317,39452997048.83682,1497.0
17039,17523,,,IC1373,21203723+0105330,,G,320.155151,1.092514,155.37058909700002,,0.035676,-21.1478,0.010986189310970252,22652701383.97628,1497.0
17100,17584,,,66671,21232435+0211325,,G,320.851471,2.192386,214.13917855900002,,0.040056,-21.6665,0.011029802208586698,36525822138.633865,1497.0
17614,18099,,,66584,21202854+0246340,,G,320.118927,2.776123,208.76131082900002,,0.029866000000000007,-21.9273,0.011357396453237098,46442971622.74096,1497.0
18736,19221,,,IC1366,21140805+0146336,,G,318.533569,1.776026,214.350979069,,0.050272,-21.6156,0.0120566347133896,34852986654.92064,1497.0
18797,19282,66891.0,NGC7081,NGC7081,,,G,322.851,2.49094,50.002543764799995,,0.011061965531,-19.775,0.012102449059774669,6397348354.826495,1497.0
20049,20534,,,1214197,21280361+0202390,,G,322.015076,2.044168,166.926460192,,0.031338,-20.7846,0.01288000592467308,16212127104.87799,1497.0
20351,20836,,,1173246,21193641+0042153,,G,319.9017330000001,0.7042729999999999,152.903789429,,0.040267,-20.7981,0.013073161359986173,16414966471.683203,1497.0
20377,20862,,,UGC11750,21290836+0247596,,G,322.284851,2.799902,188.20673106900003,,0.033325,-21.7512,0.013092078616727808,39489351341.18854,1497.0
24223,24711,,,IC1362,21115263+0219446,,G,317.96933,2.329077,216.525032659,,0.03764,-21.5405,0.015437198794175485,32523704009.529877,1497.0
25521,26009,,,1185114,21241302+0107061,,G,321.0542910000001,1.11837,219.90875162400002,,0.038506,-21.4402,0.016216427233510168,29653775819.538414,1497.0
25692,26180,,,IC5111,21281086+0228274,,G,322.045258,2.474291,112.384062004,,0.023913,-20.8295,0.0163129509674058,16896626340.487059,1497.0
25847,26335,,,IC1380,21271100+0243033,,G,321.7958680000001,2.717587,188.078850161,,0.026668,-21.6597,0.016404135593184592,36297774645.48658,1497.0
26433,26921,,,,21224587+0330588,,G,320.691162,3.516335,234.178072579,,0.042317,-21.5717,0.016784177408545868,33471871840.76755,1497.0
27152,27640,,,1227752,21140659+0227427,,G,318.527496,2.461887,209.06929697299998,,0.045255,-21.4235,0.01722203167966434,29201153013.94162,1497.0
