,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3040,3515,10257.0,NGC1050,NGC1050,02423557+3445484,,G,40.648239,34.763462,64.1555302754,,0.013714,-20.8002,0.001957260562255965,16446746555.805538,615.0
3341,3816,10810.0,UGC02328,UGC02328,02505964+3727599,,G,42.748528,37.466663,77.4629906724,,0.017972,-20.7195,0.0021467886344922428,15268627500.26349,615.0
7082,7559,,,UGC02366,02540006+3625521,,G,43.500278,36.431152,212.983727292,,0.035116,-22.1347,0.0046294774261803505,56218596600.46943,615.0
7396,7875,10606.0,NGC1093,NGC1093,02481616+3425111,,G,42.067348,34.419754,80.7058056126,,0.021886000000000003,-20.6935,0.004845110210084309,14907334618.664103,615.0
11112,11592,,,UGC02232,02460391+3654188,,G,41.516331,36.905224,218.456181161,,0.043588,-21.8408,0.0072271902753778434,42886440297.76945,615.0
13285,13768,10739.0,PGC010739,PGC010739,02495178+3459163,,G,42.465771,34.987862,79.1632527905,,0.024878,-19.8996,0.008628915767443264,7175298947.883985,615.0
14206,14690,,,UGC02237,02462439+3513425,,G,41.601639,35.228493,184.545890404,,0.036195,-21.4945,0.00918417564163291,31174536130.312668,615.0
14308,14792,,,10261,02423808+3612546,,G,40.658703,36.215187,212.233594318,,0.039249,-21.6311,0.009248372539222852,35354117420.79908,615.0
17216,17700,,,10374,02442493+3729313,,G,41.103878,37.492046,145.470151251,,0.033418,-20.8549,0.011097119225650535,17296570445.774345,615.0
18071,18556,,,10589,02475715+3734104,,G,41.988144,37.569557,137.933128579,,0.030560000000000007,-20.8933,0.011651200073039712,17919257073.785408,615.0
19537,20022,,,10225,02420320+3542320,,G,40.513374,35.708908,144.321525853,,0.034539999999999994,-20.9037,0.012564459327725144,18091725928.585262,615.0
21799,22285,10873.0,PGC010873,PGC010873,02522273+3644066,,G,43.09473,36.735176,39.5765380302,,0.018504,-18.1002,0.013952288455169756,1367980793.7626731,615.0
22529,23015,,,UGC02288,02491307+3520051,,G,42.304485,35.33475100000001,185.645525392,,0.033485,-21.6274,0.01438705813501785,35233841798.04358,615.0
